tach,cht2,cht3,egt1,egt2,egt3,egt4,volts,unit_temp_f,coolant_temp_f,oil_temp_f,oil_pres_psi,aux1,aux2,aux3,aux4,aux5,aux6,tach_hrs,flight_hrs
0,49,49,50,50,50,50,12.3,64,58,59,0,-2,0,0,0,0,0,374.20000000000005,0.0
0,49,49,50,50,50,50,12.4,64,58,59,0,-2,0,0,0,0,0,374.20000000000005,0.0
0,49,49,50,50,50,50,12.4,64,58,59,0,-2,0,0,0,0,0,374.20000000000005,0.0
0,49,49,50,50,50,50,12.4,65,58,59,0,-1,0,0,0,0,0,374.20000000000005,0.0
0,49,49,51,51,51,51,12.4,65,58,59,0,-1,0,0,0,0,0,374.20000000000005,0.0
0,51,51,51,51,51,51,12.4,65,58,59,0,-1,0,0,0,0,0,374.20000000000005,0.0
0,51,51,51,51,51,51,12.4,65,58,59,0,-1,0,0,0,0,0,374.20000000000005,0.0
0,51,51,51,51,51,51,12.4,65,58,59,0,-1,0,0,0,0,0,374.20000000000005,0.0
0,51,51,51,51,51,51,12.4,65,58,59,0,-1,0,0,0,0,0,374.20000000000005,0.0
0,51,51,51,51,51,51,12.5,65,58,59,0,-1,0,0,0,0,0,374.20000000000005,0.0
0,51,51,51,51,51,51,12.5,65,58,59,0,-1,0,0,0,0,0,374.20000000000005,0.0
0,51,51,51,51,51,51,12.5,65,58,60,0,-1,0,0,0,0,0,374.20000000000005,0.0
0,51,51,51,51,51,51,12.5,65,58,60,0,-1,0,0,0,0,0,374.20000000000005,0.0
0,51,51,51,51,51,51,12.5,65,59,60,0,-1,0,0,0,0,0,374.20000000000005,0.0
0,51,51,51,51,51,51,12.5,65,59,60,0,-1,0,0,0,0,0,374.20000000000005,0.0
0,51,51,51,51,51,51,12.5,65,59,60,0,-1,0,0,0,0,0,374.20000000000005,0.0
0,51,51,51,51,51,51,12.5,65,59,60,0,-1,0,0,0,0,0,374.20000000000005,0.0
0,51,51,51,51,51,51,12.5,66,59,60,0,0,0,0,0,0,0,374.20000000000005,0.0
0,52,51,52,51,51,52,12.5,66,59,60,0,0,0,0,0,0,0,374.20000000000005,0.0
0,52,52,52,51,51,52,12.5,66,59,60,0,0,0,0,0,0,0,374.20000000000005,0.0
0,52,52,52,52,52,52,12.5,66,59,60,0,0,0,0,0,0,0,374.20000000000005,0.0
0,53,53,52,52,52,52,12.5,66,59,60,0,0,0,0,0,0,0,374.20000000000005,0.0
0,53,53,52,52,52,52,12.5,66,59,60,0,0,0,0,0,0,0,374.20000000000005,0.0
0,53,53,52,52,52,52,12.5,66,59,60,0,0,0,0,0,0,0,374.20000000000005,0.0
0,53,53,52,52,52,52,12.5,66,59,60,0,0,0,0,0,0,0,374.20000000000005,0.0
0,53,53,52,52,52,52,12.600000000000001,66,59,60,0,0,0,0,0,0,0,374.20000000000005,0.0
0,53,53,52,52,52,52,12.600000000000001,66,59,60,0,0,0,0,0,0,0,374.20000000000005,0.0
0,53,53,52,52,52,52,12.600000000000001,66,59,60,0,0,0,0,0,0,0,374.20000000000005,0.0
0,53,53,52,52,52,52,12.600000000000001,66,59,60,0,0,0,0,0,0,0,374.20000000000005,0.0
0,53,53,52,52,52,52,12.600000000000001,66,59,60,0,0,0,0,0,0,0,374.20000000000005,0.0
0,53,53,52,52,52,52,12.600000000000001,66,59,60,0,0,0,0,0,0,0,374.20000000000005,0.0
0,53,53,52,52,52,52,12.600000000000001,66,59,60,0,0,0,0,0,0,0,374.20000000000005,0.0
0,53,53,52,52,52,52,12.600000000000001,66,59,60,0,0,0,0,0,0,0,374.20000000000005,0.0
0,53,53,52,52,52,52,12.600000000000001,66,59,60,0,0,0,0,0,0,0,374.20000000000005,0.0
0,53,53,52,52,52,52,12.600000000000001,66,59,60,0,0,0,0,0,0,0,374.20000000000005,0.0
0,53,53,52,52,52,52,12.600000000000001,66,59,60,0,0,0,0,0,0,0,374.20000000000005,0.0
0,53,53,52,52,52,52,12.600000000000001,66,59,60,0,0,0,0,0,0,0,374.20000000000005,0.0
0,53,53,52,52,52,52,12.600000000000001,66,59,60,0,0,0,0,0,0,0,374.20000000000005,0.0
0,53,53,52,52,52,52,12.600000000000001,66,59,60,0,0,0,0,0,0,0,374.20000000000005,0.0
0,53,53,52,52,52,52,12.600000000000001,66,59,60,0,0,0,0,0,0,0,374.20000000000005,0.0
0,53,53,52,52,52,52,12.600000000000001,66,59,60,0,0,0,0,0,0,0,374.20000000000005,0.0
0,53,53,52,52,52,52,12.600000000000001,66,59,60,0,0,0,0,0,0,0,374.20000000000005,0.0
0,53,53,52,52,52,52,12.600000000000001,66,59,60,0,0,0,0,0,0,0,374.20000000000005,0.0
0,53,53,52,52,52,52,12.600000000000001,66,59,60,0,0,0,0,0,0,0,374.20000000000005,0.0
0,53,53,52,53,52,52,12.600000000000001,66,59,60,0,0,0,0,0,0,0,374.20000000000005,0.0
0,53,53,52,53,52,52,12.600000000000001,66,59,60,0,0,0,0,0,0,0,374.20000000000005,0.0
0,53,53,52,53,52,52,12.600000000000001,66,59,60,0,0,0,0,0,0,0,374.20000000000005,0.0
0,53,53,52,53,52,52,12.600000000000001,66,59,60,0,0,0,0,0,0,0,374.20000000000005,0.0
0,53,53,52,53,52,52,12.600000000000001,66,59,60,0,0,0,0,0,0,0,374.20000000000005,0.0
0,53,53,52,53,52,52,12.600000000000001,66,59,60,0,0,0,0,0,0,0,374.20000000000005,0.0
0,53,53,52,53,52,52,12.600000000000001,66,59,60,0,0,0,0,0,0,0,374.20000000000005,0.0
0,53,53,52,53,52,52,12.600000000000001,66,59,60,0,0,0,0,0,0,0,374.20000000000005,0.0
0,53,53,52,53,52,52,12.600000000000001,66,59,60,0,0,0,0,0,0,0,374.20000000000005,0.0
0,53,53,52,53,52,52,12.600000000000001,66,59,60,0,0,0,0,0,0,0,374.20000000000005,0.0
0,53,53,52,53,52,52,12.600000000000001,66,59,60,0,0,0,0,0,0,0,374.20000000000005,0.0
0,53,53,52,53,52,52,12.600000000000001,66,59,60,0,0,0,0,0,0,0,374.20000000000005,0.0
0,53,53,52,53,52,52,12.600000000000001,66,59,60,0,0,0,0,0,0,0,374.20000000000005,0.0
0,53,53,52,53,52,52,12.600000000000001,66,59,60,0,0,0,0,0,0,0,374.20000000000005,0.0
0,53,53,52,53,52,52,12.600000000000001,66,59,60,0,0,0,0,0,0,0,374.20000000000005,0.0
0,53,53,52,53,52,52,12.600000000000001,66,59,60,0,0,0,0,0,0,0,374.20000000000005,0.0
0,53,53,52,53,52,52,12.600000000000001,66,59,60,0,0,0,0,0,0,0,374.20000000000005,0.0
0,53,53,52,53,52,52,12.600000000000001,66,59,60,0,0,0,0,0,0,0,374.20000000000005,0.0
0,53,53,52,53,52,52,12.600000000000001,66,59,60,0,0,0,0,0,0,0,374.20000000000005,0.0
0,53,53,52,53,52,52,12.600000000000001,66,59,60,0,0,0,0,0,0,0,374.20000000000005,0.0
0,53,53,52,53,52,52,12.600000000000001,66,59,60,0,0,0,0,0,0,0,374.20000000000005,0.0
0,53,53,52,53,52,52,12.600000000000001,66,59,60,0,0,0,0,0,0,0,374.20000000000005,0.0
0,53,53,52,53,52,52,12.600000000000001,66,59,60,0,0,0,0,0,0,0,374.20000000000005,0.0
0,53,53,52,53,52,52,12.600000000000001,66,59,60,0,0,0,0,0,0,0,374.20000000000005,0.0
0,53,53,52,53,52,52,12.600000000000001,66,59,60,0,0,0,0,0,0,0,374.20000000000005,0.0
0,53,53,52,53,52,52,12.600000000000001,66,59,60,0,0,0,0,0,0,0,374.20000000000005,0.0
0,53,53,52,53,52,52,12.600000000000001,66,59,60,0,0,0,0,0,0,0,374.20000000000005,0.0
0,53,53,52,53,52,52,12.600000000000001,66,59,60,0,0,0,0,0,0,0,374.20000000000005,0.0
0,53,53,52,53,52,52,12.600000000000001,66,59,60,0,0,0,0,0,0,0,374.20000000000005,0.0
0,53,53,52,53,52,52,12.600000000000001,66,59,60,0,0,0,0,0,0,0,374.20000000000005,0.0
0,53,53,52,53,52,52,12.600000000000001,66,59,60,0,0,0,0,0,0,0,374.20000000000005,0.0
0,53,53,52,53,52,52,12.600000000000001,66,59,60,0,0,0,0,0,0,0,374.20000000000005,0.0
0,53,53,52,53,52,52,12.600000000000001,66,59,60,0,0,0,0,0,0,0,374.20000000000005,0.0
0,53,53,52,53,52,52,12.600000000000001,66,59,60,0,0,0,0,0,0,0,374.20000000000005,0.0
0,53,53,52,53,52,52,12.600000000000001,66,59,60,0,0,0,0,0,0,0,374.20000000000005,0.0
0,53,53,52,53,52,52,12.600000000000001,66,59,60,0,0,0,0,0,0,0,374.20000000000005,0.0
0,53,53,52,53,52,52,12.600000000000001,66,59,60,0,0,0,0,0,0,0,374.20000000000005,0.0
0,53,53,52,53,52,52,12.600000000000001,66,59,60,0,0,0,0,0,0,0,374.20000000000005,0.0
0,53,53,52,53,52,52,12.600000000000001,66,59,60,0,0,0,0,0,0,0,374.20000000000005,0.0
0,53,53,52,53,52,52,12.600000000000001,66,59,60,0,0,0,0,0,0,0,374.20000000000005,0.0
0,53,53,52,53,52,52,12.600000000000001,66,59,60,0,0,0,0,0,0,0,374.20000000000005,0.0
0,53,53,52,53,52,52,12.600000000000001,66,59,60,0,0,0,0,0,0,0,374.20000000000005,0.0
0,53,53,52,53,52,52,12.600000000000001,66,59,60,0,0,0,0,0,0,0,374.20000000000005,0.0
0,53,53,52,53,52,52,12.600000000000001,66,59,60,0,0,0,0,0,0,0,374.20000000000005,0.0
0,53,53,52,53,52,52,12.600000000000001,66,59,60,0,0,0,0,0,0,0,374.20000000000005,0.0
0,53,53,52,53,52,52,12.600000000000001,66,59,60,0,0,0,0,0,0,0,374.20000000000005,0.0
0,53,53,52,53,52,52,12.600000000000001,66,59,60,0,0,0,0,0,0,0,374.20000000000005,0.0
0,53,53,52,53,52,52,12.600000000000001,66,59,60,0,0,0,0,0,0,0,374.20000000000005,0.0
0,53,53,52,53,52,52,12.600000000000001,66,59,60,0,0,0,0,0,0,0,374.20000000000005,0.0
0,53,53,52,53,52,52,12.600000000000001,66,59,60,0,0,0,0,0,0,0,374.20000000000005,0.0
0,53,53,52,53,52,52,12.600000000000001,66,59,60,0,0,0,0,0,0,0,374.20000000000005,0.0
0,53,53,52,53,52,52,12.600000000000001,66,59,60,0,0,0,0,0,0,0,374.20000000000005,0.0
0,53,53,52,53,52,52,12.600000000000001,66,59,60,0,0,0,0,0,0,0,374.20000000000005,0.0
0,53,53,52,53,52,52,12.600000000000001,66,59,60,0,0,0,0,0,0,0,374.20000000000005,0.0
0,53,53,52,53,52,52,12.600000000000001,66,59,60,0,0,0,0,0,0,0,374.20000000000005,0.0
0,53,53,52,53,52,52,12.600000000000001,66,59,60,0,0,0,0,0,0,0,374.20000000000005,0.0
0,53,53,52,53,52,52,12.600000000000001,66,59,60,0,0,0,0,0,0,0,374.20000000000005,0.0
0,53,53,52,53,52,52,12.600000000000001,66,59,60,0,0,0,0,0,0,0,374.20000000000005,0.0
0,53,53,52,53,52,52,12.600000000000001,66,59,60,0,0,0,0,0,0,0,374.20000000000005,0.0
0,53,53,52,53,52,52,12.600000000000001,66,59,60,0,0,0,0,0,0,0,374.20000000000005,0.0
0,53,53,52,53,52,52,12.600000000000001,66,59,60,0,0,0,0,0,0,0,374.20000000000005,0.0
0,53,53,52,53,52,52,12.600000000000001,66,59,60,0,0,0,0,0,0,0,374.20000000000005,0.0
0,53,53,52,53,52,52,12.600000000000001,66,59,60,0,0,0,0,0,0,0,374.20000000000005,0.0
0,53,53,52,53,52,52,12.600000000000001,66,59,60,0,0,0,0,0,0,0,374.20000000000005,0.0
0,53,53,52,53,52,52,12.600000000000001,66,59,60,0,0,0,0,0,0,0,374.20000000000005,0.0
0,53,53,52,53,52,52,12.600000000000001,66,59,60,0,0,0,0,0,0,0,374.20000000000005,0.0
0,53,53,52,53,52,52,12.600000000000001,66,59,60,0,0,0,0,0,0,0,374.20000000000005,0.0
0,53,53,52,53,52,52,12.600000000000001,66,59,60,0,0,0,0,0,0,0,374.20000000000005,0.0
0,53,53,52,53,52,52,12.600000000000001,66,59,60,0,0,0,0,0,0,0,374.20000000000005,0.0
0,53,53,52,53,52,52,12.600000000000001,66,59,60,0,0,0,0,0,0,0,374.20000000000005,0.0
0,53,53,52,53,52,52,12.600000000000001,66,59,60,0,0,0,0,0,0,0,374.20000000000005,0.0
0,53,53,52,53,52,52,12.600000000000001,66,59,60,0,0,0,0,0,0,0,374.20000000000005,0.0
0,53,53,52,53,52,52,12.600000000000001,66,59,60,0,0,0,0,0,0,0,374.20000000000005,0.0
0,53,53,52,53,52,52,12.600000000000001,66,59,60,0,0,0,0,0,0,0,374.20000000000005,0.0
0,53,53,52,53,52,52,12.600000000000001,66,59,60,0,0,0,0,0,0,0,374.20000000000005,0.0
0,53,53,52,53,52,52,12.600000000000001,66,59,60,0,0,0,0,0,0,0,374.20000000000005,0.0
0,53,53,52,53,52,52,12.600000000000001,66,59,60,0,0,0,0,0,0,0,374.20000000000005,0.0
0,53,53,52,53,52,52,12.600000000000001,66,59,60,0,0,0,0,0,0,0,374.20000000000005,0.0
0,53,53,52,53,52,52,12.600000000000001,66,59,60,0,0,0,0,0,0,0,374.20000000000005,0.0
0,53,53,52,53,52,52,12.600000000000001,66,59,60,0,0,0,0,0,0,0,374.20000000000005,0.0
0,53,53,52,53,52,52,12.600000000000001,66,59,60,0,0,0,0,0,0,0,374.20000000000005,0.0
0,53,53,52,53,52,52,12.600000000000001,66,59,60,0,0,0,0,0,0,0,374.20000000000005,0.0
0,53,53,52,53,52,52,12.600000000000001,66,59,60,0,0,0,0,0,0,0,374.20000000000005,0.0
0,53,53,52,53,52,52,12.600000000000001,66,59,60,0,0,0,0,0,0,0,374.20000000000005,0.0
0,53,53,52,53,52,52,12.600000000000001,66,59,60,0,0,0,0,0,0,0,374.20000000000005,0.0
0,53,53,52,53,52,52,12.600000000000001,66,59,60,0,0,0,0,0,0,0,374.20000000000005,0.0
0,53,53,52,53,52,52,12.600000000000001,66,59,60,0,0,0,0,0,0,0,374.20000000000005,0.0
0,53,53,52,53,52,52,12.600000000000001,66,59,60,0,0,0,0,0,0,0,374.20000000000005,0.0
0,53,53,52,53,52,52,12.600000000000001,66,59,60,0,0,0,0,0,0,0,374.20000000000005,0.0
0,53,53,52,53,52,52,12.600000000000001,66,59,60,0,0,0,0,0,0,0,374.20000000000005,0.0
0,53,53,52,53,52,52,12.600000000000001,66,59,60,0,0,0,0,0,0,0,374.20000000000005,0.0
0,53,53,52,53,52,52,12.600000000000001,66,59,60,0,0,0,0,0,0,0,374.20000000000005,0.0
0,53,53,52,53,52,52,12.600000000000001,66,59,60,0,0,0,0,0,0,0,374.20000000000005,0.0
0,53,53,52,53,52,52,12.600000000000001,66,59,60,0,0,0,0,0,0,0,374.20000000000005,0.0
0,53,53,52,53,52,52,12.600000000000001,66,59,60,0,0,0,0,0,0,0,374.20000000000005,0.0
0,53,53,52,53,52,52,12.600000000000001,66,59,60,0,0,0,0,0,0,0,374.20000000000005,0.0
0,53,53,52,53,52,52,12.600000000000001,66,59,60,0,0,0,0,0,0,0,374.20000000000005,0.0
0,53,53,52,53,52,52,12.600000000000001,66,59,60,0,0,0,0,0,0,0,374.20000000000005,0.0
0,53,53,52,53,52,52,12.600000000000001,66,59,60,0,0,0,0,0,0,0,374.20000000000005,0.0
0,53,53,52,53,52,52,12.600000000000001,66,59,60,0,0,0,0,0,0,0,374.20000000000005,0.0
0,53,53,52,53,52,52,12.600000000000001,66,59,60,0,0,0,0,0,0,0,374.20000000000005,0.0
0,53,53,52,53,52,52,12.600000000000001,66,59,60,0,0,0,0,0,0,0,374.20000000000005,0.0
0,53,53,52,53,52,52,12.600000000000001,66,59,60,0,0,0,0,0,0,0,374.20000000000005,0.0
0,53,53,52,53,52,52,12.600000000000001,66,59,60,0,0,0,0,0,0,0,374.20000000000005,0.0
0,53,53,52,53,52,52,12.5,66,59,60,0,0,0,0,0,0,0,374.20000000000005,0.0
0,53,53,52,53,52,52,12.5,66,59,60,0,0,0,0,0,0,0,374.20000000000005,0.0
0,53,53,52,53,52,52,12.5,66,59,60,0,0,0,0,0,0,0,374.20000000000005,0.0
0,53,53,52,53,52,52,12.5,66,59,60,0,0,0,0,0,0,0,374.20000000000005,0.0
0,53,53,52,53,52,53,12.5,66,59,60,0,0,0,0,0,0,0,374.20000000000005,0.0
0,53,53,52,53,52,53,12.4,66,59,60,0,0,0,0,0,0,0,374.20000000000005,0.0
0,53,53,52,53,52,53,12.4,66,59,60,0,0,0,0,0,0,0,374.20000000000005,0.0
0,53,53,52,53,52,53,12.4,66,59,60,0,0,0,0,0,0,0,374.20000000000005,0.0
0,53,53,52,53,52,53,12.4,66,59,60,0,0,0,0,0,0,0,374.20000000000005,0.0
0,53,53,52,53,52,53,12.4,66,59,60,0,0,0,0,0,0,0,374.20000000000005,0.0
0,53,53,52,53,52,53,12.4,66,59,60,0,0,0,0,0,0,0,374.20000000000005,0.0
0,53,53,52,53,52,53,12.4,66,59,60,0,0,0,0,0,0,0,374.20000000000005,0.0
0,53,53,52,53,52,53,12.4,66,59,60,0,0,0,0,0,0,0,374.20000000000005,0.0
0,53,53,52,53,52,53,12.3,66,59,60,0,0,0,0,0,0,0,374.20000000000005,0.0
0,53,53,52,53,52,53,12.3,66,59,60,0,0,0,0,0,0,0,374.20000000000005,0.0
0,53,53,52,53,52,53,12.3,66,59,60,0,0,0,0,0,0,0,374.20000000000005,0.0
0,53,53,52,53,52,53,12.3,66,59,60,0,0,0,0,0,0,0,374.20000000000005,0.0
0,53,53,52,53,52,53,12.3,66,59,60,0,0,0,0,0,0,0,374.20000000000005,0.0
0,53,53,52,53,52,53,12.3,66,59,60,0,0,0,0,0,0,0,374.20000000000005,0.0
0,53,53,52,53,52,53,12.3,66,59,60,0,0,0,0,0,0,0,374.20000000000005,0.0
0,53,53,52,53,52,53,12.3,66,59,60,0,0,0,0,0,0,0,374.20000000000005,0.0
0,53,53,52,53,52,53,12.3,66,59,60,0,0,0,0,0,0,0,374.20000000000005,0.0
0,53,53,52,53,52,53,12.3,66,59,60,0,0,0,0,0,0,0,374.20000000000005,0.0
0,53,53,52,53,52,53,12.3,66,59,60,0,0,0,0,0,0,0,374.20000000000005,0.0
0,53,53,52,53,52,53,12.3,66,59,60,0,0,0,0,0,0,0,374.20000000000005,0.0
0,53,53,52,53,52,53,12.3,66,59,60,0,0,0,0,0,0,0,374.20000000000005,0.0
0,53,53,52,53,53,53,12.3,66,59,60,0,0,0,0,0,0,0,374.20000000000005,0.0
0,53,53,52,53,53,53,12.200000000000001,66,59,60,0,0,0,0,0,0,0,374.20000000000005,0.0
0,53,53,52,53,53,53,12.200000000000001,66,59,60,0,0,0,0,0,0,0,374.20000000000005,0.0
0,53,53,53,53,53,53,12.200000000000001,66,59,60,0,0,0,0,0,0,0,374.20000000000005,0.0
0,53,53,53,53,53,53,12.200000000000001,66,59,60,0,0,0,0,0,0,0,374.20000000000005,0.0
0,53,53,53,53,53,53,12.200000000000001,66,59,60,0,0,0,0,0,0,0,374.20000000000005,0.0
0,53,53,53,53,53,53,12.200000000000001,66,59,60,0,0,0,0,0,0,0,374.20000000000005,0.0
0,53,53,53,53,53,53,12.200000000000001,66,59,60,0,0,0,0,0,0,0,374.20000000000005,0.0
0,53,53,53,53,53,53,12.200000000000001,66,59,60,0,0,0,0,0,0,0,374.20000000000005,0.0
0,53,53,53,53,53,53,12.200000000000001,66,59,60,0,0,0,0,0,0,0,374.20000000000005,0.0
0,53,53,53,53,53,53,12.200000000000001,66,59,60,0,0,0,0,0,0,0,374.20000000000005,0.0
0,53,53,53,53,53,53,12.200000000000001,66,59,60,0,0,0,0,0,0,0,374.20000000000005,0.0
0,53,53,53,53,53,53,12.200000000000001,66,59,60,0,0,0,0,0,0,0,374.20000000000005,0.0
0,53,53,53,53,53,53,12.200000000000001,66,59,60,0,0,0,0,0,0,0,374.20000000000005,0.0
0,53,53,53,53,53,53,12.200000000000001,66,59,60,0,0,0,0,0,0,0,374.20000000000005,0.0
0,53,53,53,53,53,53,12.200000000000001,66,59,60,0,0,0,0,0,0,0,374.20000000000005,0.0
0,53,53,53,53,53,53,12.200000000000001,66,59,60,0,0,0,0,0,0,0,374.20000000000005,0.0
0,53,53,53,53,53,53,12.200000000000001,66,59,60,0,0,0,0,0,0,0,374.20000000000005,0.0
0,53,53,53,53,53,53,12.200000000000001,66,59,60,0,0,0,0,0,0,0,374.20000000000005,0.0
0,53,53,53,53,53,53,12.200000000000001,66,59,60,0,0,0,0,0,0,0,374.20000000000005,0.0
0,53,53,53,53,53,53,12.3,66,59,60,0,0,0,0,0,0,0,374.20000000000005,0.0
0,53,53,53,53,53,53,12.3,66,59,60,0,0,0,0,0,0,0,374.20000000000005,0.0
0,53,53,53,53,53,53,12.3,66,59,60,0,0,0,0,0,0,0,374.20000000000005,0.0
0,53,53,53,53,53,53,12.3,66,59,60,0,0,0,0,0,0,0,374.20000000000005,0.0
0,53,53,53,53,53,53,12.3,66,59,60,0,0,0,0,0,0,0,374.20000000000005,0.0
0,53,53,53,53,53,53,12.3,66,59,60,0,0,0,0,0,0,0,374.20000000000005,0.0
0,53,53,53,53,53,53,12.3,66,59,60,0,0,0,0,0,0,0,374.20000000000005,0.0
0,53,53,53,53,53,53,12.4,66,59,60,0,0,0,0,0,0,0,374.20000000000005,0.0
0,53,53,53,53,53,53,12.4,66,59,60,0,0,0,0,0,0,0,374.20000000000005,0.0
0,53,53,53,53,53,53,12.4,66,59,60,0,0,0,0,0,0,0,374.20000000000005,0.0
0,53,53,53,53,53,53,12.4,66,59,60,0,0,0,0,0,0,0,374.20000000000005,0.0
0,53,53,53,53,53,53,12.4,66,59,60,0,0,0,0,0,0,0,374.20000000000005,0.0
0,53,53,53,53,53,53,12.4,66,59,60,0,0,0,0,0,0,0,374.20000000000005,0.0
0,53,53,53,53,53,53,12.4,66,59,60,0,0,0,0,0,0,0,374.20000000000005,0.0
0,53,53,53,53,53,53,12.4,66,59,60,0,0,0,0,0,0,0,374.20000000000005,0.0
0,53,53,53,53,53,53,12.5,66,59,60,0,0,0,0,0,0,0,374.20000000000005,0.0
0,53,53,53,53,53,53,12.5,66,59,60,0,0,0,0,0,0,0,374.20000000000005,0.0
