tach,cht2,cht3,egt1,egt2,egt3,egt4,volts,unit_temp_f,coolant_temp_f,oil_temp_f,oil_pres_psi,aux1,aux2,aux3,aux4,aux5,aux6,tach_hrs,flight_hrs
0,80,80,58,69,67,78,11.3,68,87,117,0,-12,0,0,0,0,0,350.3,0.0
0,85,85,58,69,67,78,11.600000000000001,69,89,119,0,-10,0,0,0,0,0,350.3,0.0
0,85,85,61,72,71,81,11.600000000000001,69,89,119,0,-10,0,0,0,0,0,350.3,0.0
0,89,88,61,72,71,81,11.8,71,91,122,0,-9,0,0,0,0,0,350.3,0.0
0,89,88,61,72,72,84,11.8,71,91,122,0,-9,0,0,0,0,0,350.3,0.0
0,93,92,61,72,72,84,11.9,72,93,123,0,-8,0,0,0,0,0,350.3,0.0
0,93,92,64,74,72,84,11.9,72,93,123,0,-8,0,0,0,0,0,350.3,0.0
0,96,95,64,74,72,84,12.100000000000001,74,94,125,0,-7,0,0,0,0,0,350.3,0.0
0,96,95,64,75,73,84,12.100000000000001,74,94,125,0,-7,0,0,0,0,0,350.3,0.0
0,99,99,64,75,73,84,12.3,75,94,126,0,-6,0,0,0,0,0,350.3,0.0
0,99,99,65,76,74,85,12.3,75,94,126,0,-6,0,0,0,0,0,350.3,0.0
0,102,101,65,76,74,85,12.4,75,95,127,0,-5,0,0,0,0,0,350.3,0.0
0,102,101,65,76,74,85,12.4,75,95,127,0,-5,0,0,0,0,0,350.3,0.0
0,103,102,65,76,74,85,12.5,76,96,128,0,-5,0,0,0,0,0,350.3,0.0
0,103,102,66,77,76,86,12.5,76,96,128,0,-5,0,0,0,0,0,350.3,0.0
0,105,104,66,77,76,86,12.700000000000001,77,97,129,0,-4,0,0,0,0,0,350.3,0.0
0,105,104,67,78,77,87,12.700000000000001,77,97,129,0,-4,0,0,0,0,0,350.3,0.0
0,107,106,67,78,77,87,12.700000000000001,78,98,130,0,-4,0,0,0,0,0,350.3,0.0
0,107,106,71,81,80,91,12.700000000000001,78,98,130,0,-4,0,0,0,0,0,350.3,0.0
0,109,108,71,81,80,91,12.8,78,98,131,0,-3,0,0,0,0,0,350.3,0.0
0,109,108,71,81,80,91,12.8,78,98,131,0,-3,0,0,0,0,0,350.3,0.0
0,110,109,71,81,80,91,12.8,79,99,131,0,-3,0,0,0,0,0,350.3,0.0
0,110,109,72,82,81,92,12.8,79,99,131,0,-3,0,0,0,0,0,350.3,0.0
0,112,111,72,82,81,92,12.9,79,99,132,0,-2,0,0,0,0,0,350.3,0.0
0,112,111,72,82,81,92,12.9,79,99,132,0,-2,0,0,0,0,0,350.3,0.0
0,112,111,72,82,81,92,13.0,79,99,133,0,-2,0,0,0,0,0,350.3,0.0
0,112,111,72,82,81,92,13.0,79,99,133,0,-2,0,0,0,0,0,350.3,0.0
0,113,112,72,82,81,92,13.0,80,99,133,0,-2,0,0,0,0,0,350.3,0.0
0,113,112,72,82,81,92,13.0,80,99,133,0,-2,0,0,0,0,0,350.3,0.0
0,114,113,72,82,81,92,13.100000000000001,80,100,133,0,-2,0,0,0,0,0,350.3,0.0
0,114,113,72,82,81,92,13.100000000000001,80,100,133,0,-2,0,0,0,0,0,350.3,0.0
0,114,114,72,82,81,92,12.700000000000001,80,99,133,0,-1,0,0,0,0,0,350.3,0.0
0,114,114,72,82,81,92,12.700000000000001,80,99,133,0,-1,0,0,0,0,0,350.3,0.0
0,114,114,72,82,81,92,12.4,81,99,132,0,-1,0,0,0,0,0,350.3,0.0
0,116,114,72,82,81,93,12.4,81,99,132,0,-1,0,0,0,0,0,350.3,0.0
0,116,115,72,82,81,93,12.4,81,99,133,0,-1,0,0,0,0,0,350.3,0.0
0,116,115,72,82,81,93,12.4,81,99,133,0,-1,0,0,0,0,0,350.3,0.0
0,116,116,72,82,81,93,12.3,81,99,133,0,-1,0,0,0,0,0,350.3,0.0
0,116,116,72,83,81,93,12.3,81,99,133,0,-1,0,0,0,0,0,350.3,0.0
0,118,116,72,83,81,93,12.3,81,100,133,0,0,0,0,0,0,0,350.3,0.0
0,118,116,77,85,88,94,12.3,81,100,133,0,0,0,0,0,0,0,350.3,0.0
0,118,116,77,85,88,94,12.4,81,100,133,0,0,0,0,0,0,0,350.3,0.0
882,118,116,81,92,93,98,12.4,81,100,133,0,0,0,0,0,0,0,350.3,0.0
882,118,117,81,92,93,98,12.5,81,100,134,0,0,0,0,0,0,0,350.3,0.0
0,118,117,82,93,93,98,12.5,81,100,134,0,0,0,0,0,0,0,350.3,0.0
0,118,117,82,93,93,98,12.5,81,100,134,0,0,0,0,0,0,0,350.3,0.0
0,118,118,82,93,93,98,12.5,81,100,134,0,0,0,0,0,0,0,350.3,0.0
0,118,118,82,93,93,98,12.600000000000001,81,100,134,0,0,0,0,0,0,0,350.3,0.0
0,118,118,82,93,94,98,12.600000000000001,81,100,134,0,0,0,0,0,0,0,350.3,0.0
0,118,118,82,93,94,98,12.700000000000001,82,100,134,0,0,0,0,0,0,0,350.3,0.0
0,118,118,84,95,98,102,12.700000000000001,82,100,134,0,0,0,0,0,0,0,350.3,0.0
0,119,120,84,95,98,102,12.700000000000001,82,100,135,1,0,0,0,0,0,0,350.3,0.0
0,119,120,88,96,101,104,12.700000000000001,82,100,135,1,0,0,0,0,0,0,350.3,0.0
0,119,120,88,96,101,104,12.8,82,100,135,1,0,0,0,0,0,0,350.3,0.0
0,119,120,93,99,104,111,12.8,82,100,135,1,0,0,0,0,0,0,350.3,0.0
0,119,120,93,99,104,111,12.8,82,101,135,2,0,0,0,0,0,0,350.3,0.0
0,119,120,102,109,108,114,12.8,82,101,135,2,0,0,0,0,0,0,350.3,0.0
0,119,120,102,109,108,114,12.9,82,101,135,4,0,0,0,0,0,0,350.3,0.0
1004,119,120,111,120,117,122,12.9,82,101,136,6,0,0,0,0,0,0,350.3,0.0
1004,119,120,111,120,117,122,12.9,82,101,136,6,0,0,0,0,0,0,350.3,0.0
1004,119,120,125,135,125,131,12.9,82,101,136,6,0,0,0,0,0,0,350.3,0.0
1004,119,120,125,135,125,131,12.9,82,101,136,9,-1,0,0,0,0,0,350.3,0.0
1004,119,120,139,149,135,140,12.9,82,101,136,9,-1,0,0,0,0,0,350.3,0.0
1004,119,120,139,149,135,140,13.0,82,101,136,11,-1,0,0,0,0,0,350.3,0.0
1623,119,120,154,163,146,151,13.0,82,101,136,11,-1,0,0,0,0,0,350.3,0.0
1623,119,120,154,163,146,151,13.0,82,101,136,15,-3,0,0,0,0,0,350.3,0.0
1623,119,120,169,178,159,164,13.0,82,101,136,15,-3,0,0,0,0,0,350.3,0.0
1623,119,121,169,178,159,164,13.100000000000001,82,101,136,18,-3,0,0,0,0,0,350.3,0.0002777777777777778
1623,119,121,185,192,171,175,13.100000000000001,82,101,136,18,-3,0,0,0,0,0,350.3,0.0002777777777777778
1623,119,121,185,192,171,175,13.100000000000001,82,101,137,20,-4,0,0,0,0,0,350.3,0.0002777777777777778
2120,119,121,200,207,186,191,13.100000000000001,82,101,137,20,-4,0,0,0,0,0,350.3,0.0002777777777777778
2120,119,121,200,207,186,191,13.100000000000001,82,101,137,23,-4,0,0,0,0,0,350.3,0.0002777777777777778
2120,119,121,217,222,198,203,13.100000000000001,82,101,137,23,-4,0,0,0,0,0,350.3,0.0002777777777777778
2120,119,121,217,222,198,203,13.200000000000001,82,101,137,26,-6,0,0,0,0,0,350.3,0.0002777777777777778
2275,119,121,234,238,212,216,13.200000000000001,82,101,137,26,-6,0,0,0,0,0,350.3,0.0002777777777777778
2275,119,121,234,238,212,216,13.200000000000001,82,101,137,29,-6,0,0,0,0,0,350.3,0.0002777777777777778
2275,119,121,249,253,225,227,13.200000000000001,82,101,137,29,-6,0,0,0,0,0,350.3,0.0002777777777777778
2275,119,121,249,253,225,227,13.200000000000001,82,102,137,31,-7,0,0,0,0,0,350.3,0.0002777777777777778
2275,119,121,264,267,238,239,13.200000000000001,82,102,137,31,-7,0,0,0,0,0,350.3,0.0002777777777777778
2275,119,121,264,267,238,239,13.3,82,101,138,33,-7,0,0,0,0,0,350.3,0.0005555555555555556
2238,119,121,278,281,250,250,13.3,82,101,138,33,-7,0,0,0,0,0,350.3,0.0005555555555555556
2238,119,122,278,281,250,250,13.3,82,102,137,35,-8,0,0,0,0,0,350.3,0.0005555555555555556
2182,119,122,297,299,265,250,13.3,82,102,137,35,-8,0,0,0,0,0,350.3,0.0005555555555555556
2182,119,122,297,299,265,264,13.3,82,102,138,36,-8,0,0,0,0,0,350.3,0.0005555555555555556
2182,119,122,307,309,274,275,13.3,82,102,138,36,-8,0,0,0,0,0,350.3,0.0005555555555555556
2182,119,122,307,309,274,275,13.3,82,102,138,37,-8,0,0,0,0,0,350.3,0.0005555555555555556
2157,119,122,319,321,283,283,13.3,82,102,138,37,-8,0,0,0,0,0,350.3,0.0005555555555555556
2157,119,122,319,321,283,283,13.3,82,102,138,39,-8,0,0,0,0,0,350.3,0.0005555555555555556
2157,119,122,331,332,292,292,13.3,82,102,138,39,-8,0,0,0,0,0,350.3,0.0005555555555555556
2157,119,122,331,332,292,292,13.3,82,102,137,41,-8,0,0,0,0,0,350.3,0.0005555555555555556
2157,119,122,342,342,301,301,13.3,82,102,137,41,-8,0,0,0,0,0,350.3,0.0008333333333333334
2157,119,122,342,342,301,301,13.3,82,102,137,42,-8,0,0,0,0,0,350.3,0.0008333333333333334
2142,119,122,353,354,310,311,13.3,82,102,137,42,-8,0,0,0,0,0,350.3,0.0008333333333333334
2142,119,122,353,354,310,311,13.3,82,102,137,43,-8,0,0,0,0,0,350.3,0.0008333333333333334
2142,119,122,366,365,321,311,13.3,82,102,137,43,-8,0,0,0,0,0,350.3,0.0008333333333333334
2142,119,122,366,365,321,320,13.4,82,102,137,44,-8,0,0,0,0,0,350.3,0.0008333333333333334
2142,119,122,376,375,329,320,13.4,82,102,137,44,-8,0,0,0,0,0,350.3,0.0008333333333333334
2142,119,122,376,375,329,328,13.3,82,102,137,43,-9,0,0,0,0,0,350.3,0.0008333333333333334
2122,119,122,388,387,338,337,13.3,82,102,137,43,-9,0,0,0,0,0,350.3,0.0008333333333333334
2122,119,122,388,387,338,337,13.3,82,102,137,42,-9,0,0,0,0,0,350.3,0.0008333333333333334
2122,119,122,395,395,349,347,13.3,82,102,137,42,-9,0,0,0,0,0,350.3,0.0008333333333333334
2122,119,122,395,395,349,347,13.3,82,103,138,42,-9,0,0,0,0,0,350.3,0.0008333333333333334
2122,119,122,404,403,353,353,13.3,82,103,138,42,-9,0,0,0,0,0,350.3,0.0011111111111111111
2122,119,122,404,403,353,353,13.3,82,102,137,42,-9,0,0,0,0,0,350.3,0.0011111111111111111
2139,119,122,413,414,361,361,13.3,82,102,137,42,-9,0,0,0,0,0,350.3,0.0011111111111111111
2139,119,122,413,414,361,361,13.3,82,102,137,43,-9,0,0,0,0,0,350.3,0.0011111111111111111
2139,119,122,423,424,361,361,13.3,82,102,137,43,-9,0,0,0,0,0,350.3,0.0011111111111111111
2139,119,122,423,424,370,370,13.4,82,102,136,44,-10,0,0,0,0,0,350.3,0.0011111111111111111
2139,119,122,433,434,378,370,13.4,82,102,136,44,-10,0,0,0,0,0,350.3,0.0011111111111111111
2139,119,122,433,434,378,377,13.4,82,102,136,45,-9,0,0,0,0,0,350.3,0.0011111111111111111
2140,119,122,441,442,385,385,13.4,82,102,136,45,-9,0,0,0,0,0,350.3,0.0011111111111111111
2140,119,122,441,442,385,385,13.4,82,102,136,46,-9,0,0,0,0,0,350.3,0.0011111111111111111
2140,119,122,451,451,392,392,13.4,82,102,136,46,-9,0,0,0,0,0,350.3,0.0011111111111111111
2140,119,122,451,451,392,392,13.3,82,103,136,44,-9,0,0,0,0,0,350.3,0.001388888888888889
2140,119,122,461,461,400,399,13.3,82,103,136,44,-9,0,0,0,0,0,350.3,0.001388888888888889
2140,119,122,461,461,400,399,13.3,82,103,136,43,-10,0,0,0,0,0,350.3,0.001388888888888889
2158,119,122,469,468,409,409,13.3,82,103,136,43,-10,0,0,0,0,0,350.3,0.001388888888888889
2158,119,122,469,468,409,409,13.3,82,103,136,43,-9,0,0,0,0,0,350.3,0.001388888888888889
2158,119,122,477,476,409,409,13.3,82,103,136,43,-9,0,0,0,0,0,350.3,0.001388888888888889
2158,119,122,477,476,414,414,13.3,82,103,136,44,-10,0,0,0,0,0,350.3,0.001388888888888889
2158,119,122,485,483,421,414,13.3,82,103,136,44,-10,0,0,0,0,0,350.3,0.001388888888888889
2158,119,122,485,483,421,422,13.4,82,103,135,44,-9,0,0,0,0,0,350.3,0.001388888888888889
2158,119,122,494,492,427,428,13.4,82,103,135,44,-9,0,0,0,0,0,350.3,0.001388888888888889
2158,119,122,494,492,427,428,13.4,82,102,135,45,-9,0,0,0,0,0,350.3,0.001388888888888889
2158,119,122,501,500,433,435,13.4,82,102,135,45,-9,0,0,0,0,0,350.3,0.001388888888888889
2158,119,122,501,500,433,435,13.4,82,102,135,45,-10,0,0,0,0,0,350.3,0.0016666666666666668
2160,119,122,507,507,440,442,13.4,82,102,135,45,-10,0,0,0,0,0,350.3,0.0016666666666666668
2160,119,122,507,507,440,442,13.4,83,102,134,46,-9,0,0,0,0,0,350.3,0.0016666666666666668
2160,119,122,516,507,440,442,13.4,83,102,134,46,-9,0,0,0,0,0,350.3,0.0016666666666666668
2160,119,122,516,517,448,449,13.4,83,103,135,45,-10,0,0,0,0,0,350.3,0.0016666666666666668
2160,119,122,525,525,448,449,13.4,83,103,135,45,-10,0,0,0,0,0,350.3,0.0016666666666666668
2160,119,122,525,525,454,457,13.4,83,103,134,45,-10,0,0,0,0,0,350.3,0.0016666666666666668
2167,119,122,534,532,460,457,13.4,83,103,134,45,-10,0,0,0,0,0,350.3,0.0016666666666666668
2167,119,122,534,532,460,462,13.4,83,103,134,46,-10,0,0,0,0,0,350.3,0.0016666666666666668
2167,119,122,540,538,467,462,13.4,83,103,134,46,-10,0,0,0,0,0,350.3,0.0016666666666666668
2167,119,122,540,538,467,468,13.4,83,102,133,46,-9,0,0,0,0,0,350.3,0.0016666666666666668
2167,119,122,546,544,472,474,13.4,83,102,133,46,-9,0,0,0,0,0,350.3,0.0016666666666666668
2167,119,122,546,544,472,474,13.4,83,102,133,47,-9,0,0,0,0,0,350.3,0.0019444444444444444
2183,119,122,551,551,479,481,13.4,83,102,133,47,-9,0,0,0,0,0,350.3,0.0019444444444444444
2183,119,122,551,551,479,481,13.5,83,102,133,47,-10,0,0,0,0,0,350.3,0.0019444444444444444
2183,119,122,559,551,479,481,13.5,83,102,133,47,-10,0,0,0,0,0,350.3,0.0019444444444444444
2183,119,122,559,559,486,487,13.5,83,102,133,47,-9,0,0,0,0,0,350.3,0.0019444444444444444
2183,119,122,568,565,486,487,13.5,83,102,133,47,-9,0,0,0,0,0,350.3,0.0019444444444444444
2183,119,122,568,565,491,492,13.4,83,102,132,47,-9,0,0,0,0,0,350.3,0.0019444444444444444
2183,119,122,573,571,491,492,13.4,83,102,132,47,-9,0,0,0,0,0,350.3,0.0019444444444444444
2183,119,122,573,571,497,500,13.4,83,102,132,46,-9,0,0,0,0,0,350.3,0.0019444444444444444
2183,119,122,580,578,504,500,13.4,83,102,132,46,-9,0,0,0,0,0,350.3,0.0019444444444444444
2183,119,122,580,578,504,506,13.4,83,102,132,47,-9,0,0,0,0,0,350.3,0.0019444444444444444
2183,119,122,589,584,507,508,13.4,83,102,132,47,-9,0,0,0,0,0,350.3,0.0022222222222222222
2183,119,122,589,584,507,508,13.4,83,102,132,47,-9,0,0,0,0,0,350.3,0.0022222222222222222
2183,119,122,591,590,513,514,13.4,83,102,132,47,-9,0,0,0,0,0,350.3,0.0022222222222222222
2183,119,122,591,590,513,514,13.4,83,102,132,47,-10,0,0,0,0,0,350.3,0.0022222222222222222
2183,119,122,598,590,513,514,13.4,83,102,132,47,-10,0,0,0,0,0,350.3,0.0022222222222222222
2183,119,122,598,597,519,520,13.4,83,102,132,48,-9,0,0,0,0,0,350.3,0.0022222222222222222
2183,119,122,605,597,519,520,13.4,83,102,132,48,-9,0,0,0,0,0,350.3,0.0022222222222222222
2183,119,122,605,602,524,525,13.4,83,102,131,48,-9,0,0,0,0,0,350.3,0.0022222222222222222
2183,119,122,609,607,524,525,13.4,83,102,131,48,-9,0,0,0,0,0,350.3,0.0022222222222222222
2183,119,122,609,607,529,530,13.4,83,101,131,48,-9,0,0,0,0,0,350.3,0.0022222222222222222
2183,119,122,616,612,534,530,13.4,83,101,131,48,-9,0,0,0,0,0,350.3,0.0022222222222222222
2183,119,122,616,612,534,535,13.4,83,101,131,48,-10,0,0,0,0,0,350.3,0.0022222222222222222
2183,119,122,620,617,539,535,13.4,83,101,131,48,-10,0,0,0,0,0,350.3,0.0025
2183,119,122,620,617,539,542,13.4,83,101,131,47,-9,0,0,0,0,0,350.3,0.0025
2199,119,122,624,625,546,548,13.4,83,101,131,47,-9,0,0,0,0,0,350.3,0.0025
2199,119,122,624,625,546,548,13.4,83,102,132,46,-9,0,0,0,0,0,350.3,0.0025
2199,119,122,624,625,546,548,13.4,83,102,132,46,-9,0,0,0,0,0,350.3,0.0025
2199,119,122,629,629,551,554,13.4,83,102,131,46,-9,0,0,0,0,0,350.3,0.0025
2199,119,122,633,629,551,554,13.4,83,102,131,46,-9,0,0,0,0,0,350.3,0.0025
2199,119,122,633,635,554,555,13.4,83,101,131,47,-8,0,0,0,0,0,350.3,0.0025
2199,119,122,640,635,554,555,13.4,83,101,131,47,-8,0,0,0,0,0,350.3,0.0025
2199,119,122,640,640,559,560,13.4,83,101,131,47,-9,0,0,0,0,0,350.3,0.0025
2199,119,122,645,645,559,560,13.4,83,101,131,47,-9,0,0,0,0,0,350.3,0.0025
2199,119,122,645,645,563,564,13.4,83,101,130,47,-9,0,0,0,0,0,350.3,0.002777777777777778
2199,119,122,647,650,567,564,13.4,83,101,130,47,-9,0,0,0,0,0,350.3,0.002777777777777778
2199,119,122,647,650,567,569,13.4,83,101,130,47,-9,0,0,0,0,0,350.3,0.002777777777777778
2199,119,122,647,650,567,569,13.4,83,101,130,47,-9,0,0,0,0,0,350.3,0.002777777777777778
2199,119,122,652,655,573,574,13.4,83,101,130,47,-9,0,0,0,0,0,350.3,0.002777777777777778
2199,119,122,652,655,573,574,13.4,83,101,130,48,-9,0,0,0,0,0,350.3,0.002777777777777778
2199,119,122,661,661,580,581,13.4,83,101,130,48,-9,0,0,0,0,0,350.3,0.002777777777777778
2199,119,122,665,661,580,581,13.4,83,101,130,48,-9,0,0,0,0,0,350.3,0.002777777777777778
2203,119,122,665,666,583,583,13.4,83,101,130,46,-9,0,0,0,0,0,350.3,0.002777777777777778
2203,119,122,669,666,583,583,13.4,83,101,130,46,-9,0,0,0,0,0,350.3,0.002777777777777778
2203,119,122,669,670,589,590,13.4,83,100,130,47,-9,0,0,0,0,0,350.3,0.002777777777777778
2203,119,122,673,671,589,590,13.4,83,100,130,47,-9,0,0,0,0,0,350.3,0.002777777777777778
2203,119,122,673,671,590,591,13.5,83,100,129,47,-9,0,0,0,0,0,350.3,0.0030555555555555557
2203,119,122,675,676,594,591,13.5,83,100,129,47,-9,0,0,0,0,0,350.3,0.0030555555555555557
2203,119,122,675,676,594,595,13.5,83,100,129,47,-9,0,0,0,0,0,350.3,0.0030555555555555557
2203,119,122,675,676,594,595,13.5,83,100,129,47,-9,0,0,0,0,0,350.3,0.0030555555555555557
2203,119,122,679,680,598,600,13.5,83,100,129,47,-9,0,0,0,0,0,350.3,0.0030555555555555557
2203,119,122,679,680,598,600,13.5,83,100,129,48,-10,0,0,0,0,0,350.3,0.0030555555555555557
2203,119,122,685,684,602,604,13.5,83,100,129,48,-10,0,0,0,0,0,350.3,0.0030555555555555557
2203,119,122,685,684,602,604,13.5,83,100,129,48,-9,0,0,0,0,0,350.3,0.0030555555555555557
2203,119,122,688,687,606,608,13.5,83,100,129,48,-9,0,0,0,0,0,350.3,0.0030555555555555557
2203,119,122,696,687,606,608,13.5,83,101,129,48,-9,0,0,0,0,0,350.3,0.0030555555555555557
2203,119,122,696,694,613,615,13.5,83,101,129,49,-9,0,0,0,0,0,350.3,0.0030555555555555557
2203,119,122,700,694,613,615,13.5,83,101,129,49,-9,0,0,0,0,0,350.3,0.0030555555555555557
2203,119,122,700,698,614,616,13.4,83,101,129,47,-9,0,0,0,0,0,350.3,0.0033333333333333335
2203,119,122,703,701,614,616,13.4,83,101,129,47,-9,0,0,0,0,0,350.3,0.0033333333333333335
2203,119,122,703,701,620,623,13.5,83,101,129,47,-8,0,0,0,0,0,350.3,0.0033333333333333335
2203,119,122,703,701,620,623,13.5,83,101,129,47,-8,0,0,0,0,0,350.3,0.0033333333333333335
2203,119,122,705,703,622,624,13.5,83,101,129,47,-8,0,0,0,0,0,350.3,0.0033333333333333335
2203,119,122,705,703,622,624,13.5,83,100,129,48,-9,0,0,0,0,0,350.3,0.0033333333333333335
2203,119,122,711,706,625,627,13.5,83,100,129,48,-9,0,0,0,0,0,350.3,0.0033333333333333335
2203,119,122,711,706,625,627,13.5,83,100,129,48,-9,0,0,0,0,0,350.3,0.0033333333333333335
2203,119,122,713,709,628,632,13.5,83,100,128,48,-9,0,0,0,0,0,350.3,0.0033333333333333335
2203,119,122,719,709,628,632,13.5,83,100,128,48,-10,0,0,0,0,0,350.3,0.0033333333333333335
2203,119,122,719,712,632,634,13.5,83,100,128,48,-10,0,0,0,0,0,350.3,0.0033333333333333335
2203,119,122,722,712,632,634,13.5,83,100,128,48,-10,0,0,0,0,0,350.3,0.003611111111111111
2203,119,122,722,715,636,638,13.5,83,100,128,48,-10,0,0,0,0,0,350.3,0.003611111111111111
2203,119,122,727,720,636,638,13.5,83,100,128,48,-10,0,0,0,0,0,350.3,0.003611111111111111
2203,119,122,727,720,642,644,13.5,83,101,128,47,-11,0,0,0,0,0,350.3,0.003611111111111111
2203,119,122,727,720,642,644,13.5,83,101,128,47,-11,0,0,0,0,0,350.3,0.003611111111111111
2203,119,122,728,721,642,647,13.5,83,101,128,47,-11,0,0,0,0,0,350.3,0.003611111111111111
2203,119,122,728,721,642,647,13.5,83,101,128,48,-11,0,0,0,0,0,350.3,0.003611111111111111
2203,119,122,735,727,646,648,13.5,83,101,128,48,-11,0,0,0,0,0,350.3,0.003611111111111111
2203,119,122,735,727,646,648,13.5,83,101,128,48,-10,0,0,0,0,0,350.3,0.003611111111111111
2203,119,122,735,728,648,651,13.5,83,101,128,48,-10,0,0,0,0,0,350.3,0.003611111111111111
2203,119,122,735,728,648,651,13.5,83,101,128,48,-10,0,0,0,0,0,350.3,0.003611111111111111
2203,119,122,740,731,651,653,13.5,83,101,128,48,-9,0,0,0,0,0,350.3,0.003611111111111111
2203,119,122,740,731,651,653,13.5,83,100,128,48,-9,0,0,0,0,0,350.3,0.0038888888888888888
2188,119,122,741,735,655,657,13.5,83,100,128,48,-9,0,0,0,0,0,350.3,0.0038888888888888888
2188,119,122,741,735,655,657,13.5,83,100,127,48,-9,0,0,0,0,0,350.3,0.0038888888888888888
2188,119,122,744,738,657,660,13.5,83,100,127,48,-9,0,0,0,0,0,350.3,0.0038888888888888888
2188,119,122,744,738,657,660,13.5,83,100,127,48,-9,0,0,0,0,0,350.3,0.0038888888888888888
2188,119,122,750,740,660,663,13.5,83,100,128,47,-9,0,0,0,0,0,350.3,0.0038888888888888888
2188,119,122,753,740,660,663,13.4,83,101,128,47,-9,0,0,0,0,0,350.3,0.0038888888888888888
2195,119,122,753,744,665,667,13.4,83,100,128,45,-9,0,0,0,0,0,350.3,0.0038888888888888888
2195,119,122,756,745,665,667,13.4,83,100,128,45,-9,0,0,0,0,0,350.3,0.0038888888888888888
2195,119,122,756,745,667,672,13.4,83,101,128,46,-9,0,0,0,0,0,350.3,0.0038888888888888888
2195,119,122,761,748,667,672,13.4,83,101,128,46,-9,0,0,0,0,0,350.3,0.0038888888888888888
2195,119,122,761,748,668,672,13.4,83,100,128,46,-8,0,0,0,0,0,350.3,0.004166666666666667
2195,119,122,761,750,671,672,13.4,83,100,128,46,-8,0,0,0,0,0,350.3,0.004166666666666667
2195,119,122,761,750,671,675,13.4,83,100,128,46,-8,0,0,0,0,0,350.3,0.004166666666666667
2195,119,122,761,750,671,675,13.4,83,100,128,46,-8,0,0,0,0,0,350.3,0.004166666666666667
2195,119,122,764,753,674,678,13.4,83,100,128,47,-8,0,0,0,0,0,350.3,0.004166666666666667
2195,119,122,764,753,674,678,13.5,83,100,128,47,-7,0,0,0,0,0,350.3,0.004166666666666667
2195,119,122,769,756,676,680,13.5,83,100,127,47,-7,0,0,0,0,0,350.3,0.004166666666666667
2195,119,122,769,756,676,680,13.5,83,100,127,47,-8,0,0,0,0,0,350.3,0.004166666666666667
2195,119,122,769,759,679,684,13.5,83,100,127,47,-7,0,0,0,0,0,350.3,0.004166666666666667
2195,119,122,774,759,679,684,13.5,83,100,127,47,-7,0,0,0,0,0,350.3,0.004166666666666667
2195,119,122,774,762,681,686,13.5,83,100,128,46,-8,0,0,0,0,0,350.3,0.004166666666666667
2195,119,122,779,767,681,686,13.4,83,100,128,46,-8,0,0,0,0,0,350.3,0.004166666666666667
2195,119,122,779,767,687,690,13.4,83,100,128,44,-8,0,0,0,0,0,350.3,0.0044444444444444444
