tach,cht2,cht3,egt1,egt2,egt3,egt4,volts,unit_temp_f,coolant_temp_f,oil_temp_f,oil_pres_psi,aux1,aux2,aux3,aux4,aux5,aux6,tach_hrs,flight_hrs
0,135,138,816,808,783,782,13.200000000000001,80,114,123,0,-1,0,0,0,0,0,362.8,0.0
0,135,138,814,807,782,781,13.200000000000001,80,114,123,0,-1,0,0,0,0,0,362.8,0.0
0,136,138,814,807,782,781,13.200000000000001,80,114,123,0,-1,0,0,0,0,0,362.8,0.0
0,136,138,813,805,781,780,13.200000000000001,80,114,123,0,-1,0,0,0,0,0,362.8,0.0
0,136,139,813,805,781,780,13.3,80,114,123,0,-1,0,0,0,0,0,362.8,0.0
0,136,139,812,804,780,779,13.3,80,114,123,0,-1,0,0,0,0,0,362.8,0.0
0,136,139,812,804,780,779,13.3,80,114,123,0,0,0,0,0,0,0,362.8,0.0
0,136,139,809,803,779,777,13.3,80,114,123,0,0,0,0,0,0,0,362.8,0.0
0,136,139,809,803,779,777,13.3,80,114,123,0,0,0,0,0,0,0,362.8,0.0
0,136,139,808,801,777,776,13.3,80,114,123,0,0,0,0,0,0,0,362.8,0.0
0,136,139,808,801,777,776,13.3,81,115,123,0,0,0,0,0,0,0,362.8,0.0
0,136,139,808,800,777,776,13.3,81,115,123,0,0,0,0,0,0,0,362.8,0.0
0,138,141,808,800,777,776,13.3,81,115,124,0,0,0,0,0,0,0,362.8,0.0
0,138,141,806,799,777,775,13.3,81,115,124,0,0,0,0,0,0,0,362.8,0.0
0,138,141,806,799,777,775,13.3,81,115,124,0,0,0,0,0,0,0,362.8,0.0
0,138,141,806,797,775,774,13.3,81,115,124,0,0,0,0,0,0,0,362.8,0.0
0,138,141,806,797,775,774,13.3,81,115,124,0,0,0,0,0,0,0,362.8,0.0
0,138,141,806,796,774,773,13.3,81,115,124,0,0,0,0,0,0,0,362.8,0.0
0,138,141,806,796,774,773,13.3,81,115,124,0,0,0,0,0,0,0,362.8,0.0
0,138,141,802,795,773,772,13.3,81,115,124,0,0,0,0,0,0,0,362.8,0.0
0,138,141,802,795,773,772,13.3,81,115,124,0,0,0,0,0,0,0,362.8,0.0
0,138,141,801,793,772,770,13.3,81,115,124,0,0,0,0,0,0,0,362.8,0.0
0,138,141,801,793,772,770,13.3,81,115,124,0,0,0,0,0,0,0,362.8,0.0
0,138,141,800,791,771,770,13.3,81,115,124,0,0,0,0,0,0,0,362.8,0.0
0,138,141,800,791,771,770,13.3,81,115,124,0,0,0,0,0,0,0,362.8,0.0
0,138,141,800,790,770,768,13.3,81,115,124,0,0,0,0,0,0,0,362.8,0.0
0,139,142,800,790,770,768,13.3,81,115,124,0,0,0,0,0,0,0,362.8,0.0
0,139,142,800,789,769,767,13.3,81,115,124,0,0,0,0,0,0,0,362.8,0.0
0,139,142,800,789,769,767,13.3,81,116,125,0,0,0,0,0,0,0,362.8,0.0
0,139,142,796,787,768,766,13.3,81,116,125,0,0,0,0,0,0,0,362.8,0.0
0,139,142,796,787,768,766,13.4,81,116,125,0,0,0,0,0,0,0,362.8,0.0
0,139,142,794,786,767,765,13.4,81,116,125,0,0,0,0,0,0,0,362.8,0.0
0,139,142,794,786,767,765,13.3,81,116,125,0,0,0,0,0,0,0,362.8,0.0
0,139,142,794,784,766,763,13.3,81,116,125,0,0,0,0,0,0,0,362.8,0.0
0,139,142,794,784,766,763,13.3,81,116,125,0,0,0,0,0,0,0,362.8,0.0
0,139,142,792,783,765,762,13.3,81,116,125,0,0,0,0,0,0,0,362.8,0.0
0,139,142,792,783,765,762,13.3,81,116,125,0,0,0,0,0,0,0,362.8,0.0
0,139,142,792,781,763,761,13.3,81,116,125,0,0,0,0,0,0,0,362.8,0.0
0,139,142,792,781,763,761,13.3,81,116,125,0,0,0,0,0,0,0,362.8,0.0
0,139,142,792,780,762,760,13.3,81,116,125,0,0,0,0,0,0,0,362.8,0.0
0,139,142,792,780,762,760,13.4,81,116,125,0,0,0,0,0,0,0,362.8,0.0
0,139,142,789,778,761,759,13.4,81,116,125,0,0,0,0,0,0,0,362.8,0.0
0,139,142,789,778,761,759,13.3,81,116,125,0,0,0,0,0,0,0,362.8,0.0
0,139,142,787,777,761,758,13.3,81,116,125,0,0,0,0,0,0,0,362.8,0.0
0,139,142,787,777,761,758,13.3,81,116,125,0,0,0,0,0,0,0,362.8,0.0
0,139,142,786,775,760,757,13.3,81,116,125,0,0,0,0,0,0,0,362.8,0.0
0,139,142,786,775,760,757,13.3,81,116,125,0,0,0,0,0,0,0,362.8,0.0
0,139,142,785,774,758,756,13.3,81,116,125,0,0,0,0,0,0,0,362.8,0.0
0,139,142,785,774,758,756,13.4,81,116,125,0,0,0,0,0,0,0,362.8,0.0
0,139,142,785,773,757,754,13.4,81,116,125,0,0,0,0,0,0,0,362.8,0.0
0,139,142,785,773,757,754,13.3,81,116,125,0,0,0,0,0,0,0,362.8,0.0
0,139,142,785,771,756,753,13.3,81,116,125,0,0,0,0,0,0,0,362.8,0.0
0,139,142,785,771,756,753,13.3,81,116,125,0,0,0,0,0,0,0,362.8,0.0
0,139,142,781,770,755,752,13.3,81,116,125,0,0,0,0,0,0,0,362.8,0.0
0,139,142,781,770,755,752,13.3,81,116,125,0,0,0,0,0,0,0,362.8,0.0
0,139,142,780,768,754,751,13.3,81,116,125,0,0,0,0,0,0,0,362.8,0.0
0,139,142,780,768,754,751,13.4,81,116,125,0,0,0,0,0,0,0,362.8,0.0
0,139,142,780,767,753,750,13.4,81,116,125,0,0,0,0,0,0,0,362.8,0.0
0,139,142,780,767,753,750,13.3,81,116,125,0,0,0,0,0,0,0,362.8,0.0
0,139,142,777,766,752,749,13.3,81,116,125,0,0,0,0,0,0,0,362.8,0.0
0,139,142,777,766,752,749,13.4,81,116,125,0,0,0,0,0,0,0,362.8,0.0
0,139,142,776,765,751,748,13.4,81,116,125,0,0,0,0,0,0,0,362.8,0.0
0,139,142,776,765,751,748,13.3,81,116,125,0,0,0,0,0,0,0,362.8,0.0
0,139,142,774,763,751,748,13.3,81,116,125,0,0,0,0,0,0,0,362.8,0.0
0,139,142,774,763,749,747,13.3,81,116,125,0,0,0,0,0,0,0,362.8,0.0
0,139,142,773,761,748,747,13.3,81,116,125,0,0,0,0,0,0,0,362.8,0.0
0,139,142,773,761,748,746,13.3,81,116,125,0,0,0,0,0,0,0,362.8,0.0
0,139,142,773,761,748,746,13.3,81,116,125,0,0,0,0,0,0,0,362.8,0.0
0,139,142,771,760,747,744,13.3,81,116,125,0,0,0,0,0,0,0,362.8,0.0
0,139,142,771,760,747,744,13.3,81,116,125,0,0,0,0,0,0,0,362.8,0.0
0,139,142,770,758,746,743,13.3,81,116,125,0,0,0,0,0,0,0,362.8,0.0
0,139,142,770,758,746,743,13.3,81,116,126,0,0,0,0,0,0,0,362.8,0.0
0,139,142,769,756,745,742,13.3,81,116,126,0,0,0,0,0,0,0,362.8,0.0
0,140,142,769,756,745,742,13.3,81,116,126,0,0,0,0,0,0,0,362.8,0.0
0,140,142,768,755,744,741,13.3,81,116,126,0,0,0,0,0,0,0,362.8,0.0
0,140,142,768,755,744,741,13.3,81,116,126,0,0,0,0,0,0,0,362.8,0.0
0,140,142,766,754,743,739,13.3,81,116,126,0,0,0,0,0,0,0,362.8,0.0
0,140,142,766,754,743,739,13.3,81,116,126,0,0,0,0,0,0,0,362.8,0.0
0,140,142,766,754,743,739,13.3,81,116,126,0,0,0,0,0,0,0,362.8,0.0
0,140,142,765,752,742,738,13.3,81,116,126,0,0,0,0,0,0,0,362.8,0.0
0,140,142,765,752,742,738,13.3,81,116,126,0,0,0,0,0,0,0,362.8,0.0
0,140,142,763,751,741,737,13.3,81,116,126,0,0,0,0,0,0,0,362.8,0.0
0,140,142,763,751,741,737,13.3,81,116,126,0,0,0,0,0,0,0,362.8,0.0
0,140,142,762,749,739,736,13.3,81,116,126,0,0,0,0,0,0,0,362.8,0.0
0,140,143,762,749,739,736,13.3,81,116,126,0,0,0,0,0,0,0,362.8,0.0
0,140,143,761,747,738,734,13.3,81,116,126,0,0,0,0,0,0,0,362.8,0.0
0,140,143,761,747,738,734,13.3,81,116,126,0,0,0,0,0,0,0,362.8,0.0
0,140,143,760,746,737,733,13.3,81,116,126,0,0,0,0,0,0,0,362.8,0.0
0,140,143,760,746,737,733,13.3,81,116,126,0,0,0,0,0,0,0,362.8,0.0
0,140,143,760,746,737,733,13.3,81,116,126,0,0,0,0,0,0,0,362.8,0.0
0,140,143,758,744,736,732,13.3,81,116,126,0,0,0,0,0,0,0,362.8,0.0
0,140,143,758,744,736,732,13.3,81,116,126,0,0,0,0,0,0,0,362.8,0.0
0,140,143,757,743,735,731,13.3,81,116,126,0,0,0,0,0,0,0,362.8,0.0
0,140,143,757,743,735,731,13.3,81,116,126,0,0,0,0,0,0,0,362.8,0.0
0,140,143,756,742,734,729,13.3,81,116,126,0,0,0,0,0,0,0,362.8,0.0
0,140,143,756,742,734,729,13.3,81,116,126,0,0,0,0,0,0,0,362.8,0.0
0,140,143,754,741,733,729,13.3,81,116,126,0,0,0,0,0,0,0,362.8,0.0
0,140,143,754,741,733,729,13.3,81,116,126,0,0,0,0,0,0,0,362.8,0.0
0,140,143,753,739,732,727,13.3,81,116,126,0,0,0,0,0,0,0,362.8,0.0
0,140,143,753,739,732,727,13.3,81,116,126,0,0,0,0,0,0,0,362.8,0.0
0,140,143,752,739,732,727,13.3,81,116,126,0,0,0,0,0,0,0,362.8,0.0
0,140,143,752,737,731,726,13.3,81,116,126,0,0,0,0,0,0,0,362.8,0.0
0,140,143,752,737,731,726,13.4,81,116,126,0,0,0,0,0,0,0,362.8,0.0
0,140,143,751,736,729,725,13.4,81,116,126,0,0,0,0,0,0,0,362.8,0.0
0,140,143,751,736,729,725,13.3,81,117,126,0,0,0,0,0,0,0,362.8,0.0
0,140,143,749,734,728,724,13.3,81,117,126,0,0,0,0,0,0,0,362.8,0.0
0,140,143,749,734,728,724,13.3,81,117,126,0,0,0,0,0,0,0,362.8,0.0
0,140,143,748,733,727,723,13.3,81,117,126,0,0,0,0,0,0,0,362.8,0.0
0,140,143,748,733,727,723,13.3,81,117,126,0,0,0,0,0,0,0,362.8,0.0
0,140,143,747,732,726,722,13.3,81,117,126,0,0,0,0,0,0,0,362.8,0.0
0,141,143,747,732,726,722,13.3,81,117,126,0,0,0,0,0,0,0,362.8,0.0
0,141,143,745,732,726,722,13.3,81,117,126,0,0,0,0,0,0,0,362.8,0.0
0,141,143,745,730,725,720,13.3,81,117,126,0,0,0,0,0,0,0,362.8,0.0
0,141,143,745,730,725,720,13.3,81,117,126,0,0,0,0,0,0,0,362.8,0.0
0,141,143,744,729,724,719,13.3,81,117,126,0,0,0,0,0,0,0,362.8,0.0
0,141,143,744,729,724,719,13.3,81,117,126,0,0,0,0,0,0,0,362.8,0.0
0,141,143,743,728,723,718,13.3,81,117,126,0,0,0,0,0,0,0,362.8,0.0
0,141,143,743,728,723,718,13.3,81,117,126,0,0,0,0,0,0,0,362.8,0.0
0,141,143,742,726,722,717,13.3,81,117,126,0,0,0,0,0,0,0,362.8,0.0
0,141,143,742,726,722,717,13.3,81,117,126,0,0,0,0,0,0,0,362.8,0.0
0,141,143,741,725,720,715,13.3,81,117,126,0,0,0,0,0,0,0,362.8,0.0
0,141,144,741,725,720,715,13.3,81,117,126,0,0,0,0,0,0,0,362.8,0.0
0,141,144,739,724,720,715,13.3,81,117,126,0,0,0,0,0,0,0,362.8,0.0
0,141,144,739,724,720,715,13.3,81,117,126,0,0,0,0,0,0,0,362.8,0.0
0,141,144,738,724,720,715,13.3,81,117,126,0,0,0,0,0,0,0,362.8,0.0
0,141,144,738,722,719,714,13.3,81,117,126,0,0,0,0,0,0,0,362.8,0.0
0,141,144,737,721,719,714,13.3,81,117,126,0,0,0,0,0,0,0,362.8,0.0
0,141,144,737,721,718,713,13.3,81,117,126,0,0,0,0,0,0,0,362.8,0.0
0,141,144,737,721,718,713,13.3,81,117,126,0,0,0,0,0,0,0,362.8,0.0
0,141,144,736,720,717,711,13.3,81,117,126,0,0,0,0,0,0,0,362.8,0.0
0,141,144,736,720,717,711,13.3,81,117,126,0,0,0,0,0,0,0,362.8,0.0
0,141,144,734,719,716,710,13.3,81,117,126,0,0,0,0,0,0,0,362.8,0.0
0,141,144,734,719,716,710,13.3,81,117,126,0,0,0,0,0,0,0,362.8,0.0
0,141,144,733,717,715,709,13.3,81,117,126,0,0,0,0,0,0,0,362.8,0.0
0,141,144,733,717,715,709,13.3,81,117,126,0,0,0,0,0,0,0,362.8,0.0
0,141,144,733,716,714,709,13.3,81,117,126,0,0,0,0,0,0,0,362.8,0.0
0,141,144,732,716,714,709,13.3,81,117,126,0,0,0,0,0,0,0,362.8,0.0
0,141,144,732,715,713,708,13.3,81,117,126,0,0,0,0,0,0,0,362.8,0.0
0,141,144,732,715,713,708,13.3,81,117,126,0,0,0,0,0,0,0,362.8,0.0
0,141,144,732,714,712,707,13.3,81,117,126,0,0,0,0,0,0,0,362.8,0.0
0,141,144,732,713,712,707,13.3,81,117,126,0,0,0,0,0,0,0,362.8,0.0
0,141,144,732,713,711,706,13.3,81,117,126,0,0,0,0,0,0,0,362.8,0.0
0,141,144,728,712,710,706,13.3,81,117,126,0,0,0,0,0,0,0,362.8,0.0
0,142,144,728,712,710,705,13.3,81,118,126,0,0,0,0,0,0,0,362.8,0.0
0,142,144,728,712,710,705,13.3,81,118,126,0,0,0,0,0,0,0,362.8,0.0
0,142,144,727,710,709,704,13.3,81,118,126,0,0,0,0,0,0,0,362.8,0.0
0,142,144,727,710,709,704,13.3,81,118,126,0,0,0,0,0,0,0,362.8,0.0
0,142,144,727,709,709,703,13.3,81,118,126,0,0,0,0,0,0,0,362.8,0.0
0,142,144,725,709,709,703,13.3,81,118,126,0,0,0,0,0,0,0,362.8,0.0
0,142,144,725,708,708,702,13.3,81,118,126,0,0,0,0,0,0,0,362.8,0.0
0,142,144,725,708,708,702,13.3,81,118,126,0,0,0,0,0,0,0,362.8,0.0
0,142,144,725,707,707,701,13.3,81,118,126,0,0,0,0,0,0,0,362.8,0.0
0,142,144,725,707,707,701,13.3,82,118,126,0,0,0,0,0,0,0,362.8,0.0
0,143,145,725,707,707,701,13.3,82,118,126,0,0,0,0,0,0,0,362.8,0.0
0,143,145,724,706,706,701,13.3,81,118,126,0,0,0,0,0,0,0,362.8,0.0
0,143,145,724,706,706,700,13.3,81,118,126,0,0,0,0,0,0,0,362.8,0.0
0,143,145,724,706,706,700,13.3,81,118,126,0,0,0,0,0,0,0,362.8,0.0
0,143,145,722,705,705,699,13.3,81,118,126,0,0,0,0,0,0,0,362.8,0.0
0,143,145,722,705,705,699,13.3,81,118,126,0,0,0,0,0,0,0,362.8,0.0
0,143,145,722,704,704,699,13.3,81,118,126,0,0,0,0,0,0,0,362.8,0.0
0,143,145,720,703,704,699,13.3,81,118,126,0,0,0,0,0,0,0,362.8,0.0
0,143,145,720,703,704,697,13.3,81,118,126,0,0,0,0,0,0,0,362.8,0.0
0,143,145,720,701,704,697,13.3,81,118,126,0,0,0,0,0,0,0,362.8,0.0
0,143,145,720,701,703,696,13.3,81,118,126,0,0,0,0,0,0,0,362.8,0.0
0,143,145,719,700,702,696,13.3,81,118,126,0,0,0,0,0,0,0,362.8,0.0
0,143,145,719,700,702,695,13.3,81,118,126,0,0,0,0,0,0,0,362.8,0.0
0,143,145,717,699,701,694,13.3,81,118,126,0,0,0,0,0,0,0,362.8,0.0
0,143,146,717,699,701,694,13.3,81,118,126,0,0,0,0,0,0,0,362.8,0.0
0,143,146,716,699,701,694,13.3,81,118,126,0,0,0,0,0,0,0,362.8,0.0
0,143,146,716,699,700,694,13.3,81,118,127,0,0,0,0,0,0,0,362.8,0.0
0,143,146,716,699,700,694,13.3,81,118,127,0,0,0,0,0,0,0,362.8,0.0
0,143,146,716,697,699,693,13.3,81,118,127,0,0,0,0,0,0,0,362.8,0.0
0,143,146,714,696,699,693,13.3,81,118,127,0,0,0,0,0,0,0,362.8,0.0
0,143,146,714,696,699,692,13.3,81,118,127,0,0,0,0,0,0,0,362.8,0.0
0,143,146,713,695,699,692,13.3,81,118,127,0,0,0,0,0,0,0,362.8,0.0
0,143,146,713,695,698,691,13.3,81,118,127,0,0,0,0,0,0,0,362.8,0.0
0,143,146,713,694,698,691,13.3,81,118,127,0,0,0,0,0,0,0,362.8,0.0
0,143,146,713,694,697,690,13.3,81,118,127,0,0,0,0,0,0,0,362.8,0.0
0,143,146,711,693,696,690,13.3,81,118,127,0,0,0,0,0,0,0,362.8,0.0
0,143,146,711,693,696,689,13.3,81,118,127,0,0,0,0,0,0,0,362.8,0.0
0,143,146,711,693,696,689,13.3,81,118,127,0,0,0,0,0,0,0,362.8,0.0
0,143,146,710,692,695,689,13.3,81,118,127,0,0,0,0,0,0,0,362.8,0.0
0,143,146,710,692,695,689,13.3,81,118,127,0,0,0,0,0,0,0,362.8,0.0
0,143,146,710,691,694,687,13.3,81,118,127,0,0,0,0,0,0,0,362.8,0.0
0,143,146,709,690,694,687,13.3,81,118,127,0,0,0,0,0,0,0,362.8,0.0
0,143,146,709,690,694,686,13.3,81,118,127,0,0,0,0,0,0,0,362.8,0.0
0,143,146,709,689,694,686,13.3,81,118,127,0,0,0,0,0,0,0,362.8,0.0
0,143,146,709,689,692,686,13.3,81,118,127,0,0,0,0,0,0,0,362.8,0.0
0,143,146,708,688,692,686,13.3,81,118,127,0,0,0,0,0,0,0,362.8,0.0
0,143,146,708,688,692,685,13.3,81,118,127,0,0,0,0,0,0,0,362.8,0.0
0,143,146,706,687,691,684,13.3,81,118,127,0,0,0,0,0,0,0,362.8,0.0
0,143,146,706,687,691,684,13.3,81,118,127,0,0,0,0,0,0,0,362.8,0.0
0,143,146,704,687,691,684,13.3,81,118,127,0,0,0,0,0,0,0,362.8,0.0
0,143,146,704,686,690,683,13.3,81,118,127,0,0,0,0,0,0,0,362.8,0.0
0,143,146,704,686,690,683,13.3,82,118,127,0,0,0,0,0,0,0,362.8,0.0
0,143,146,704,685,690,682,13.3,82,118,127,0,0,0,0,0,0,0,362.8,0.0
0,143,146,703,684,690,682,13.3,81,118,127,0,0,0,0,0,0,0,362.8,0.0
0,143,146,703,684,689,681,13.3,81,118,127,0,0,0,0,0,0,0,362.8,0.0
0,143,146,703,682,688,681,13.3,81,118,127,0,0,0,0,0,0,0,362.8,0.0
0,143,146,703,682,688,680,13.3,81,118,127,0,0,0,0,0,0,0,362.8,0.0
0,143,146,702,682,687,680,13.3,82,118,127,0,0,0,0,0,0,0,362.8,0.0
0,143,146,702,682,687,680,13.4,82,118,127,0,0,0,0,0,0,0,362.8,0.0
0,143,146,700,681,686,679,13.4,82,118,127,0,0,0,0,0,0,0,362.8,0.0
0,143,146,700,681,686,679,13.3,82,118,127,0,0,0,0,0,0,0,362.8,0.0
0,143,146,699,680,686,679,13.3,81,118,127,0,0,0,0,0,0,0,362.8,0.0
0,143,146,699,680,685,677,13.3,81,118,127,0,0,0,0,0,0,0,362.8,0.0
0,143,146,698,679,685,677,13.3,81,118,127,0,0,0,0,0,0,0,362.8,0.0
0,144,146,698,679,685,677,13.3,81,118,127,0,0,0,0,0,0,0,362.8,0.0
0,144,146,698,678,684,677,13.3,81,118,127,0,0,0,0,0,0,0,362.8,0.0
0,144,146,698,678,684,676,13.3,81,118,127,0,0,0,0,0,0,0,362.8,0.0
0,144,146,697,677,683,676,13.3,81,118,127,0,0,0,0,0,0,0,362.8,0.0
0,144,146,697,677,683,675,13.3,81,118,127,0,0,0,0,0,0,0,362.8,0.0
0,144,146,695,676,682,674,13.3,81,118,127,0,0,0,0,0,0,0,362.8,0.0
0,144,146,695,676,682,674,13.3,81,118,127,0,0,0,0,0,0,0,362.8,0.0
0,144,146,694,675,682,674,13.3,81,118,127,0,0,0,0,0,0,0,362.8,0.0
0,144,146,694,675,681,674,13.3,81,118,127,0,0,0,0,0,0,0,362.8,0.0
0,144,146,694,674,681,674,13.3,82,118,127,0,0,0,0,0,0,0,362.8,0.0
0,144,146,694,674,680,673,13.3,82,118,127,0,0,0,0,0,0,0,362.8,0.0
0,144,146,692,672,680,673,13.3,81,118,127,0,0,0,0,0,0,0,362.8,0.0
0,144,146,692,672,680,672,13.3,81,118,127,0,0,0,0,0,0,0,362.8,0.0
0,144,146,692,672,679,671,13.3,81,118,127,0,0,0,0,0,0,0,362.8,0.0
0,144,146,692,672,679,671,13.3,81,118,127,0,0,0,0,0,0,0,362.8,0.0
0,144,146,692,671,679,670,13.3,81,118,127,0,0,0,0,0,0,0,362.8,0.0
0,144,146,692,671,679,670,13.3,81,118,127,0,0,0,0,0,0,0,362.8,0.0
0,144,146,690,670,677,669,13.3,81,118,127,0,0,0,0,0,0,0,362.8,0.0
0,144,146,690,670,677,669,13.3,81,118,127,0,0,0,0,0,0,0,362.8,0.0
0,144,146,689,669,677,669,13.3,81,118,127,0,0,0,0,0,0,0,362.8,0.0
0,144,146,689,669,676,668,13.3,81,118,127,0,0,0,0,0,0,0,362.8,0.0
0,144,146,689,668,676,668,13.3,81,118,127,0,0,0,0,0,0,0,362.8,0.0
0,144,146,689,668,676,668,13.3,81,118,128,0,0,0,0,0,0,0,362.8,0.0
0,144,146,687,667,675,667,13.3,81,118,128,0,0,0,0,0,0,0,362.8,0.0
