tach,cht2,cht3,egt1,egt2,egt3,egt4,volts,unit_temp_f,coolant_temp_f,oil_temp_f,oil_pres_psi,aux1,aux2,aux3,aux4,aux5,aux6,tach_hrs,flight_hrs
0,54,54,50,50,51,51,13.3,63,59,66,0,0,0,0,0,0,0,378.0,0.0
0,54,54,50,50,51,51,13.3,63,59,66,0,0,0,0,0,0,0,378.0,0.0
0,54,54,50,50,51,51,13.3,63,59,66,0,0,0,0,0,0,0,378.0,0.0
0,54,54,50,50,51,51,13.3,63,59,66,0,0,0,0,0,0,0,378.0,0.0
0,54,55,50,50,51,51,13.3,64,59,66,0,0,0,0,0,0,0,378.0,0.0
0,54,55,51,51,52,51,13.3,64,59,66,0,0,0,0,0,0,0,378.0,0.0
0,55,56,51,51,52,51,13.4,64,59,66,0,0,0,0,0,0,0,378.0,0.0
0,55,56,51,51,52,52,13.4,64,59,66,0,0,0,0,0,0,0,378.0,0.0
0,56,56,51,51,52,52,13.4,64,59,66,0,0,0,0,0,0,0,378.0,0.0
0,56,56,51,51,52,52,13.4,64,59,66,0,0,0,0,0,0,0,378.0,0.0
0,56,56,51,51,52,52,13.4,64,59,66,0,0,0,0,0,0,0,378.0,0.0
0,56,56,51,51,52,52,13.4,64,59,66,0,0,0,0,0,0,0,378.0,0.0
0,56,56,51,51,52,52,13.4,64,59,66,0,0,0,0,0,0,0,378.0,0.0
0,56,56,51,51,52,52,13.4,64,59,66,0,0,0,0,0,0,0,378.0,0.0
0,56,56,51,51,52,52,13.4,64,59,66,0,0,0,0,0,0,0,378.0,0.0
0,56,56,51,51,52,52,13.4,64,59,66,0,0,0,0,0,0,0,378.0,0.0
0,56,56,51,51,52,52,13.4,64,59,66,0,0,0,0,0,0,0,378.0,0.0
0,56,56,51,51,52,52,13.4,64,59,66,0,0,0,0,0,0,0,378.0,0.0
0,56,56,51,51,52,52,13.4,64,59,66,0,0,0,0,0,0,0,378.0,0.0
0,56,56,51,51,52,52,13.4,64,59,66,0,0,0,0,0,0,0,378.0,0.0
0,56,56,51,51,52,52,13.4,64,59,66,0,0,0,0,0,0,0,378.0,0.0
0,56,56,51,51,52,52,13.4,64,59,66,0,0,0,0,0,0,0,378.0,0.0
0,56,56,51,51,52,52,13.4,64,59,66,0,0,0,0,0,0,0,378.0,0.0
0,56,56,51,51,52,52,13.4,64,59,66,0,0,0,0,0,0,0,378.0,0.0
0,56,56,51,51,52,52,13.4,64,59,66,0,0,0,0,0,0,0,378.0,0.0
0,56,56,51,51,52,52,13.4,64,59,66,0,0,0,0,0,0,0,378.0,0.0
0,56,56,51,51,52,52,13.4,64,59,66,0,0,0,0,0,0,0,378.0,0.0
0,56,56,51,51,52,52,13.4,64,59,66,0,0,0,0,0,0,0,378.0,0.0
0,56,56,51,51,52,52,13.4,64,59,66,0,0,0,0,0,0,0,378.0,0.0
0,56,56,51,51,52,52,13.4,64,59,66,0,0,0,0,0,0,0,378.0,0.0
0,56,56,51,51,52,52,13.4,64,59,66,0,0,0,0,0,0,0,378.0,0.0
0,56,56,51,51,52,52,13.4,64,59,66,0,0,0,0,0,0,0,378.0,0.0
0,56,56,51,51,52,52,13.4,64,59,66,0,0,0,0,0,0,0,378.0,0.0
0,56,56,51,51,52,52,13.4,64,59,66,0,0,0,0,0,0,0,378.0,0.0
0,56,56,51,51,52,52,13.4,64,59,66,0,0,0,0,0,0,0,378.0,0.0
0,56,56,51,51,52,52,13.4,64,59,66,0,0,0,0,0,0,0,378.0,0.0
0,56,56,51,51,52,52,13.4,64,59,66,0,0,0,0,0,0,0,378.0,0.0
0,56,56,51,51,52,52,13.4,64,59,66,0,0,0,0,0,0,0,378.0,0.0
0,56,56,51,51,52,52,13.4,64,59,66,0,0,0,0,0,0,0,378.0,0.0
0,56,56,51,51,52,52,13.4,64,59,66,0,0,0,0,0,0,0,378.0,0.0
0,56,56,51,51,52,52,13.4,64,59,66,0,0,0,0,0,0,0,378.0,0.0
0,56,56,51,51,52,52,13.4,64,59,66,0,0,0,0,0,0,0,378.0,0.0
0,56,56,51,51,52,52,13.3,64,59,66,0,0,0,0,0,0,0,378.0,0.0
0,56,56,51,51,52,52,13.3,64,59,66,0,0,0,0,0,0,0,378.0,0.0
0,56,56,51,51,52,52,13.4,64,59,66,0,0,0,0,0,0,0,378.0,0.0
0,56,56,51,51,52,52,13.4,64,59,66,0,0,0,0,0,0,0,378.0,0.0
0,56,56,51,51,52,52,13.3,64,59,66,0,0,0,0,0,0,0,378.0,0.0
0,56,56,51,51,52,52,13.3,64,59,66,0,0,0,0,0,0,0,378.0,0.0
0,56,56,51,51,52,52,13.3,64,59,67,0,0,0,0,0,0,0,378.0,0.0
0,56,56,51,51,52,52,13.3,64,59,67,0,0,0,0,0,0,0,378.0,0.0
0,56,56,51,51,52,52,13.3,64,59,66,0,0,0,0,0,0,0,378.0,0.0
0,56,56,51,51,52,52,13.3,64,59,66,0,0,0,0,0,0,0,378.0,0.0
0,56,56,51,51,52,52,13.3,64,59,66,0,0,0,0,0,0,0,378.0,0.0
0,56,56,51,51,52,52,13.3,64,59,67,0,0,0,0,0,0,0,378.0,0.0
0,56,56,51,51,52,52,13.3,64,59,67,0,0,0,0,0,0,0,378.0,0.0
0,56,56,51,51,52,52,13.3,64,59,67,0,0,0,0,0,0,0,378.0,0.0
0,56,56,51,51,52,52,13.4,64,59,67,0,0,0,0,0,0,0,378.0,0.0
0,56,56,51,51,52,52,13.4,64,59,66,0,0,0,0,0,0,0,378.0,0.0
0,56,56,51,51,52,52,13.4,64,59,66,0,0,0,0,0,0,0,378.0,0.0
0,56,56,51,51,52,52,13.4,64,59,66,0,0,0,0,0,0,0,378.0,0.0
0,56,56,51,51,52,52,13.4,64,59,66,0,0,0,0,0,0,0,378.0,0.0
0,56,56,51,51,52,52,13.4,64,59,66,0,0,0,0,0,0,0,378.0,0.0
0,56,56,51,51,52,52,13.3,64,59,66,0,0,0,0,0,0,0,378.0,0.0
0,56,56,51,51,52,52,13.3,64,59,66,0,0,0,0,0,0,0,378.0,0.0
0,56,56,51,51,52,52,13.4,64,59,66,0,0,0,0,0,0,0,378.0,0.0
0,56,56,51,51,52,52,13.4,64,59,67,0,0,0,0,0,0,0,378.0,0.0
0,56,56,51,51,52,52,13.3,64,59,67,0,0,0,0,0,0,0,378.0,0.0
0,56,56,51,51,52,52,13.3,64,59,67,0,0,0,0,0,0,0,378.0,0.0
0,56,56,51,52,52,52,13.3,64,59,67,0,0,0,0,0,0,0,378.0,0.0
0,56,56,51,52,52,52,13.3,64,59,67,0,0,0,0,0,0,0,378.0,0.0
0,56,56,51,52,52,52,13.3,64,59,67,0,0,0,0,0,0,0,378.0,0.0
0,56,56,51,52,52,52,13.3,64,59,67,0,0,0,0,0,0,0,378.0,0.0
0,56,56,51,52,52,52,13.4,64,59,67,0,0,0,0,0,0,0,378.0,0.0
0,56,56,51,52,52,52,13.4,64,59,67,0,0,0,0,0,0,0,378.0,0.0
0,56,56,51,52,52,52,13.3,64,59,67,0,0,0,0,0,0,0,378.0,0.0
0,56,56,51,52,52,52,13.3,64,59,67,0,0,0,0,0,0,0,378.0,0.0
0,56,56,51,52,52,52,13.3,64,59,67,0,0,0,0,0,0,0,378.0,0.0
0,56,56,51,52,52,52,13.3,64,59,67,0,0,0,0,0,0,0,378.0,0.0
0,56,56,51,52,52,52,13.3,64,59,67,0,0,0,0,0,0,0,378.0,0.0
0,56,56,51,52,52,52,13.3,64,59,67,0,0,0,0,0,0,0,378.0,0.0
0,56,56,51,52,52,52,13.3,64,59,67,0,0,0,0,0,0,0,378.0,0.0
0,56,56,51,52,52,52,13.3,64,59,67,0,0,0,0,0,0,0,378.0,0.0
0,56,56,51,52,52,52,13.3,64,59,67,0,0,0,0,0,0,0,378.0,0.0
0,56,56,51,52,52,52,13.3,64,59,68,0,0,0,0,0,0,0,378.0,0.0
0,56,56,51,52,52,52,13.3,64,59,68,0,0,0,0,0,0,0,378.0,0.0
0,56,56,51,52,52,52,13.3,64,59,68,0,0,0,0,0,0,0,378.0,0.0
0,56,56,51,52,52,52,13.3,64,59,68,0,0,0,0,0,0,0,378.0,0.0
0,56,56,51,52,52,52,13.3,64,59,67,0,0,0,0,0,0,0,378.0,0.0
0,56,56,51,52,52,52,13.3,64,59,67,0,0,0,0,0,0,0,378.0,0.0
0,56,56,51,52,52,52,13.3,64,59,67,0,-1,0,0,0,0,0,378.0,0.0
0,56,56,51,52,52,52,13.3,64,59,67,0,-1,0,0,0,0,0,378.0,0.0
0,56,56,51,52,52,52,13.3,64,59,68,0,0,0,0,0,0,0,378.0,0.0
0,56,56,51,52,52,52,13.3,64,59,68,0,0,0,0,0,0,0,378.0,0.0
0,56,56,51,52,52,52,13.3,64,59,68,0,0,0,0,0,0,0,378.0,0.0
0,56,56,51,52,52,52,13.3,64,59,68,0,0,0,0,0,0,0,378.0,0.0
0,56,56,51,52,52,52,13.3,64,59,68,0,0,0,0,0,0,0,378.0,0.0
0,56,56,51,52,52,52,13.3,64,59,68,0,0,0,0,0,0,0,378.0,0.0
0,56,56,51,52,52,52,13.3,64,59,67,0,0,0,0,0,0,0,378.0,0.0
0,56,56,51,52,52,52,13.3,64,59,67,0,0,0,0,0,0,0,378.0,0.0
0,56,56,51,52,52,52,13.3,64,59,67,0,0,0,0,0,0,0,378.0,0.0
0,56,56,51,52,52,52,13.3,64,59,67,0,0,0,0,0,0,0,378.0,0.0
0,56,56,51,52,52,52,13.3,64,59,67,0,0,0,0,0,0,0,378.0,0.0
0,56,56,51,52,52,52,13.3,64,59,67,0,0,0,0,0,0,0,378.0,0.0
0,56,56,51,52,52,52,13.3,64,59,67,0,0,0,0,0,0,0,378.0,0.0
0,56,56,51,52,52,52,13.3,64,59,67,0,0,0,0,0,0,0,378.0,0.0
0,56,56,51,52,52,52,13.3,64,59,67,0,0,0,0,0,0,0,378.0,0.0
0,56,56,51,52,52,52,13.3,64,59,67,0,0,0,0,0,0,0,378.0,0.0
0,56,56,51,52,52,52,13.3,64,59,67,0,0,0,0,0,0,0,378.0,0.0
0,56,56,51,52,52,52,13.3,64,59,67,0,0,0,0,0,0,0,378.0,0.0
0,56,56,51,52,52,52,13.3,64,59,67,0,0,0,0,0,0,0,378.0,0.0
0,56,56,51,52,52,52,13.3,64,59,67,0,0,0,0,0,0,0,378.0,0.0
0,56,56,51,52,52,52,13.3,64,59,66,0,0,0,0,0,0,0,378.0,0.0
0,56,56,51,52,52,52,13.3,64,59,66,0,0,0,0,0,0,0,378.0,0.0
0,56,56,51,52,52,52,13.3,64,59,66,0,0,0,0,0,0,0,378.0,0.0
0,56,56,51,52,52,52,13.3,64,59,66,0,0,0,0,0,0,0,378.0,0.0
0,56,56,51,52,52,52,13.4,64,59,66,0,0,0,0,0,0,0,378.0,0.0
0,56,56,51,52,52,52,13.4,64,59,66,0,0,0,0,0,0,0,378.0,0.0
0,56,56,51,52,52,52,13.3,64,59,66,0,0,0,0,0,0,0,378.0,0.0
0,56,56,51,52,52,52,13.3,64,59,66,0,0,0,0,0,0,0,378.0,0.0
0,56,56,51,52,52,52,13.3,64,59,67,0,0,0,0,0,0,0,378.0,0.0
0,56,56,51,52,52,52,13.3,64,59,67,0,0,0,0,0,0,0,378.0,0.0
0,56,56,51,52,52,52,13.3,64,59,67,0,0,0,0,0,0,0,378.0,0.0
0,56,56,51,52,52,52,13.3,64,59,67,0,0,0,0,0,0,0,378.0,0.0
0,56,56,51,52,52,52,13.3,64,59,66,0,0,0,0,0,0,0,378.0,0.0
0,56,56,51,52,52,52,13.3,64,59,66,0,0,0,0,0,0,0,378.0,0.0
0,56,56,51,52,52,52,13.3,64,59,66,0,0,0,0,0,0,0,378.0,0.0
0,56,56,51,52,52,52,13.3,64,59,66,0,0,0,0,0,0,0,378.0,0.0
0,56,56,51,52,52,52,13.3,64,59,66,0,0,0,0,0,0,0,378.0,0.0
0,56,56,51,52,52,52,13.3,64,59,66,0,0,0,0,0,0,0,378.0,0.0
0,56,56,51,52,52,52,13.3,64,59,66,0,0,0,0,0,0,0,378.0,0.0
0,56,56,51,52,52,52,13.3,64,59,66,0,0,0,0,0,0,0,378.0,0.0
0,56,56,51,52,52,52,13.3,64,59,66,0,0,0,0,0,0,0,378.0,0.0
0,56,56,51,52,52,52,13.3,64,59,66,0,0,0,0,0,0,0,378.0,0.0
0,56,56,51,52,52,52,13.3,64,59,66,0,0,0,0,0,0,0,378.0,0.0
0,56,56,51,52,52,52,13.3,64,59,66,0,0,0,0,0,0,0,378.0,0.0
0,56,56,51,52,52,52,13.3,64,59,66,0,0,0,0,0,0,0,378.0,0.0
0,56,56,51,52,52,52,13.3,64,59,66,0,0,0,0,0,0,0,378.0,0.0
0,56,56,51,52,52,52,13.3,64,59,66,0,0,0,0,0,0,0,378.0,0.0
0,56,56,51,52,52,52,13.3,64,59,66,0,0,0,0,0,0,0,378.0,0.0
0,56,56,51,52,52,52,13.3,64,59,66,0,0,0,0,0,0,0,378.0,0.0
0,56,56,51,52,52,52,13.3,64,59,66,0,0,0,0,0,0,0,378.0,0.0
0,56,56,51,52,52,52,13.3,64,59,66,0,0,0,0,0,0,0,378.0,0.0
0,56,56,51,52,52,52,13.3,64,59,66,0,0,0,0,0,0,0,378.0,0.0
0,56,56,51,52,52,52,13.4,64,59,66,0,0,0,0,0,0,0,378.0,0.0
0,56,56,51,52,52,52,13.4,64,59,66,0,0,0,0,0,0,0,378.0,0.0
0,56,56,51,52,52,52,13.3,64,59,66,0,0,0,0,0,0,0,378.0,0.0
0,56,56,51,52,52,52,13.3,64,59,66,0,0,0,0,0,0,0,378.0,0.0
0,56,56,51,52,52,52,13.3,64,59,67,0,0,0,0,0,0,0,378.0,0.0
0,56,56,51,52,52,52,13.3,64,59,67,0,0,0,0,0,0,0,378.0,0.0
0,56,56,51,52,52,52,13.3,64,59,67,0,0,0,0,0,0,0,378.0,0.0
0,56,56,51,52,52,52,13.3,64,59,67,0,0,0,0,0,0,0,378.0,0.0
0,56,56,51,52,52,52,13.3,64,59,66,0,0,0,0,0,0,0,378.0,0.0
0,56,56,51,52,52,52,13.3,64,59,66,0,0,0,0,0,0,0,378.0,0.0
0,56,56,51,52,52,52,13.3,64,59,66,0,0,0,0,0,0,0,378.0,0.0
0,56,56,51,52,52,52,13.3,64,59,66,0,0,0,0,0,0,0,378.0,0.0
0,56,56,51,52,52,52,13.3,64,59,66,0,0,0,0,0,0,0,378.0,0.0
0,56,56,51,52,52,52,13.3,64,59,66,0,0,0,0,0,0,0,378.0,0.0
0,56,56,51,52,52,52,13.3,64,59,66,0,0,0,0,0,0,0,378.0,0.0
0,56,56,51,52,52,52,13.3,64,59,66,0,0,0,0,0,0,0,378.0,0.0
0,56,56,51,52,52,52,13.3,64,59,67,0,0,0,0,0,0,0,378.0,0.0
0,56,56,51,52,52,52,13.3,64,59,67,0,0,0,0,0,0,0,378.0,0.0
0,56,56,51,52,52,52,13.3,64,59,67,0,0,0,0,0,0,0,378.0,0.0
0,56,56,51,52,52,52,13.3,64,59,67,0,0,0,0,0,0,0,378.0,0.0
0,56,56,51,52,52,52,13.3,64,59,67,0,0,0,0,0,0,0,378.0,0.0
0,56,56,51,52,52,52,13.3,64,59,67,0,0,0,0,0,0,0,378.0,0.0
0,56,56,51,52,52,52,13.3,64,59,67,0,0,0,0,0,0,0,378.0,0.0
0,56,56,51,52,52,52,13.3,64,59,67,0,0,0,0,0,0,0,378.0,0.0
0,56,56,51,52,52,52,13.3,64,59,67,0,0,0,0,0,0,0,378.0,0.0
0,56,56,51,52,52,52,13.3,64,59,67,0,0,0,0,0,0,0,378.0,0.0
0,56,56,51,52,52,52,13.3,64,59,67,0,0,0,0,0,0,0,378.0,0.0
0,56,56,51,52,52,52,13.3,64,59,67,0,0,0,0,0,0,0,378.0,0.0
0,56,56,51,52,52,52,13.3,64,59,67,0,0,0,0,0,0,0,378.0,0.0
0,56,56,51,52,52,52,13.3,64,59,67,0,0,0,0,0,0,0,378.0,0.0
0,56,56,51,52,52,52,13.3,64,59,67,0,0,0,0,0,0,0,378.0,0.0
0,56,56,51,52,52,52,13.3,64,59,67,0,0,0,0,0,0,0,378.0,0.0
0,56,56,51,52,52,52,13.3,64,59,67,0,0,0,0,0,0,0,378.0,0.0
0,56,56,51,52,52,52,13.3,64,59,67,0,0,0,0,0,0,0,378.0,0.0
0,56,56,51,52,52,52,13.3,64,59,67,0,0,0,0,0,0,0,378.0,0.0
0,56,56,51,52,52,52,13.3,64,59,67,0,0,0,0,0,0,0,378.0,0.0
0,56,56,51,52,52,52,13.3,64,59,67,0,0,0,0,0,0,0,378.0,0.0
0,56,56,51,52,52,52,13.3,64,59,67,0,0,0,0,0,0,0,378.0,0.0
0,56,56,51,52,52,52,13.3,64,59,67,0,0,0,0,0,0,0,378.0,0.0
0,56,56,51,52,52,52,13.3,64,59,67,0,0,0,0,0,0,0,378.0,0.0
0,56,56,51,52,52,52,13.3,64,59,67,0,0,0,0,0,0,0,378.0,0.0
0,56,56,51,52,52,52,13.3,64,59,67,0,0,0,0,0,0,0,378.0,0.0
0,56,56,51,52,52,52,13.3,64,59,67,0,0,0,0,0,0,0,378.0,0.0
0,56,56,51,52,52,52,13.3,64,59,67,0,0,0,0,0,0,0,378.0,0.0
0,56,56,51,52,52,52,13.3,64,59,67,0,0,0,0,0,0,0,378.0,0.0
0,56,56,51,52,52,52,13.3,64,59,67,0,0,0,0,0,0,0,378.0,0.0
0,56,56,51,52,52,52,13.3,64,59,68,0,0,0,0,0,0,0,378.0,0.0
0,56,56,51,52,52,52,13.3,64,59,67,0,0,0,0,0,0,0,378.0,0.0
0,56,56,51,52,52,52,13.3,64,59,67,0,0,0,0,0,0,0,378.0,0.0
0,56,56,51,52,52,52,13.3,64,59,67,0,0,0,0,0,0,0,378.0,0.0
0,56,56,51,52,52,52,13.3,64,59,67,0,0,0,0,0,0,0,378.0,0.0
0,56,56,51,52,52,52,13.3,64,59,68,0,0,0,0,0,0,0,378.0,0.0
0,56,56,51,52,52,52,13.3,64,59,68,0,0,0,0,0,0,0,378.0,0.0
0,56,56,51,52,52,52,13.3,64,59,68,0,0,0,0,0,0,0,378.0,0.0
0,56,56,51,52,52,52,13.3,64,59,68,0,0,0,0,0,0,0,378.0,0.0
0,56,56,51,52,52,52,13.3,64,59,68,0,0,0,0,0,0,0,378.0,0.0
0,56,56,51,52,52,52,13.3,64,59,68,0,0,0,0,0,0,0,378.0,0.0
0,56,56,51,52,52,52,13.3,64,59,68,0,0,0,0,0,0,0,378.0,0.0
0,56,56,51,52,52,52,13.3,64,59,68,0,0,0,0,0,0,0,378.0,0.0
0,56,56,51,52,52,52,13.3,64,59,68,0,0,0,0,0,0,0,378.0,0.0
0,56,56,51,52,52,52,13.3,64,59,68,0,0,0,0,0,0,0,378.0,0.0
0,56,56,51,52,52,52,13.3,64,59,68,0,0,0,0,0,0,0,378.0,0.0
0,56,56,51,52,52,52,13.3,64,59,68,0,0,0,0,0,0,0,378.0,0.0
0,56,56,51,52,52,52,13.3,64,59,68,0,0,0,0,0,0,0,378.0,0.0
0,56,56,51,52,52,52,13.3,64,59,68,0,0,0,0,0,0,0,378.0,0.0
0,56,56,51,52,52,52,13.3,64,59,67,0,0,0,0,0,0,0,378.0,0.0
0,56,56,51,52,52,52,13.3,64,59,67,0,0,0,0,0,0,0,378.0,0.0
0,56,56,51,52,52,52,13.3,64,59,67,0,0,0,0,0,0,0,378.0,0.0
0,56,56,51,52,52,52,13.3,64,59,67,0,0,0,0,0,0,0,378.0,0.0
0,56,56,51,52,52,52,13.3,64,59,67,0,0,0,0,0,0,0,378.0,0.0
0,56,56,51,52,52,52,13.3,64,59,67,0,0,0,0,0,0,0,378.0,0.0
0,56,56,51,52,52,52,13.3,64,59,67,0,0,0,0,0,0,0,378.0,0.0
0,56,56,51,52,52,52,13.3,64,59,67,0,0,0,0,0,0,0,378.0,0.0
0,56,56,51,52,52,52,13.3,64,59,67,0,0,0,0,0,0,0,378.0,0.0
0,56,56,51,52,52,52,13.3,64,59,67,0,0,0,0,0,0,0,378.0,0.0
0,56,56,51,52,52,52,13.3,64,59,67,0,0,0,0,0,0,0,378.0,0.0
0,56,56,51,52,52,52,13.3,64,59,67,0,0,0,0,0,0,0,378.0,0.0
0,56,56,51,52,52,52,13.3,64,59,68,0,0,0,0,0,0,0,378.0,0.0
0,56,56,52,52,53,53,13.3,65,59,68,0,0,0,0,0,0,0,378.0,0.0
0,57,57,52,52,53,53,13.3,64,59,67,0,0,0,0,0,0,0,378.0,0.0
0,57,57,52,52,53,53,13.3,64,59,67,0,0,0,0,0,0,0,378.0,0.0
0,57,57,52,52,53,53,13.3,64,59,67,0,0,0,0,0,0,0,378.0,0.0
0,57,57,52,52,53,53,13.3,64,59,67,0,0,0,0,0,0,0,378.0,0.0
