tach,cht2,cht3,egt1,egt2,egt3,egt4,volts,unit_temp_f,coolant_temp_f,oil_temp_f,oil_pres_psi,aux1,aux2,aux3,aux4,aux5,aux6,tach_hrs,flight_hrs
0,103,104,456,460,489,501,10.5,72,113,129,0,-15,0,0,0,0,0,346.1,0.0
0,111,111,456,460,489,501,10.9,74,116,132,0,-14,0,0,0,0,0,346.1,0.0
0,111,111,457,462,490,503,10.9,74,116,132,0,-14,0,0,0,0,0,346.1,0.0
0,117,117,457,462,490,503,11.200000000000001,76,119,135,0,-12,0,0,0,0,0,346.1,0.0
0,117,117,459,462,492,504,11.200000000000001,76,119,135,0,-12,0,0,0,0,0,346.1,0.0
0,122,123,459,462,492,504,11.4,76,121,138,0,-10,0,0,0,0,0,346.1,0.0
0,122,123,460,464,493,506,11.4,78,121,138,0,-10,0,0,0,0,0,346.1,0.0
0,127,128,460,464,493,506,11.600000000000001,80,123,141,0,-9,0,0,0,0,0,346.1,0.0
0,127,128,461,466,495,508,11.600000000000001,80,123,141,0,-9,0,0,0,0,0,346.1,0.0
0,132,133,461,466,495,508,11.8,82,125,143,0,-8,0,0,0,0,0,346.1,0.0
0,132,133,463,467,496,509,11.8,82,125,143,0,-8,0,0,0,0,0,346.1,0.0
0,136,137,463,467,496,509,12.0,83,127,144,0,-7,0,0,0,0,0,346.1,0.0
0,136,137,463,468,497,510,12.0,83,127,144,0,-7,0,0,0,0,0,346.1,0.0
0,139,140,463,468,497,510,12.200000000000001,84,128,146,0,-6,0,0,0,0,0,346.1,0.0
0,139,140,464,468,498,510,12.200000000000001,84,128,146,0,-6,0,0,0,0,0,346.1,0.0
0,142,143,464,468,498,510,12.3,85,130,147,0,-5,0,0,0,0,0,346.1,0.0
0,142,143,464,469,498,511,12.3,85,130,147,0,-5,0,0,0,0,0,346.1,0.0
0,144,145,464,469,498,511,12.4,86,131,149,0,-5,0,0,0,0,0,346.1,0.0
0,144,145,465,470,499,511,12.4,86,131,149,0,-5,0,0,0,0,0,346.1,0.0
0,147,147,465,470,499,511,12.5,87,131,150,0,-4,0,0,0,0,0,346.1,0.0
0,147,147,465,470,500,512,12.5,87,131,150,0,-4,0,0,0,0,0,346.1,0.0
0,149,150,465,470,500,512,12.600000000000001,87,132,150,0,-4,0,0,0,0,0,346.1,0.0
0,149,150,465,470,500,512,12.600000000000001,87,132,150,0,-4,0,0,0,0,0,346.1,0.0
0,150,151,465,470,500,512,12.700000000000001,88,133,151,0,-3,0,0,0,0,0,346.1,0.0
0,150,151,465,471,500,512,12.700000000000001,88,133,151,0,-3,0,0,0,0,0,346.1,0.0
0,152,153,465,471,500,512,12.700000000000001,88,134,152,0,-3,0,0,0,0,0,346.1,0.0
0,152,153,465,471,500,512,12.700000000000001,88,134,152,0,-3,0,0,0,0,0,346.1,0.0
0,153,153,465,471,500,512,12.8,89,134,153,0,-2,0,0,0,0,0,346.1,0.0
0,153,153,465,471,500,512,12.8,89,134,153,0,-2,0,0,0,0,0,346.1,0.0
0,155,155,465,471,500,512,12.8,89,135,153,0,-2,0,0,0,0,0,346.1,0.0
0,155,155,465,471,500,512,12.8,89,135,153,0,-2,0,0,0,0,0,346.1,0.0
0,155,156,465,471,500,512,12.9,90,135,154,0,-2,0,0,0,0,0,346.1,0.0
0,155,156,465,471,500,512,12.9,90,135,154,0,-2,0,0,0,0,0,346.1,0.0
0,157,157,465,471,500,512,12.9,90,135,154,0,-2,0,0,0,0,0,346.1,0.0
0,157,157,465,471,500,512,12.9,90,135,154,0,-2,0,0,0,0,0,346.1,0.0
0,157,158,465,471,500,512,13.0,91,136,155,0,-1,0,0,0,0,0,346.1,0.0
0,157,158,465,471,500,513,13.0,91,136,155,0,-1,0,0,0,0,0,346.1,0.0
0,159,159,465,471,500,513,13.0,91,136,155,0,-1,0,0,0,0,0,346.1,0.0
0,159,159,465,471,500,513,13.0,91,136,155,0,-1,0,0,0,0,0,346.1,0.0
0,159,159,465,471,500,513,13.0,91,136,155,0,-1,0,0,0,0,0,346.1,0.0
0,159,159,465,471,500,513,13.0,91,136,155,0,-1,0,0,0,0,0,346.1,0.0
0,160,160,465,471,500,513,13.0,91,137,156,0,-1,0,0,0,0,0,346.1,0.0
0,160,160,465,471,500,513,13.0,91,137,156,0,-1,0,0,0,0,0,346.1,0.0
0,160,160,465,471,500,513,13.100000000000001,91,137,156,0,-1,0,0,0,0,0,346.1,0.0
0,160,160,465,471,500,513,13.100000000000001,91,137,156,0,-1,0,0,0,0,0,346.1,0.0
0,160,160,465,471,500,513,13.100000000000001,92,137,156,0,-1,0,0,0,0,0,346.1,0.0
0,160,160,465,471,500,513,13.100000000000001,92,137,156,0,-1,0,0,0,0,0,346.1,0.0
0,161,162,465,471,500,513,13.100000000000001,92,137,156,0,-1,0,0,0,0,0,346.1,0.0
0,161,162,465,471,500,513,13.100000000000001,92,137,156,0,-1,0,0,0,0,0,346.1,0.0
0,162,162,465,471,500,513,13.100000000000001,92,137,157,0,0,0,0,0,0,0,346.1,0.0
0,162,162,465,471,500,513,13.100000000000001,92,137,157,0,0,0,0,0,0,0,346.1,0.0
0,162,162,465,471,500,513,13.100000000000001,92,137,157,0,0,0,0,0,0,0,346.1,0.0
0,162,162,465,471,500,513,13.100000000000001,92,137,157,0,0,0,0,0,0,0,346.1,0.0
0,162,162,465,471,500,513,13.100000000000001,92,137,157,0,0,0,0,0,0,0,346.1,0.0
0,162,162,465,471,500,513,13.100000000000001,92,137,157,0,0,0,0,0,0,0,346.1,0.0
0,162,162,465,471,500,513,13.100000000000001,92,137,157,0,0,0,0,0,0,0,346.1,0.0
0,162,162,465,471,500,513,13.100000000000001,92,137,157,0,0,0,0,0,0,0,346.1,0.0
0,162,162,465,471,500,513,13.100000000000001,92,138,157,0,0,0,0,0,0,0,346.1,0.0
0,162,162,465,471,500,513,13.100000000000001,92,138,157,0,0,0,0,0,0,0,346.1,0.0
0,162,162,465,471,500,513,13.100000000000001,92,138,157,0,0,0,0,0,0,0,346.1,0.0
0,162,162,465,471,500,513,13.100000000000001,92,138,157,0,0,0,0,0,0,0,346.1,0.0
0,162,162,465,471,500,513,13.200000000000001,92,138,157,0,0,0,0,0,0,0,346.1,0.0
0,163,162,465,471,500,513,13.200000000000001,92,138,158,0,0,0,0,0,0,0,346.1,0.0
0,163,163,465,471,500,513,13.200000000000001,93,138,158,0,0,0,0,0,0,0,346.1,0.0
0,163,163,465,471,500,513,13.200000000000001,93,138,158,0,0,0,0,0,0,0,346.1,0.0
0,164,164,465,471,500,513,13.200000000000001,93,138,158,0,0,0,0,0,0,0,346.1,0.0
0,164,164,465,471,500,513,13.200000000000001,93,138,158,0,0,0,0,0,0,0,346.1,0.0
0,164,164,465,471,500,513,13.200000000000001,92,138,158,0,0,0,0,0,0,0,346.1,0.0
0,164,164,464,471,500,513,13.200000000000001,92,138,158,0,0,0,0,0,0,0,346.1,0.0
0,164,164,464,471,500,513,13.200000000000001,93,138,158,0,0,0,0,0,0,0,346.1,0.0
0,164,164,464,471,500,513,13.200000000000001,93,138,158,0,0,0,0,0,0,0,346.1,0.0
0,164,164,464,471,500,513,13.200000000000001,93,138,158,0,0,0,0,0,0,0,346.1,0.0
0,164,164,463,471,499,513,13.200000000000001,93,138,158,0,0,0,0,0,0,0,346.1,0.0
0,164,164,463,471,499,513,13.200000000000001,93,138,158,0,0,0,0,0,0,0,346.1,0.0
0,164,164,463,470,499,512,13.200000000000001,93,138,158,0,0,0,0,0,0,0,346.1,0.0
0,164,164,463,470,499,512,13.200000000000001,93,138,158,0,0,0,0,0,0,0,346.1,0.0
0,164,164,462,470,498,512,13.200000000000001,93,138,158,0,0,0,0,0,0,0,346.1,0.0
0,164,164,462,470,498,512,13.200000000000001,93,138,158,0,0,0,0,0,0,0,346.1,0.0
0,164,164,461,469,498,512,13.200000000000001,93,138,158,0,0,0,0,0,0,0,346.1,0.0
0,164,164,461,469,498,512,13.100000000000001,93,138,158,0,0,0,0,0,0,0,346.1,0.0
0,164,164,461,469,498,511,13.100000000000001,93,138,158,0,0,0,0,0,0,0,346.1,0.0
0,164,164,461,469,498,511,13.100000000000001,93,138,158,0,0,0,0,0,0,0,346.1,0.0
0,164,164,461,469,498,511,13.100000000000001,93,138,158,0,0,0,0,0,0,0,346.1,0.0
0,164,164,461,469,498,511,13.100000000000001,93,138,158,0,0,0,0,0,0,0,346.1,0.0
0,164,164,460,468,497,510,13.100000000000001,93,138,158,0,0,0,0,0,0,0,346.1,0.0
0,164,164,460,468,497,510,13.200000000000001,93,138,158,0,0,0,0,0,0,0,346.1,0.0
0,164,164,460,468,497,510,13.200000000000001,93,138,158,0,0,0,0,0,0,0,346.1,0.0
0,164,164,460,468,497,510,13.100000000000001,93,138,158,0,0,0,0,0,0,0,346.1,0.0
0,164,164,459,467,496,509,13.100000000000001,93,138,158,0,0,0,0,0,0,0,346.1,0.0
0,164,164,459,467,496,509,13.100000000000001,93,138,158,0,0,0,0,0,0,0,346.1,0.0
0,164,164,458,466,495,509,13.100000000000001,93,138,158,0,0,0,0,0,0,0,346.1,0.0
0,164,165,458,466,495,509,13.100000000000001,93,138,158,0,0,0,0,0,0,0,346.1,0.0
0,164,165,458,466,495,509,13.100000000000001,93,138,158,0,0,0,0,0,0,0,346.1,0.0
0,164,165,458,466,495,509,13.100000000000001,93,138,158,0,0,0,0,0,0,0,346.1,0.0
0,164,165,457,466,494,509,13.100000000000001,93,138,158,0,0,0,0,0,0,0,346.1,0.0
0,164,165,457,466,494,508,13.100000000000001,93,138,158,0,0,0,0,0,0,0,346.1,0.0
0,164,165,456,465,494,507,13.100000000000001,93,138,158,0,0,0,0,0,0,0,346.1,0.0
0,164,165,456,465,494,507,13.100000000000001,93,138,158,0,0,0,0,0,0,0,346.1,0.0
0,164,165,456,465,494,507,13.100000000000001,93,138,158,0,0,0,0,0,0,0,346.1,0.0
0,164,165,456,465,493,507,13.100000000000001,93,138,158,0,0,0,0,0,0,0,346.1,0.0
0,164,165,456,465,493,507,13.200000000000001,93,138,158,0,0,0,0,0,0,0,346.1,0.0
0,164,165,455,464,493,507,13.200000000000001,93,138,158,0,0,0,0,0,0,0,346.1,0.0
0,164,165,455,464,493,507,13.200000000000001,93,138,158,0,0,0,0,0,0,0,346.1,0.0
0,164,165,455,464,492,506,13.200000000000001,93,138,158,0,0,0,0,0,0,0,346.1,0.0
0,164,165,455,464,492,506,13.200000000000001,93,138,158,0,0,0,0,0,0,0,346.1,0.0
0,164,165,455,464,492,505,13.200000000000001,93,138,158,0,0,0,0,0,0,0,346.1,0.0
0,164,165,455,464,492,505,13.200000000000001,93,138,158,0,0,0,0,0,0,0,346.1,0.0
0,164,165,454,463,492,505,13.200000000000001,93,138,158,0,0,0,0,0,0,0,346.1,0.0
0,164,165,454,463,492,505,13.100000000000001,93,138,158,0,0,0,0,0,0,0,346.1,0.0
0,164,165,454,463,491,504,13.100000000000001,93,138,158,0,0,0,0,0,0,0,346.1,0.0
0,164,165,454,463,491,504,13.100000000000001,93,138,158,0,0,0,0,0,0,0,346.1,0.0
0,164,165,453,462,490,504,13.100000000000001,93,138,158,0,0,0,0,0,0,0,346.1,0.0
0,164,165,453,462,490,504,13.100000000000001,93,138,158,0,0,0,0,0,0,0,346.1,0.0
0,164,165,453,461,490,504,13.100000000000001,93,138,158,0,0,0,0,0,0,0,346.1,0.0
0,164,165,453,461,490,504,13.100000000000001,93,138,158,0,0,0,0,0,0,0,346.1,0.0
0,164,165,452,461,490,503,13.100000000000001,93,138,158,0,0,0,0,0,0,0,346.1,0.0
0,164,165,452,461,490,503,13.200000000000001,93,138,158,0,0,0,0,0,0,0,346.1,0.0
0,164,165,451,461,489,503,13.200000000000001,93,138,158,0,0,0,0,0,0,0,346.1,0.0
0,164,165,451,461,489,503,13.100000000000001,93,138,158,0,0,0,0,0,0,0,346.1,0.0
0,164,165,451,461,489,503,13.100000000000001,93,138,158,0,0,0,0,0,0,0,346.1,0.0
0,164,165,451,461,489,503,13.200000000000001,93,138,158,0,0,0,0,0,0,0,346.1,0.0
0,164,165,450,460,488,502,13.200000000000001,93,138,158,0,0,0,0,0,0,0,346.1,0.0
0,164,165,450,460,488,502,13.200000000000001,93,138,158,0,0,0,0,0,0,0,346.1,0.0
0,164,165,450,460,488,502,13.200000000000001,93,138,158,0,0,0,0,0,0,0,346.1,0.0
0,164,165,450,460,488,502,13.100000000000001,93,138,158,0,0,0,0,0,0,0,346.1,0.0
0,164,165,449,459,488,502,13.100000000000001,93,138,158,0,0,0,0,0,0,0,346.1,0.0
0,164,165,449,459,488,502,13.200000000000001,93,138,158,0,0,0,0,0,0,0,346.1,0.0
0,164,165,449,459,487,501,13.200000000000001,93,138,158,0,0,0,0,0,0,0,346.1,0.0
0,164,165,449,459,487,501,13.200000000000001,93,138,158,0,0,0,0,0,0,0,346.1,0.0
0,164,165,449,459,487,500,13.200000000000001,93,138,158,0,0,0,0,0,0,0,346.1,0.0
0,164,165,449,459,487,500,13.100000000000001,93,138,158,0,0,0,0,0,0,0,346.1,0.0
0,164,165,447,458,487,500,13.100000000000001,93,138,158,0,0,0,0,0,0,0,346.1,0.0
0,164,165,447,458,487,500,13.200000000000001,93,138,158,0,0,0,0,0,0,0,346.1,0.0
0,164,165,447,458,486,500,13.200000000000001,93,138,158,0,0,0,0,0,0,0,346.1,0.0
0,164,165,447,458,486,500,13.100000000000001,93,138,158,0,0,0,0,0,0,0,346.1,0.0
0,164,165,447,457,485,499,13.100000000000001,93,138,158,0,0,0,0,0,0,0,346.1,0.0
0,164,165,447,457,485,499,13.200000000000001,93,138,158,0,0,0,0,0,0,0,346.1,0.0
0,164,165,446,457,485,499,13.200000000000001,93,138,158,0,0,0,0,0,0,0,346.1,0.0
0,164,165,446,457,485,499,13.100000000000001,93,138,158,0,0,0,0,0,0,0,346.1,0.0
