tach,cht2,cht3,egt1,egt2,egt3,egt4,volts,unit_temp_f,coolant_temp_f,oil_temp_f,oil_pres_psi,aux1,aux2,aux3,aux4,aux5,aux6,tach_hrs,flight_hrs
0,89,88,82,103,109,126,11.5,76,94,119,0,-10,0,0,0,0,0,378.5,0.0
0,93,92,82,103,109,126,11.700000000000001,78,96,121,0,-8,0,0,0,0,0,378.5,0.0
0,93,92,84,106,111,128,11.700000000000001,78,96,121,0,-8,0,0,0,0,0,378.5,0.0
0,97,96,84,106,111,128,11.9,79,97,123,0,-7,0,0,0,0,0,378.5,0.0
0,97,96,85,106,112,129,11.9,79,97,123,0,-7,0,0,0,0,0,378.5,0.0
0,100,99,85,106,112,129,12.100000000000001,81,99,124,0,-6,0,0,0,0,0,378.5,0.0
0,100,99,87,108,114,130,12.100000000000001,81,99,124,0,-6,0,0,0,0,0,378.5,0.0
0,104,103,87,108,114,130,12.200000000000001,82,100,125,0,-5,0,0,0,0,0,378.5,0.0
0,104,103,88,109,115,131,12.200000000000001,82,100,125,0,-5,0,0,0,0,0,378.5,0.0
0,106,105,88,109,115,131,12.4,83,101,127,0,-4,0,0,0,0,0,378.5,0.0
0,106,105,89,110,116,133,12.4,83,101,127,0,-4,0,0,0,0,0,378.5,0.0
0,108,108,89,110,116,133,12.5,84,101,128,0,-4,0,0,0,0,0,378.5,0.0
0,108,108,90,111,117,133,12.5,84,101,128,0,-4,0,0,0,0,0,378.5,0.0
0,110,110,90,111,117,133,12.600000000000001,84,102,129,0,-3,0,0,0,0,0,378.5,0.0
0,110,110,90,111,117,133,12.600000000000001,84,102,129,0,-3,0,0,0,0,0,378.5,0.0
0,111,110,90,111,117,133,12.700000000000001,85,103,129,0,-3,0,0,0,0,0,378.5,0.0
0,111,110,91,112,118,134,12.700000000000001,85,103,129,0,-3,0,0,0,0,0,378.5,0.0
0,113,112,91,112,118,134,12.700000000000001,86,104,130,0,-2,0,0,0,0,0,378.5,0.0
0,113,112,92,113,119,135,12.700000000000001,86,104,130,0,-2,0,0,0,0,0,378.5,0.0
0,115,114,92,113,119,135,12.8,86,104,131,0,-2,0,0,0,0,0,378.5,0.0
0,115,114,92,113,119,135,12.8,86,104,131,0,-2,0,0,0,0,0,378.5,0.0
0,116,115,92,113,119,135,12.9,87,104,131,0,-2,0,0,0,0,0,378.5,0.0
0,116,115,93,114,120,136,12.9,87,104,131,0,-2,0,0,0,0,0,378.5,0.0
0,117,116,93,114,120,136,12.9,87,105,132,0,-1,0,0,0,0,0,378.5,0.0
0,117,116,93,114,120,136,12.9,87,105,132,0,-1,0,0,0,0,0,378.5,0.0
0,117,117,93,114,120,136,12.9,87,105,132,0,-1,0,0,0,0,0,378.5,0.0
0,117,117,93,114,120,136,12.9,87,105,132,0,-1,0,0,0,0,0,378.5,0.0
0,118,117,93,114,120,136,13.0,88,105,132,0,-1,0,0,0,0,0,378.5,0.0
0,118,117,94,115,120,137,13.0,88,105,132,0,-1,0,0,0,0,0,378.5,0.0
0,119,118,94,115,120,137,13.0,88,106,133,0,0,0,0,0,0,0,378.5,0.0
0,119,118,94,115,121,137,13.0,88,106,133,0,0,0,0,0,0,0,378.5,0.0
0,120,119,94,115,121,137,13.0,88,106,133,0,0,0,0,0,0,0,378.5,0.0
0,120,119,94,115,121,137,13.0,88,106,133,0,0,0,0,0,0,0,378.5,0.0
0,120,119,94,115,121,137,13.100000000000001,89,106,133,0,0,0,0,0,0,0,378.5,0.0
0,120,119,95,116,121,138,13.100000000000001,89,106,133,0,0,0,0,0,0,0,378.5,0.0
0,121,120,95,116,121,138,13.100000000000001,89,106,134,0,0,0,0,0,0,0,378.5,0.0
0,121,120,95,116,121,138,13.100000000000001,89,106,134,0,0,0,0,0,0,0,378.5,0.0
0,121,121,95,116,121,138,13.100000000000001,89,107,134,0,0,0,0,0,0,0,378.5,0.0
0,121,121,95,116,121,138,13.100000000000001,89,107,134,0,0,0,0,0,0,0,378.5,0.0
0,121,121,95,116,121,138,13.100000000000001,89,107,134,0,0,0,0,0,0,0,378.5,0.0
0,121,121,95,116,121,138,13.100000000000001,89,107,134,0,0,0,0,0,0,0,378.5,0.0
0,122,121,95,116,121,138,13.100000000000001,89,107,134,0,0,0,0,0,0,0,378.5,0.0
0,122,121,95,116,122,138,13.100000000000001,89,107,134,0,0,0,0,0,0,0,378.5,0.0
0,122,121,95,116,122,138,13.200000000000001,89,107,134,0,0,0,0,0,0,0,378.5,0.0
0,122,121,95,116,122,138,13.200000000000001,89,107,134,0,1,0,0,0,0,0,378.5,0.0
0,122,121,95,116,122,138,13.200000000000001,89,107,134,0,1,0,0,0,0,0,378.5,0.0
0,122,121,95,116,122,138,13.200000000000001,89,107,134,0,1,0,0,0,0,0,378.5,0.0
0,122,121,95,116,122,138,13.200000000000001,89,107,134,0,0,0,0,0,0,0,378.5,0.0
0,122,121,95,116,122,138,13.200000000000001,89,107,134,0,0,0,0,0,0,0,378.5,0.0
0,122,121,95,116,122,138,13.200000000000001,90,107,134,0,1,0,0,0,0,0,378.5,0.0
0,123,121,96,117,122,138,13.200000000000001,90,107,134,0,1,0,0,0,0,0,378.5,0.0
0,123,122,96,117,122,138,13.200000000000001,90,107,135,0,1,0,0,0,0,0,378.5,0.0
0,123,122,96,117,122,138,13.200000000000001,90,107,135,0,1,0,0,0,0,0,378.5,0.0
0,123,123,96,117,122,138,13.200000000000001,90,107,135,0,1,0,0,0,0,0,378.5,0.0
0,123,123,96,117,122,138,13.200000000000001,90,107,135,0,1,0,0,0,0,0,378.5,0.0
0,123,123,96,117,122,138,13.200000000000001,90,107,135,0,0,0,0,0,0,0,378.5,0.0
0,123,123,96,117,122,139,13.200000000000001,90,107,135,0,0,0,0,0,0,0,378.5,0.0
0,123,123,96,117,122,139,13.200000000000001,90,107,135,0,1,0,0,0,0,0,378.5,0.0
0,123,123,96,117,122,139,13.200000000000001,90,107,135,0,1,0,0,0,0,0,378.5,0.0
0,123,123,96,117,122,139,13.200000000000001,90,108,135,0,1,0,0,0,0,0,378.5,0.0
0,123,123,96,117,122,139,13.200000000000001,90,108,135,0,1,0,0,0,0,0,378.5,0.0
0,124,123,96,117,122,139,13.200000000000001,90,108,135,0,1,0,0,0,0,0,378.5,0.0
0,124,123,96,117,122,139,13.200000000000001,90,108,135,0,1,0,0,0,0,0,378.5,0.0
0,124,123,96,117,122,139,13.200000000000001,90,108,135,0,1,0,0,0,0,0,378.5,0.0
0,124,123,96,117,122,139,13.200000000000001,90,108,135,0,1,0,0,0,0,0,378.5,0.0
0,124,123,96,117,122,139,13.200000000000001,90,107,135,0,1,0,0,0,0,0,378.5,0.0
0,124,123,96,117,122,139,13.200000000000001,90,107,135,0,1,0,0,0,0,0,378.5,0.0
0,124,123,96,117,122,139,13.200000000000001,90,108,135,0,0,0,0,0,0,0,378.5,0.0
0,124,123,96,117,122,139,13.200000000000001,90,108,135,0,1,0,0,0,0,0,378.5,0.0
0,124,123,96,117,122,139,13.200000000000001,90,107,135,0,1,0,0,0,0,0,378.5,0.0
0,124,123,96,117,122,139,13.200000000000001,90,107,135,0,1,0,0,0,0,0,378.5,0.0
0,124,123,96,117,122,139,13.200000000000001,90,108,135,0,0,0,0,0,0,0,378.5,0.0
0,124,123,96,117,123,139,13.200000000000001,90,108,135,0,0,0,0,0,0,0,378.5,0.0
0,124,123,96,117,123,139,13.200000000000001,90,108,135,0,1,0,0,0,0,0,378.5,0.0
0,124,123,96,118,123,139,13.200000000000001,90,108,135,0,1,0,0,0,0,0,378.5,0.0
0,124,123,96,118,123,139,13.200000000000001,90,108,135,0,1,0,0,0,0,0,378.5,0.0
0,124,123,96,118,123,139,13.200000000000001,90,108,135,0,1,0,0,0,0,0,378.5,0.0
0,124,123,96,118,123,139,13.200000000000001,90,107,135,0,0,0,0,0,0,0,378.5,0.0
0,124,123,96,118,123,139,13.200000000000001,90,107,135,0,1,0,0,0,0,0,378.5,0.0
0,124,123,96,118,123,139,13.200000000000001,90,108,135,0,1,0,0,0,0,0,378.5,0.0
0,124,123,96,118,123,139,13.200000000000001,90,108,135,0,0,0,0,0,0,0,378.5,0.0
0,124,123,96,118,123,139,13.200000000000001,90,108,135,0,0,0,0,0,0,0,378.5,0.0
0,124,123,96,118,123,139,13.200000000000001,90,108,135,0,0,0,0,0,0,0,378.5,0.0
0,124,123,96,118,123,139,13.200000000000001,90,108,135,0,0,0,0,0,0,0,378.5,0.0
0,124,123,96,118,123,139,13.200000000000001,90,108,135,0,0,0,0,0,0,0,378.5,0.0
0,124,123,96,118,123,139,13.200000000000001,90,108,135,0,1,0,0,0,0,0,378.5,0.0
0,124,123,96,118,123,139,13.200000000000001,90,108,135,0,1,0,0,0,0,0,378.5,0.0
0,124,123,96,118,123,139,13.200000000000001,90,107,135,0,1,0,0,0,0,0,378.5,0.0
0,124,123,96,118,123,139,13.200000000000001,90,107,135,0,1,0,0,0,0,0,378.5,0.0
0,124,123,96,118,123,139,13.200000000000001,90,108,135,0,1,0,0,0,0,0,378.5,0.0
0,124,123,96,118,123,139,13.200000000000001,90,108,135,0,1,0,0,0,0,0,378.5,0.0
0,124,123,96,118,123,139,13.200000000000001,90,108,135,0,1,0,0,0,0,0,378.5,0.0
0,124,123,96,118,123,139,13.200000000000001,90,108,135,0,1,0,0,0,0,0,378.5,0.0
0,124,123,96,118,123,139,13.200000000000001,90,108,135,0,1,0,0,0,0,0,378.5,0.0
0,124,123,96,118,123,139,13.200000000000001,90,108,135,0,1,0,0,0,0,0,378.5,0.0
0,124,123,96,118,123,139,13.200000000000001,90,108,135,0,0,0,0,0,0,0,378.5,0.0
0,124,123,96,118,123,139,13.200000000000001,90,108,135,0,0,0,0,0,0,0,378.5,0.0
0,124,123,96,118,123,139,13.200000000000001,90,108,135,0,0,0,0,0,0,0,378.5,0.0
0,124,123,96,118,123,139,13.200000000000001,90,108,135,0,1,0,0,0,0,0,378.5,0.0
0,124,123,96,118,123,139,13.200000000000001,90,108,135,0,1,0,0,0,0,0,378.5,0.0
0,124,123,96,118,123,139,13.200000000000001,90,108,135,0,0,0,0,0,0,0,378.5,0.0
0,124,123,96,118,123,139,13.200000000000001,90,108,135,0,0,0,0,0,0,0,378.5,0.0
0,124,123,96,118,123,139,13.200000000000001,90,108,135,0,0,0,0,0,0,0,378.5,0.0
0,124,123,96,118,123,139,13.200000000000001,90,108,135,0,0,0,0,0,0,0,378.5,0.0
0,124,123,96,118,123,139,13.200000000000001,90,108,135,0,0,0,0,0,0,0,378.5,0.0
0,124,123,96,118,123,139,13.200000000000001,90,107,135,0,1,0,0,0,0,0,378.5,0.0
0,124,123,96,118,123,139,13.200000000000001,90,107,135,0,1,0,0,0,0,0,378.5,0.0
0,124,123,96,118,123,139,13.200000000000001,90,108,135,0,1,0,0,0,0,0,378.5,0.0
0,124,123,96,118,123,139,13.200000000000001,90,108,135,0,1,0,0,0,0,0,378.5,0.0
0,124,123,96,118,123,139,13.200000000000001,90,107,135,0,1,0,0,0,0,0,378.5,0.0
0,124,123,96,118,123,139,13.200000000000001,90,107,135,0,0,0,0,0,0,0,378.5,0.0
0,124,123,96,118,123,139,13.200000000000001,90,107,135,0,0,0,0,0,0,0,378.5,0.0
0,124,123,96,118,123,139,13.200000000000001,90,108,135,0,0,0,0,0,0,0,378.5,0.0
0,124,123,96,118,123,139,13.200000000000001,90,108,135,0,0,0,0,0,0,0,378.5,0.0
0,124,123,96,118,123,139,13.200000000000001,90,107,135,0,1,0,0,0,0,0,378.5,0.0
0,124,123,96,118,123,139,13.200000000000001,90,107,135,0,1,0,0,0,0,0,378.5,0.0
0,124,123,96,118,123,139,13.200000000000001,90,107,135,0,1,0,0,0,0,0,378.5,0.0
0,124,123,96,118,123,139,13.200000000000001,90,108,135,0,0,0,0,0,0,0,378.5,0.0
0,124,123,96,118,123,139,13.200000000000001,90,108,135,0,0,0,0,0,0,0,378.5,0.0
0,124,123,96,118,123,139,13.200000000000001,90,107,135,0,1,0,0,0,0,0,378.5,0.0
0,124,123,96,118,123,139,13.200000000000001,90,107,135,0,1,0,0,0,0,0,378.5,0.0
0,124,123,96,118,123,139,13.200000000000001,90,108,135,0,1,0,0,0,0,0,378.5,0.0
0,124,123,96,118,123,139,13.200000000000001,90,108,135,0,0,0,0,0,0,0,378.5,0.0
0,124,123,97,118,123,139,13.200000000000001,91,108,135,0,0,0,0,0,0,0,378.5,0.0
0,125,124,97,118,123,139,13.200000000000001,91,107,135,0,1,0,0,0,0,0,378.5,0.0
0,125,124,97,118,123,139,13.200000000000001,90,107,135,0,1,0,0,0,0,0,378.5,0.0
0,125,124,97,118,123,139,13.200000000000001,90,107,135,0,0,0,0,0,0,0,378.5,0.0
0,125,124,97,118,123,139,13.200000000000001,91,107,135,0,0,0,0,0,0,0,378.5,0.0
0,125,124,97,118,123,139,13.200000000000001,91,107,135,0,0,0,0,0,0,0,378.5,0.0
0,125,124,97,118,123,139,13.200000000000001,91,107,135,0,0,0,0,0,0,0,378.5,0.0
0,125,124,97,118,123,139,13.200000000000001,91,107,135,0,0,0,0,0,0,0,378.5,0.0
0,125,124,97,118,123,139,13.200000000000001,91,107,135,0,0,0,0,0,0,0,378.5,0.0
0,125,124,97,118,123,139,13.200000000000001,91,108,135,0,0,0,0,0,0,0,378.5,0.0
0,125,124,97,118,123,139,13.200000000000001,91,108,135,0,0,0,0,0,0,0,378.5,0.0
0,125,124,97,118,123,139,13.200000000000001,91,107,135,0,0,0,0,0,0,0,378.5,0.0
0,125,124,97,118,123,139,13.200000000000001,91,107,135,0,0,0,0,0,0,0,378.5,0.0
0,125,124,97,118,123,139,13.200000000000001,91,108,136,0,1,0,0,0,0,0,378.5,0.0
0,125,124,97,118,123,139,13.200000000000001,91,108,136,0,1,0,0,0,0,0,378.5,0.0
0,125,124,97,118,123,139,13.200000000000001,91,108,135,0,1,0,0,0,0,0,378.5,0.0
0,125,124,97,118,123,139,13.200000000000001,91,108,135,0,1,0,0,0,0,0,378.5,0.0
0,125,124,97,118,123,139,13.200000000000001,91,108,135,0,0,0,0,0,0,0,378.5,0.0
0,125,124,97,118,123,139,13.200000000000001,91,107,135,0,0,0,0,0,0,0,378.5,0.0
0,125,124,97,118,123,139,13.200000000000001,91,107,135,0,0,0,0,0,0,0,378.5,0.0
0,125,124,97,118,123,139,13.200000000000001,90,107,135,0,0,0,0,0,0,0,378.5,0.0
0,125,124,97,118,123,139,13.200000000000001,90,107,135,0,0,0,0,0,0,0,378.5,0.0
0,125,124,97,118,123,139,13.200000000000001,91,107,135,0,0,0,0,0,0,0,378.5,0.0
0,125,124,97,118,123,139,13.200000000000001,91,107,135,0,0,0,0,0,0,0,378.5,0.0
0,125,124,97,118,123,139,13.200000000000001,91,107,135,0,0,0,0,0,0,0,378.5,0.0
0,125,124,97,118,123,139,13.200000000000001,91,107,135,0,1,0,0,0,0,0,378.5,0.0
0,125,124,97,118,123,139,13.200000000000001,91,107,135,0,1,0,0,0,0,0,378.5,0.0
0,125,124,97,118,123,139,13.200000000000001,91,107,135,0,0,0,0,0,0,0,378.5,0.0
0,125,124,97,118,123,139,13.200000000000001,91,107,135,0,0,0,0,0,0,0,378.5,0.0
0,125,124,97,118,123,139,13.200000000000001,91,107,136,0,1,0,0,0,0,0,378.5,0.0
0,125,124,97,118,123,139,13.100000000000001,91,108,136,0,1,0,0,0,0,0,378.5,0.0
0,125,124,97,118,123,139,13.100000000000001,91,108,136,0,1,0,0,0,0,0,378.5,0.0
0,125,124,97,118,123,139,13.200000000000001,91,108,136,0,1,0,0,0,0,0,378.5,0.0
0,125,124,97,118,123,139,13.200000000000001,91,107,135,0,1,0,0,0,0,0,378.5,0.0
0,125,124,97,118,123,139,13.200000000000001,91,107,135,0,1,0,0,0,0,0,378.5,0.0
0,125,124,97,118,123,139,13.200000000000001,91,107,135,0,1,0,0,0,0,0,378.5,0.0
0,125,124,97,118,123,139,13.200000000000001,91,107,135,0,1,0,0,0,0,0,378.5,0.0
0,125,124,97,118,123,139,13.200000000000001,91,107,135,0,1,0,0,0,0,0,378.5,0.0
0,125,124,97,118,123,139,13.200000000000001,91,107,135,0,1,0,0,0,0,0,378.5,0.0
0,125,124,97,118,123,139,13.200000000000001,91,107,135,0,0,0,0,0,0,0,378.5,0.0
0,125,124,97,118,123,139,13.200000000000001,91,107,135,0,0,0,0,0,0,0,378.5,0.0
0,125,124,97,118,123,139,13.200000000000001,91,107,135,0,1,0,0,0,0,0,378.5,0.0
0,125,124,97,118,123,139,13.200000000000001,91,107,135,0,1,0,0,0,0,0,378.5,0.0
0,125,124,97,118,123,139,13.200000000000001,91,107,135,0,1,0,0,0,0,0,378.5,0.0
0,125,124,97,118,123,139,13.200000000000001,91,107,135,0,1,0,0,0,0,0,378.5,0.0
0,125,124,97,118,123,139,13.100000000000001,91,108,136,0,1,0,0,0,0,0,378.5,0.0
0,125,124,97,118,123,139,13.100000000000001,91,108,136,0,1,0,0,0,0,0,378.5,0.0
0,125,124,97,118,123,139,13.100000000000001,91,108,135,0,1,0,0,0,0,0,378.5,0.0
0,125,124,97,118,123,139,13.100000000000001,91,108,135,0,1,0,0,0,0,0,378.5,0.0
0,125,124,97,118,123,139,13.100000000000001,91,107,136,0,1,0,0,0,0,0,378.5,0.0
0,125,124,97,118,123,139,13.100000000000001,91,107,136,0,1,0,0,0,0,0,378.5,0.0
0,125,124,97,118,123,139,13.200000000000001,91,107,135,0,1,0,0,0,0,0,378.5,0.0
0,125,124,97,118,123,139,13.200000000000001,91,107,135,0,1,0,0,0,0,0,378.5,0.0
0,125,124,97,118,123,139,12.600000000000001,91,107,134,0,1,0,0,0,0,0,378.5,0.0
0,125,124,97,118,123,139,12.600000000000001,91,107,134,0,1,0,0,0,0,0,378.5,0.0
0,125,124,97,118,123,139,12.4,91,107,134,0,1,0,0,0,0,0,378.5,0.0
0,125,124,97,118,123,139,12.4,91,107,134,0,1,0,0,0,0,0,378.5,0.0
0,125,124,97,118,123,139,12.4,91,106,134,0,1,0,0,0,0,0,378.5,0.0
0,125,124,97,118,123,139,12.4,91,106,134,0,1,0,0,0,0,0,378.5,0.0
0,125,124,97,118,123,139,12.3,91,106,134,0,1,0,0,0,0,0,378.5,0.0
0,125,124,97,118,123,139,12.3,91,106,134,0,1,0,0,0,0,0,378.5,0.0
0,125,125,97,118,123,139,12.3,91,107,134,0,2,0,0,0,0,0,378.5,0.0
0,125,125,102,120,129,143,12.3,91,107,134,0,2,0,0,0,0,0,378.5,0.0
0,125,125,102,120,129,143,12.4,91,107,134,0,1,0,0,0,0,0,378.5,0.0
0,125,125,114,129,134,149,12.4,91,107,134,0,1,0,0,0,0,0,378.5,0.0
0,125,125,114,129,134,149,12.5,91,107,134,0,1,0,0,0,0,0,378.5,0.0
1052,125,125,124,138,142,157,12.5,91,107,134,0,1,0,0,0,0,0,378.5,0.0
1052,125,125,124,138,142,157,12.600000000000001,91,107,134,1,1,0,0,0,0,0,378.5,0.0
1052,125,125,137,149,148,165,12.600000000000001,91,107,134,1,1,0,0,0,0,0,378.5,0.0
1052,125,126,137,149,148,165,12.700000000000001,91,107,134,1,1,0,0,0,0,0,378.5,0.0
1052,125,126,149,159,159,174,12.700000000000001,91,107,134,1,1,0,0,0,0,0,378.5,0.0
1052,125,126,149,159,159,174,12.700000000000001,91,107,134,2,0,0,0,0,0,0,378.5,0.0002777777777777778
1562,125,126,162,170,169,185,12.700000000000001,91,107,134,2,0,0,0,0,0,0,378.5,0.0002777777777777778
1562,125,126,162,170,169,185,12.8,91,107,134,3,-1,0,0,0,0,0,378.5,0.0002777777777777778
1562,125,126,175,185,181,185,12.8,91,107,134,3,-1,0,0,0,0,0,378.5,0.0002777777777777778
1562,125,126,175,185,181,196,12.9,91,107,134,4,-1,0,0,0,0,0,378.5,0.0002777777777777778
1562,125,126,185,197,191,196,12.9,91,107,134,4,-1,0,0,0,0,0,378.5,0.0002777777777777778
1562,125,126,185,197,191,207,12.9,91,107,134,6,-2,0,0,0,0,0,378.5,0.0002777777777777778
1847,125,126,197,211,202,218,12.9,91,107,134,6,-2,0,0,0,0,0,378.5,0.0002777777777777778
1847,125,126,197,211,202,218,12.9,91,107,134,7,-3,0,0,0,0,0,378.5,0.0002777777777777778
1847,125,126,207,222,210,227,12.9,91,107,134,7,-3,0,0,0,0,0,378.5,0.0002777777777777778
1847,125,127,207,222,210,227,12.9,91,107,134,10,-4,0,0,0,0,0,378.5,0.0002777777777777778
1847,125,127,219,234,219,236,12.9,91,107,134,10,-4,0,0,0,0,0,378.5,0.0002777777777777778
1847,125,127,219,234,219,236,13.0,91,107,134,12,-4,0,0,0,0,0,378.5,0.0005555555555555556
1874,125,127,229,245,228,245,13.0,91,107,134,12,-4,0,0,0,0,0,378.5,0.0005555555555555556
1874,125,127,229,245,228,245,13.0,91,107,134,16,-4,0,0,0,0,0,378.5,0.0005555555555555556
1874,125,127,241,257,228,245,13.0,91,107,134,16,-4,0,0,0,0,0,378.5,0.0005555555555555556
1874,125,127,241,257,238,255,13.0,91,107,133,19,-4,0,0,0,0,0,378.5,0.0005555555555555556
1874,125,127,252,267,238,255,13.0,91,107,133,19,-4,0,0,0,0,0,378.5,0.0005555555555555556
1874,125,127,252,267,246,264,13.100000000000001,91,107,133,22,-4,0,0,0,0,0,378.5,0.0005555555555555556
1861,125,127,262,279,255,264,13.100000000000001,91,107,133,22,-4,0,0,0,0,0,378.5,0.0005555555555555556
1861,125,127,262,279,255,273,13.100000000000001,91,108,133,25,-4,0,0,0,0,0,378.5,0.0005555555555555556
1861,125,127,271,289,264,273,13.100000000000001,91,108,133,25,-4,0,0,0,0,0,378.5,0.0005555555555555556
1861,125,128,271,289,264,282,13.100000000000001,91,108,133,27,-4,0,0,0,0,0,378.5,0.0005555555555555556
1861,125,128,279,298,271,289,13.100000000000001,91,108,133,27,-4,0,0,0,0,0,378.5,0.0008333333333333334
1861,125,128,279,298,271,289,13.100000000000001,91,108,133,29,-4,0,0,0,0,0,378.5,0.0008333333333333334
1861,125,128,288,307,278,297,13.100000000000001,91,108,133,29,-4,0,0,0,0,0,378.5,0.0008333333333333334
1861,125,128,288,307,278,297,13.100000000000001,91,108,132,31,-5,0,0,0,0,0,378.5,0.0008333333333333334
1861,125,128,288,307,278,297,13.100000000000001,91,108,132,31,-5,0,0,0,0,0,378.5,0.0008333333333333334
1848,125,128,300,318,288,306,13.100000000000001,91,108,132,31,-5,0,0,0,0,0,378.5,0.0008333333333333334
1848,125,128,300,318,288,306,13.100000000000001,91,108,132,34,-5,0,0,0,0,0,378.5,0.0008333333333333334
1848,125,128,310,327,294,313,13.100000000000001,91,108,132,34,-5,0,0,0,0,0,378.5,0.0008333333333333334
1848,125,128,310,327,294,313,13.100000000000001,91,108,132,36,-5,0,0,0,0,0,378.5,0.0008333333333333334
1848,125,128,318,335,302,321,13.100000000000001,91,108,132,38,-5,0,0,0,0,0,378.5,0.0008333333333333334
1848,125,128,318,335,302,321,13.200000000000001,91,108,132,38,-6,0,0,0,0,0,378.5,0.0008333333333333334
1848,125,128,327,344,308,327,13.200000000000001,91,108,131,39,-6,0,0,0,0,0,378.5,0.0008333333333333334
1848,125,128,334,344,308,327,13.200000000000001,91,107,131,39,-6,0,0,0,0,0,378.5,0.0011111111111111111
1848,125,128,334,352,315,335,13.200000000000001,91,107,131,41,-6,0,0,0,0,0,378.5,0.0011111111111111111
1848,125,128,344,362,315,335,13.200000000000001,91,107,131,41,-6,0,0,0,0,0,378.5,0.0011111111111111111
1848,125,128,344,362,322,342,13.200000000000001,91,107,131,42,-6,0,0,0,0,0,378.5,0.0011111111111111111
1848,125,128,344,362,322,342,13.200000000000001,91,107,131,42,-6,0,0,0,0,0,378.5,0.0011111111111111111
1848,125,128,352,371,329,349,13.200000000000001,91,107,131,42,-6,0,0,0,0,0,378.5,0.0011111111111111111
1848,125,128,352,371,329,349,13.200000000000001,91,107,130,43,-7,0,0,0,0,0,378.5,0.0011111111111111111
1848,125,128,362,379,337,356,13.200000000000001,91,107,130,43,-7,0,0,0,0,0,378.5,0.0011111111111111111
1848,125,128,362,379,337,356,13.200000000000001,91,107,130,44,-7,0,0,0,0,0,378.5,0.0011111111111111111
1848,125,128,369,385,342,362,13.200000000000001,91,107,130,45,-7,0,0,0,0,0,378.5,0.0011111111111111111
1848,125,128,369,385,342,362,13.200000000000001,91,107,130,45,-7,0,0,0,0,0,378.5,0.0011111111111111111
1848,125,128,376,393,348,369,13.200000000000001,91,107,130,46,-6,0,0,0,0,0,378.5,0.001388888888888889
1848,125,128,385,393,348,369,13.200000000000001,91,108,130,46,-6,0,0,0,0,0,378.5,0.001388888888888889
1848,125,128,385,400,354,375,13.200000000000001,91,107,129,47,-6,0,0,0,0,0,378.5,0.001388888888888889
1848,125,128,385,400,354,375,13.200000000000001,91,107,129,47,-6,0,0,0,0,0,378.5,0.001388888888888889
1848,125,128,393,409,361,381,13.200000000000001,91,107,129,47,-6,0,0,0,0,0,378.5,0.001388888888888889
1848,125,128,393,409,361,381,13.200000000000001,91,107,129,47,-6,0,0,0,0,0,378.5,0.001388888888888889
