tach,cht2,cht3,egt1,egt2,egt3,egt4,volts,unit_temp_f,coolant_temp_f,oil_temp_f,oil_pres_psi,aux1,aux2,aux3,aux4,aux5,aux6,tach_hrs,flight_hrs
0,45,45,47,48,46,47,13.0,59,58,58,0,-1,0,0,0,0,0,378.0,0.0
0,45,45,47,48,46,47,13.0,59,58,58,0,-1,0,0,0,0,0,378.0,0.0
0,45,45,47,48,46,47,13.0,59,58,58,0,-1,0,0,0,0,0,378.0,0.0
0,45,45,47,48,46,47,13.0,59,58,58,0,-1,0,0,0,0,0,378.0,0.0
0,45,45,47,48,46,47,13.0,59,58,58,0,-1,0,0,0,0,0,378.0,0.0
0,45,45,47,48,46,47,13.0,60,58,59,0,-1,0,0,0,0,0,378.0,0.0
0,45,45,48,49,47,48,13.0,60,58,59,0,-1,0,0,0,0,0,378.0,0.0
0,46,46,48,49,47,48,13.0,60,59,59,0,-1,0,0,0,0,0,378.0,0.0
0,46,46,48,49,47,48,13.0,60,59,59,0,-1,0,0,0,0,0,378.0,0.0
0,47,46,48,49,47,48,13.0,60,59,59,0,-1,0,0,0,0,0,378.0,0.0
0,47,46,48,49,47,48,13.0,60,59,59,0,-1,0,0,0,0,0,378.0,0.0
0,47,46,48,49,47,48,13.100000000000001,60,59,59,0,0,0,0,0,0,0,378.0,0.0
0,47,46,48,49,47,48,13.100000000000001,60,59,59,0,0,0,0,0,0,0,378.0,0.0
0,47,46,48,49,47,48,13.100000000000001,60,59,59,0,0,0,0,0,0,0,378.0,0.0
0,47,46,48,49,47,48,13.100000000000001,60,59,59,0,0,0,0,0,0,0,378.0,0.0
0,47,47,48,49,47,48,13.100000000000001,60,59,59,0,0,0,0,0,0,0,378.0,0.0
0,47,47,48,49,47,48,13.100000000000001,60,59,59,0,0,0,0,0,0,0,378.0,0.0
0,47,47,48,49,47,48,13.100000000000001,60,59,59,0,0,0,0,0,0,0,378.0,0.0
0,47,47,48,49,47,48,13.100000000000001,60,59,59,0,0,0,0,0,0,0,378.0,0.0
0,47,47,48,49,47,48,13.100000000000001,60,59,59,0,0,0,0,0,0,0,378.0,0.0
0,47,47,48,49,47,48,13.100000000000001,60,59,59,0,0,0,0,0,0,0,378.0,0.0
0,47,47,48,49,47,48,13.100000000000001,60,59,59,0,0,0,0,0,0,0,378.0,0.0
0,47,47,48,49,47,48,13.100000000000001,60,59,59,0,0,0,0,0,0,0,378.0,0.0
0,47,47,48,49,47,48,13.100000000000001,61,59,59,0,0,0,0,0,0,0,378.0,0.0
0,47,47,49,50,48,49,13.100000000000001,61,59,59,0,0,0,0,0,0,0,378.0,0.0
0,48,48,49,50,48,49,13.100000000000001,61,59,59,0,0,0,0,0,0,0,378.0,0.0
0,48,48,49,50,48,49,13.100000000000001,61,59,59,0,0,0,0,0,0,0,378.0,0.0
0,48,48,49,50,48,49,13.100000000000001,61,59,59,0,0,0,0,0,0,0,378.0,0.0
0,48,48,49,50,48,49,13.100000000000001,61,59,59,0,0,0,0,0,0,0,378.0,0.0
0,48,48,49,50,48,49,13.100000000000001,61,59,59,0,0,0,0,0,0,0,378.0,0.0
0,48,48,49,50,48,49,13.100000000000001,61,59,59,0,0,0,0,0,0,0,378.0,0.0
0,48,48,49,50,48,49,13.100000000000001,61,59,59,0,0,0,0,0,0,0,378.0,0.0
0,48,48,49,50,48,49,13.100000000000001,61,59,59,0,0,0,0,0,0,0,378.0,0.0
0,48,48,49,50,48,49,13.100000000000001,61,59,59,0,0,0,0,0,0,0,378.0,0.0
0,48,48,49,50,48,49,13.100000000000001,61,59,59,0,0,0,0,0,0,0,378.0,0.0
0,48,48,49,50,48,49,13.100000000000001,61,59,59,0,0,0,0,0,0,0,378.0,0.0
0,48,48,49,50,48,49,13.100000000000001,61,59,59,0,0,0,0,0,0,0,378.0,0.0
0,48,48,49,50,48,49,13.200000000000001,61,59,59,0,0,0,0,0,0,0,378.0,0.0
0,48,48,49,50,48,49,13.200000000000001,61,59,59,0,0,0,0,0,0,0,378.0,0.0
0,48,48,49,50,48,49,13.100000000000001,61,59,59,0,0,0,0,0,0,0,378.0,0.0
0,48,48,49,50,48,49,13.100000000000001,61,59,59,0,0,0,0,0,0,0,378.0,0.0
0,48,48,49,50,48,49,13.100000000000001,61,59,59,0,0,0,0,0,0,0,378.0,0.0
0,48,48,49,50,48,49,13.100000000000001,61,59,59,0,0,0,0,0,0,0,378.0,0.0
0,48,48,49,50,48,49,13.100000000000001,61,59,59,0,0,0,0,0,0,0,378.0,0.0
0,48,48,49,50,49,49,13.100000000000001,61,59,59,0,0,0,0,0,0,0,378.0,0.0
0,49,48,49,50,49,49,13.100000000000001,61,59,59,0,0,0,0,0,0,0,378.0,0.0
0,49,48,49,50,49,49,13.100000000000001,61,59,59,0,0,0,0,0,0,0,378.0,0.0
0,49,48,49,50,49,49,13.100000000000001,61,59,59,0,0,0,0,0,0,0,378.0,0.0
0,49,48,49,50,49,49,13.100000000000001,61,59,59,0,0,0,0,0,0,0,378.0,0.0
0,49,48,49,50,49,49,13.200000000000001,61,59,59,0,0,0,0,0,0,0,378.0,0.0
0,49,48,49,50,49,49,13.200000000000001,61,59,59,0,0,0,0,0,0,0,378.0,0.0
0,49,48,49,50,49,49,13.100000000000001,61,59,59,0,0,0,0,0,0,0,378.0,0.0
0,49,48,49,50,49,49,13.100000000000001,61,59,59,0,0,0,0,0,0,0,378.0,0.0
0,49,48,49,50,49,49,13.100000000000001,61,59,59,0,0,0,0,0,0,0,378.0,0.0
0,49,48,49,50,49,49,13.100000000000001,61,59,59,0,0,0,0,0,0,0,378.0,0.0
0,49,48,49,50,49,49,13.200000000000001,61,59,59,0,0,0,0,0,0,0,378.0,0.0
0,49,48,49,50,49,49,13.200000000000001,61,59,59,0,0,0,0,0,0,0,378.0,0.0
0,49,48,49,50,49,49,13.100000000000001,61,59,59,0,0,0,0,0,0,0,378.0,0.0
0,49,48,49,50,49,49,13.100000000000001,61,59,59,0,0,0,0,0,0,0,378.0,0.0
0,49,48,49,50,49,49,13.200000000000001,61,59,59,0,0,0,0,0,0,0,378.0,0.0
0,49,48,49,50,49,49,13.200000000000001,61,59,59,0,0,0,0,0,0,0,378.0,0.0
0,49,48,49,50,49,49,13.100000000000001,61,59,59,0,0,0,0,0,0,0,378.0,0.0
0,49,48,49,50,49,49,13.100000000000001,61,59,59,0,0,0,0,0,0,0,378.0,0.0
0,49,48,49,50,49,49,13.100000000000001,61,59,59,0,0,0,0,0,0,0,378.0,0.0
0,49,48,49,50,49,49,13.100000000000001,61,59,59,0,0,0,0,0,0,0,378.0,0.0
0,49,48,49,50,49,49,13.100000000000001,61,59,59,0,0,0,0,0,0,0,378.0,0.0
0,49,48,49,50,49,49,13.100000000000001,61,59,59,0,0,0,0,0,0,0,378.0,0.0
0,49,48,49,50,49,49,13.100000000000001,61,59,59,0,0,0,0,0,0,0,378.0,0.0
0,49,48,49,50,49,49,13.100000000000001,61,59,59,0,0,0,0,0,0,0,378.0,0.0
0,49,48,49,50,49,49,13.100000000000001,61,59,59,0,0,0,0,0,0,0,378.0,0.0
0,49,48,49,50,49,49,13.100000000000001,61,59,59,0,0,0,0,0,0,0,378.0,0.0
0,49,48,49,50,49,49,13.100000000000001,61,59,59,0,0,0,0,0,0,0,378.0,0.0
0,49,48,49,50,49,49,13.100000000000001,61,59,59,0,0,0,0,0,0,0,378.0,0.0
0,49,48,49,50,49,49,13.100000000000001,61,59,59,0,0,0,0,0,0,0,378.0,0.0
0,49,48,49,50,49,49,13.100000000000001,61,59,59,0,0,0,0,0,0,0,378.0,0.0
0,49,48,49,50,49,49,13.100000000000001,61,59,59,0,0,0,0,0,0,0,378.0,0.0
0,49,48,49,50,49,49,13.100000000000001,61,59,59,0,0,0,0,0,0,0,378.0,0.0
0,49,48,49,50,49,49,13.100000000000001,61,59,59,0,0,0,0,0,0,0,378.0,0.0
0,49,48,49,50,49,49,13.100000000000001,61,59,59,0,0,0,0,0,0,0,378.0,0.0
0,49,48,49,50,49,49,13.100000000000001,61,59,59,0,0,0,0,0,0,0,378.0,0.0
0,49,48,49,50,49,49,13.100000000000001,61,59,59,0,0,0,0,0,0,0,378.0,0.0
0,49,48,49,50,49,49,13.200000000000001,61,59,59,0,0,0,0,0,0,0,378.0,0.0
0,49,48,49,50,49,49,13.200000000000001,61,59,59,0,0,0,0,0,0,0,378.0,0.0
0,49,48,49,50,49,49,13.100000000000001,61,59,59,0,0,0,0,0,0,0,378.0,0.0
0,49,48,49,50,49,49,13.100000000000001,61,59,59,0,0,0,0,0,0,0,378.0,0.0
0,49,48,49,50,49,49,13.100000000000001,61,59,59,0,0,0,0,0,0,0,378.0,0.0
0,49,48,49,50,49,49,13.100000000000001,61,59,59,0,0,0,0,0,0,0,378.0,0.0
0,49,48,49,50,49,49,13.100000000000001,61,59,59,0,0,0,0,0,0,0,378.0,0.0
0,49,48,49,50,49,49,13.100000000000001,61,59,59,0,0,0,0,0,0,0,378.0,0.0
0,49,48,49,50,49,49,13.100000000000001,61,59,59,0,0,0,0,0,0,0,378.0,0.0
0,49,48,49,50,49,49,13.100000000000001,61,59,59,0,0,0,0,0,0,0,378.0,0.0
0,49,48,49,50,49,49,13.100000000000001,61,59,59,0,0,0,0,0,0,0,378.0,0.0
0,49,48,49,50,49,49,13.100000000000001,61,59,59,0,0,0,0,0,0,0,378.0,0.0
0,49,48,49,50,49,49,13.100000000000001,61,59,59,0,0,0,0,0,0,0,378.0,0.0
0,49,48,49,50,49,49,13.100000000000001,61,59,59,0,0,0,0,0,0,0,378.0,0.0
0,49,48,49,50,49,49,13.200000000000001,61,59,59,0,0,0,0,0,0,0,378.0,0.0
0,49,48,49,50,49,49,13.200000000000001,61,59,59,0,0,0,0,0,0,0,378.0,0.0
0,49,48,49,50,49,49,13.100000000000001,61,59,59,0,0,0,0,0,0,0,378.0,0.0
0,49,48,49,50,49,49,13.100000000000001,61,59,59,0,0,0,0,0,0,0,378.0,0.0
0,49,48,49,50,49,49,13.100000000000001,61,59,59,0,0,0,0,0,0,0,378.0,0.0
0,49,48,49,50,49,49,13.100000000000001,61,59,59,0,0,0,0,0,0,0,378.0,0.0
0,49,48,49,50,49,49,13.100000000000001,61,59,59,0,0,0,0,0,0,0,378.0,0.0
0,49,48,49,50,49,49,13.100000000000001,61,59,59,0,0,0,0,0,0,0,378.0,0.0
0,49,48,49,50,49,49,13.100000000000001,61,59,59,0,0,0,0,0,0,0,378.0,0.0
0,49,48,49,50,49,49,13.100000000000001,61,59,59,0,0,0,0,0,0,0,378.0,0.0
0,49,48,49,50,49,49,13.100000000000001,61,59,59,0,0,0,0,0,0,0,378.0,0.0
0,49,48,49,50,49,49,13.100000000000001,61,59,59,0,0,0,0,0,0,0,378.0,0.0
0,49,48,49,50,49,49,13.100000000000001,61,59,59,0,0,0,0,0,0,0,378.0,0.0
0,49,48,49,50,49,49,13.100000000000001,61,59,59,0,0,0,0,0,0,0,378.0,0.0
0,49,48,49,50,49,49,13.100000000000001,61,59,59,0,0,0,0,0,0,0,378.0,0.0
0,49,48,49,50,49,49,13.100000000000001,61,59,59,0,0,0,0,0,0,0,378.0,0.0
0,49,48,49,50,49,49,13.100000000000001,61,59,59,0,0,0,0,0,0,0,378.0,0.0
0,49,48,49,50,49,49,13.100000000000001,61,59,59,0,0,0,0,0,0,0,378.0,0.0
0,49,48,49,50,49,49,13.200000000000001,61,59,59,0,0,0,0,0,0,0,378.0,0.0
0,49,48,49,50,49,49,13.200000000000001,61,59,59,0,0,0,0,0,0,0,378.0,0.0
0,49,48,49,50,49,49,13.100000000000001,61,59,59,0,0,0,0,0,0,0,378.0,0.0
0,49,48,49,50,49,49,13.100000000000001,61,59,59,0,0,0,0,0,0,0,378.0,0.0
0,49,48,49,50,49,49,13.100000000000001,61,59,59,0,0,0,0,0,0,0,378.0,0.0
0,49,48,49,50,49,49,13.100000000000001,61,59,59,0,0,0,0,0,0,0,378.0,0.0
0,49,48,49,50,49,49,13.200000000000001,61,59,59,0,0,0,0,0,0,0,378.0,0.0
0,49,48,49,50,49,49,13.200000000000001,61,59,59,0,0,0,0,0,0,0,378.0,0.0
0,49,48,49,50,49,49,13.100000000000001,61,59,59,0,0,0,0,0,0,0,378.0,0.0
0,49,48,49,50,49,49,13.100000000000001,61,59,59,0,0,0,0,0,0,0,378.0,0.0
0,49,48,49,50,49,49,13.100000000000001,61,59,59,0,0,0,0,0,0,0,378.0,0.0
0,49,48,49,50,49,49,13.100000000000001,61,59,59,0,0,0,0,0,0,0,378.0,0.0
0,49,48,49,50,49,49,13.100000000000001,61,59,59,0,0,0,0,0,0,0,378.0,0.0
0,49,48,49,50,49,49,13.100000000000001,61,59,59,0,0,0,0,0,0,0,378.0,0.0
0,49,48,49,50,49,49,13.100000000000001,61,59,59,0,0,0,0,0,0,0,378.0,0.0
0,49,48,49,50,49,49,13.100000000000001,61,59,59,0,0,0,0,0,0,0,378.0,0.0
0,49,48,49,50,49,49,13.100000000000001,61,59,59,0,0,0,0,0,0,0,378.0,0.0
0,49,48,49,50,49,49,13.100000000000001,61,59,59,0,0,0,0,0,0,0,378.0,0.0
0,49,48,49,50,49,49,13.100000000000001,61,59,59,0,0,0,0,0,0,0,378.0,0.0
0,49,48,49,50,49,49,13.100000000000001,61,59,59,0,0,0,0,0,0,0,378.0,0.0
0,49,48,49,50,49,49,13.200000000000001,61,59,59,0,0,0,0,0,0,0,378.0,0.0
0,49,48,49,50,49,49,13.200000000000001,61,59,59,0,0,0,0,0,0,0,378.0,0.0
0,49,48,49,50,49,49,13.100000000000001,61,59,59,0,0,0,0,0,0,0,378.0,0.0
0,49,48,49,50,49,49,13.100000000000001,61,59,59,0,0,0,0,0,0,0,378.0,0.0
0,49,48,49,50,49,49,13.100000000000001,61,59,59,0,0,0,0,0,0,0,378.0,0.0
0,49,48,49,50,49,49,13.100000000000001,61,59,59,0,0,0,0,0,0,0,378.0,0.0
0,49,48,49,50,49,49,13.100000000000001,61,59,59,0,0,0,0,0,0,0,378.0,0.0
0,49,48,49,50,49,49,13.100000000000001,61,59,59,0,0,0,0,0,0,0,378.0,0.0
0,49,48,49,50,49,49,13.100000000000001,61,59,59,0,0,0,0,0,0,0,378.0,0.0
0,49,48,49,50,49,49,13.100000000000001,61,59,59,0,0,0,0,0,0,0,378.0,0.0
0,49,48,49,50,49,49,13.100000000000001,61,59,59,0,0,0,0,0,0,0,378.0,0.0
0,49,48,49,50,49,49,13.100000000000001,61,59,59,0,0,0,0,0,0,0,378.0,0.0
0,49,48,49,50,49,49,13.100000000000001,61,59,59,0,0,0,0,0,0,0,378.0,0.0
0,49,48,49,50,49,49,13.100000000000001,61,59,59,0,0,0,0,0,0,0,378.0,0.0
0,49,48,49,50,49,49,13.100000000000001,61,59,59,0,0,0,0,0,0,0,378.0,0.0
0,49,48,49,50,49,49,13.100000000000001,61,59,59,0,0,0,0,0,0,0,378.0,0.0
0,49,48,49,50,49,49,13.100000000000001,61,59,59,0,0,0,0,0,0,0,378.0,0.0
0,49,48,49,50,49,49,13.100000000000001,61,59,59,0,0,0,0,0,0,0,378.0,0.0
0,49,48,49,50,49,49,13.100000000000001,61,59,59,0,0,0,0,0,0,0,378.0,0.0
0,49,48,49,50,49,49,13.100000000000001,61,59,59,0,0,0,0,0,0,0,378.0,0.0
0,49,48,49,50,49,49,13.100000000000001,61,59,59,0,0,0,0,0,0,0,378.0,0.0
0,49,48,49,50,49,49,13.100000000000001,61,59,59,0,0,0,0,0,0,0,378.0,0.0
0,49,48,49,50,49,49,13.100000000000001,61,59,59,0,0,0,0,0,0,0,378.0,0.0
0,49,48,49,50,49,49,13.100000000000001,61,59,59,0,0,0,0,0,0,0,378.0,0.0
0,49,48,49,50,49,49,13.100000000000001,61,59,59,0,0,0,0,0,0,0,378.0,0.0
0,49,48,49,50,49,49,13.100000000000001,61,59,59,0,0,0,0,0,0,0,378.0,0.0
0,49,48,49,50,49,49,13.100000000000001,61,59,59,0,0,0,0,0,0,0,378.0,0.0
0,49,48,49,50,49,49,13.100000000000001,61,59,59,0,0,0,0,0,0,0,378.0,0.0
0,49,48,49,50,49,49,13.100000000000001,61,59,59,0,0,0,0,0,0,0,378.0,0.0
0,49,48,49,50,49,49,13.100000000000001,61,59,59,0,0,0,0,0,0,0,378.0,0.0
0,49,48,49,50,49,49,13.200000000000001,61,59,59,0,0,0,0,0,0,0,378.0,0.0
0,49,48,49,50,49,49,13.200000000000001,61,59,59,0,0,0,0,0,0,0,378.0,0.0
0,49,48,49,50,49,49,13.100000000000001,61,59,59,0,0,0,0,0,0,0,378.0,0.0
0,49,48,49,50,49,49,13.100000000000001,61,59,59,0,0,0,0,0,0,0,378.0,0.0
0,49,48,49,50,49,49,13.100000000000001,61,59,59,0,0,0,0,0,0,0,378.0,0.0
0,49,48,49,50,49,49,13.100000000000001,61,59,59,0,0,0,0,0,0,0,378.0,0.0
0,49,48,49,50,49,49,13.100000000000001,61,59,59,0,0,0,0,0,0,0,378.0,0.0
0,49,48,49,50,49,49,13.100000000000001,61,59,59,0,0,0,0,0,0,0,378.0,0.0
0,49,48,49,50,49,49,13.100000000000001,61,59,59,0,0,0,0,0,0,0,378.0,0.0
0,49,48,49,50,49,49,13.100000000000001,61,59,59,0,0,0,0,0,0,0,378.0,0.0
0,49,48,49,50,49,49,13.100000000000001,61,59,59,0,0,0,0,0,0,0,378.0,0.0
0,49,48,49,50,49,49,13.100000000000001,61,59,59,0,0,0,0,0,0,0,378.0,0.0
0,49,48,49,50,49,49,13.100000000000001,61,59,59,0,0,0,0,0,0,0,378.0,0.0
0,49,48,49,50,49,49,13.100000000000001,61,59,59,0,0,0,0,0,0,0,378.0,0.0
0,49,48,49,50,49,49,13.100000000000001,61,59,59,0,0,0,0,0,0,0,378.0,0.0
0,49,48,49,50,49,49,13.100000000000001,61,59,59,0,0,0,0,0,0,0,378.0,0.0
0,49,48,49,50,49,49,13.100000000000001,61,59,59,0,0,0,0,0,0,0,378.0,0.0
0,49,48,49,50,49,49,13.100000000000001,61,59,59,0,0,0,0,0,0,0,378.0,0.0
0,49,48,49,50,49,49,13.100000000000001,61,59,59,0,0,0,0,0,0,0,378.0,0.0
0,49,48,49,50,49,49,13.100000000000001,61,59,59,0,0,0,0,0,0,0,378.0,0.0
0,49,48,49,50,49,49,13.100000000000001,61,59,59,0,0,0,0,0,0,0,378.0,0.0
0,49,48,49,50,49,49,13.100000000000001,61,59,59,0,0,0,0,0,0,0,378.0,0.0
0,49,48,49,50,49,49,13.100000000000001,61,59,59,0,0,0,0,0,0,0,378.0,0.0
0,49,48,49,50,49,49,13.100000000000001,61,59,59,0,0,0,0,0,0,0,378.0,0.0
0,49,48,49,50,49,49,13.100000000000001,61,59,59,0,0,0,0,0,0,0,378.0,0.0
0,49,48,49,50,49,49,13.100000000000001,61,59,59,0,0,0,0,0,0,0,378.0,0.0
0,49,48,49,50,49,49,13.100000000000001,61,59,59,0,0,0,0,0,0,0,378.0,0.0
0,49,48,49,50,49,49,13.100000000000001,61,59,59,0,0,0,0,0,0,0,378.0,0.0
0,49,48,49,50,49,49,13.100000000000001,61,59,59,0,0,0,0,0,0,0,378.0,0.0
0,49,48,49,50,49,49,13.100000000000001,61,59,59,0,0,0,0,0,0,0,378.0,0.0
0,49,48,49,50,49,49,13.100000000000001,61,59,59,0,0,0,0,0,0,0,378.0,0.0
0,49,48,49,50,49,49,13.100000000000001,61,59,59,0,0,0,0,0,0,0,378.0,0.0
0,49,48,49,50,49,49,13.100000000000001,61,59,59,0,0,0,0,0,0,0,378.0,0.0
0,49,48,49,50,49,49,13.100000000000001,61,59,59,0,0,0,0,0,0,0,378.0,0.0
0,49,48,49,50,49,49,13.100000000000001,61,59,59,0,0,0,0,0,0,0,378.0,0.0
0,49,48,49,50,49,49,13.100000000000001,61,59,59,0,0,0,0,0,0,0,378.0,0.0
0,49,48,49,50,49,49,13.100000000000001,61,59,59,0,0,0,0,0,0,0,378.0,0.0
0,49,48,49,50,49,49,13.100000000000001,61,59,59,0,0,0,0,0,0,0,378.0,0.0
0,49,48,49,50,49,49,13.200000000000001,61,59,59,0,0,0,0,0,0,0,378.0,0.0
0,49,48,49,50,49,49,13.200000000000001,61,59,59,0,0,0,0,0,0,0,378.0,0.0
0,49,48,49,50,49,49,13.100000000000001,61,59,59,0,0,0,0,0,0,0,378.0,0.0
0,49,48,49,50,49,49,13.100000000000001,61,59,59,0,0,0,0,0,0,0,378.0,0.0
0,49,48,49,50,49,49,13.100000000000001,61,59,59,0,0,0,0,0,0,0,378.0,0.0
0,49,48,49,50,49,49,13.100000000000001,61,59,59,0,0,0,0,0,0,0,378.0,0.0
0,49,48,49,50,49,49,13.100000000000001,61,59,59,0,0,0,0,0,0,0,378.0,0.0
0,49,48,49,50,49,49,13.100000000000001,61,59,59,0,0,0,0,0,0,0,378.0,0.0
0,49,48,49,50,49,49,13.100000000000001,61,59,59,0,0,0,0,0,0,0,378.0,0.0
0,49,48,49,50,49,49,13.100000000000001,61,59,59,0,0,0,0,0,0,0,378.0,0.0
0,49,48,49,50,49,49,13.100000000000001,61,59,59,0,0,0,0,0,0,0,378.0,0.0
0,49,48,49,50,49,49,13.100000000000001,61,59,59,0,0,0,0,0,0,0,378.0,0.0
0,49,48,49,50,49,49,13.100000000000001,61,59,59,0,0,0,0,0,0,0,378.0,0.0
0,49,48,49,50,49,49,13.100000000000001,61,59,59,0,0,0,0,0,0,0,378.0,0.0
0,49,48,49,50,49,49,13.100000000000001,61,59,59,0,0,0,0,0,0,0,378.0,0.0
0,49,48,49,50,49,49,13.100000000000001,61,59,59,0,0,0,0,0,0,0,378.0,0.0
0,49,48,49,50,49,49,13.100000000000001,61,59,59,0,0,0,0,0,0,0,378.0,0.0
0,49,48,49,50,49,49,13.100000000000001,61,59,59,0,0,0,0,0,0,0,378.0,0.0
0,49,48,49,50,49,49,13.100000000000001,61,59,59,0,0,0,0,0,0,0,378.0,0.0
0,49,48,49,50,49,49,13.100000000000001,61,59,59,0,0,0,0,0,0,0,378.0,0.0
0,49,48,49,50,49,49,13.100000000000001,61,59,59,0,0,0,0,0,0,0,378.0,0.0
