tach,cht2,cht3,egt1,egt2,egt3,egt4,volts,unit_temp_f,coolant_temp_f,oil_temp_f,oil_pres_psi,aux1,aux2,aux3,aux4,aux5,aux6,tach_hrs,flight_hrs
0,84,86,54,60,64,75,12.0,70,85,109,0,-8,0,0,0,0,0,362.70000000000005,0.0
0,84,86,56,61,65,77,12.0,70,85,109,0,-8,0,0,0,0,0,362.70000000000005,0.0
0,87,88,56,61,65,77,12.200000000000001,71,86,111,0,-7,0,0,0,0,0,362.70000000000005,0.0
0,87,88,57,62,66,77,12.200000000000001,71,86,111,0,-7,0,0,0,0,0,362.70000000000005,0.0
0,90,91,57,62,66,77,12.3,72,87,112,0,-6,0,0,0,0,0,362.70000000000005,0.0
0,90,91,58,63,67,78,12.3,72,87,112,0,-6,0,0,0,0,0,362.70000000000005,0.0
0,92,93,58,63,67,78,12.5,73,87,113,0,-5,0,0,0,0,0,362.70000000000005,0.0
0,92,93,59,64,68,79,12.5,73,87,113,0,-5,0,0,0,0,0,362.70000000000005,0.0
0,94,96,59,64,68,79,12.600000000000001,74,88,114,0,-5,0,0,0,0,0,362.70000000000005,0.0
0,94,96,60,65,69,80,12.600000000000001,74,88,114,0,-5,0,0,0,0,0,362.70000000000005,0.0
0,96,98,60,65,69,80,12.700000000000001,74,89,114,0,-4,0,0,0,0,0,362.70000000000005,0.0
0,96,98,60,65,69,80,12.700000000000001,74,89,114,0,-4,0,0,0,0,0,362.70000000000005,0.0
0,97,98,60,65,69,80,12.8,75,89,115,0,-4,0,0,0,0,0,362.70000000000005,0.0
0,97,98,61,66,70,81,12.8,75,89,115,0,-4,0,0,0,0,0,362.70000000000005,0.0
0,99,100,61,66,70,81,12.8,75,90,116,0,-3,0,0,0,0,0,362.70000000000005,0.0
0,99,100,61,66,70,81,12.8,75,90,116,0,-3,0,0,0,0,0,362.70000000000005,0.0
0,100,101,61,66,70,81,12.9,76,90,117,0,-3,0,0,0,0,0,362.70000000000005,0.0
0,100,101,62,67,71,82,12.9,76,90,117,0,-3,0,0,0,0,0,362.70000000000005,0.0
0,101,103,62,67,71,82,13.0,76,90,117,0,-2,0,0,0,0,0,362.70000000000005,0.0
0,101,103,62,67,71,82,13.0,76,90,117,0,-2,0,0,0,0,0,362.70000000000005,0.0
0,102,103,62,67,71,82,13.0,77,91,118,0,-2,0,0,0,0,0,362.70000000000005,0.0
0,102,103,63,68,72,83,13.0,77,91,118,0,-2,0,0,0,0,0,362.70000000000005,0.0
0,104,105,63,68,72,83,13.100000000000001,77,91,118,0,-2,0,0,0,0,0,362.70000000000005,0.0
0,104,105,63,68,72,83,13.100000000000001,77,91,118,0,-2,0,0,0,0,0,362.70000000000005,0.0
0,104,105,63,68,72,83,13.100000000000001,77,91,118,0,-2,0,0,0,0,0,362.70000000000005,0.0
0,104,105,63,68,72,83,13.100000000000001,77,91,118,0,-2,0,0,0,0,0,362.70000000000005,0.0
0,104,105,63,68,72,83,13.100000000000001,77,92,119,0,-1,0,0,0,0,0,362.70000000000005,0.0
0,104,105,63,68,72,83,13.100000000000001,77,92,119,0,-1,0,0,0,0,0,362.70000000000005,0.0
0,105,106,63,68,72,83,13.200000000000001,78,92,119,0,-1,0,0,0,0,0,362.70000000000005,0.0
0,105,106,63,69,73,84,13.200000000000001,78,92,119,0,-1,0,0,0,0,0,362.70000000000005,0.0
0,106,107,63,69,73,84,13.200000000000001,78,92,119,0,-1,0,0,0,0,0,362.70000000000005,0.0
0,106,107,64,69,73,84,13.200000000000001,78,92,119,0,-1,0,0,0,0,0,362.70000000000005,0.0
0,106,107,64,69,73,84,13.200000000000001,78,92,119,0,-1,0,0,0,0,0,362.70000000000005,0.0
0,106,107,64,69,73,84,13.200000000000001,78,92,119,0,-1,0,0,0,0,0,362.70000000000005,0.0
0,106,108,64,69,73,84,13.3,78,92,119,0,-1,0,0,0,0,0,362.70000000000005,0.0
0,106,108,64,69,73,84,13.3,78,92,119,0,-1,0,0,0,0,0,362.70000000000005,0.0
0,106,108,64,69,73,84,13.3,78,92,120,0,-1,0,0,0,0,0,362.70000000000005,0.0
0,106,108,64,69,73,84,13.3,78,92,120,0,-1,0,0,0,0,0,362.70000000000005,0.0
0,107,108,64,69,73,84,13.3,78,92,120,0,-1,0,0,0,0,0,362.70000000000005,0.0
0,107,108,64,69,73,84,13.3,78,92,120,0,-1,0,0,0,0,0,362.70000000000005,0.0
0,107,108,64,69,73,84,13.3,78,92,120,0,0,0,0,0,0,0,362.70000000000005,0.0
0,107,108,64,69,73,84,13.3,78,92,120,0,0,0,0,0,0,0,362.70000000000005,0.0
0,107,108,64,69,73,84,13.3,78,93,120,0,0,0,0,0,0,0,362.70000000000005,0.0
0,107,108,64,69,73,84,13.3,78,93,120,0,0,0,0,0,0,0,362.70000000000005,0.0
0,107,108,64,69,73,84,13.3,79,93,120,0,0,0,0,0,0,0,362.70000000000005,0.0
0,107,108,65,70,74,85,13.3,79,93,120,0,0,0,0,0,0,0,362.70000000000005,0.0
0,108,109,65,70,74,85,13.3,79,93,120,0,0,0,0,0,0,0,362.70000000000005,0.0
0,108,109,65,70,74,85,13.3,79,93,120,0,0,0,0,0,0,0,362.70000000000005,0.0
0,108,109,65,70,74,85,13.3,79,93,120,0,0,0,0,0,0,0,362.70000000000005,0.0
0,108,109,65,70,74,85,13.3,79,93,120,0,0,0,0,0,0,0,362.70000000000005,0.0
0,108,110,65,70,74,85,13.3,79,93,120,0,0,0,0,0,0,0,362.70000000000005,0.0
0,108,110,65,70,74,85,13.3,79,93,120,0,0,0,0,0,0,0,362.70000000000005,0.0
0,108,110,65,70,74,85,13.3,79,93,120,0,0,0,0,0,0,0,362.70000000000005,0.0
0,108,110,65,70,74,85,13.3,79,93,120,0,0,0,0,0,0,0,362.70000000000005,0.0
0,108,110,65,70,74,85,13.3,79,93,120,0,0,0,0,0,0,0,362.70000000000005,0.0
0,108,110,65,70,74,85,13.3,79,93,120,0,0,0,0,0,0,0,362.70000000000005,0.0
0,108,110,65,70,74,85,13.3,79,93,120,0,0,0,0,0,0,0,362.70000000000005,0.0
0,108,110,65,70,74,85,13.3,79,93,120,0,0,0,0,0,0,0,362.70000000000005,0.0
0,108,110,65,70,74,85,13.3,79,93,120,0,0,0,0,0,0,0,362.70000000000005,0.0
0,108,110,65,70,74,85,13.3,79,93,120,0,0,0,0,0,0,0,362.70000000000005,0.0
0,108,110,65,70,74,85,13.4,79,93,120,0,0,0,0,0,0,0,362.70000000000005,0.0
0,108,110,65,70,74,85,13.4,79,93,120,0,0,0,0,0,0,0,362.70000000000005,0.0
0,108,110,65,70,74,85,13.3,79,93,120,0,0,0,0,0,0,0,362.70000000000005,0.0
0,108,110,65,70,74,85,13.3,79,93,120,0,0,0,0,0,0,0,362.70000000000005,0.0
0,108,110,65,70,74,85,13.4,79,93,120,0,0,0,0,0,0,0,362.70000000000005,0.0
0,108,110,65,70,74,85,13.4,79,93,120,0,0,0,0,0,0,0,362.70000000000005,0.0
0,108,110,65,70,74,85,13.4,79,93,120,0,0,0,0,0,0,0,362.70000000000005,0.0
0,108,110,65,70,74,85,13.4,79,93,120,0,0,0,0,0,0,0,362.70000000000005,0.0
0,108,110,65,70,74,85,13.4,79,93,120,0,0,0,0,0,0,0,362.70000000000005,0.0
0,108,110,65,70,74,85,13.4,79,93,120,0,0,0,0,0,0,0,362.70000000000005,0.0
0,108,110,65,70,74,85,13.4,79,93,120,0,0,0,0,0,0,0,362.70000000000005,0.0
0,108,110,65,70,74,85,13.4,79,93,120,0,0,0,0,0,0,0,362.70000000000005,0.0
0,108,110,65,70,74,85,13.4,79,93,120,0,0,0,0,0,0,0,362.70000000000005,0.0
0,108,110,65,70,74,85,13.4,79,93,120,0,0,0,0,0,0,0,362.70000000000005,0.0
0,108,110,65,70,74,85,13.4,79,93,120,0,0,0,0,0,0,0,362.70000000000005,0.0
0,108,110,65,71,74,85,13.4,79,93,120,0,0,0,0,0,0,0,362.70000000000005,0.0
0,108,110,65,71,74,85,13.4,79,93,120,0,0,0,0,0,0,0,362.70000000000005,0.0
0,108,110,65,71,74,85,13.4,79,93,120,0,0,0,0,0,0,0,362.70000000000005,0.0
0,108,110,65,71,74,85,13.3,79,93,120,0,0,0,0,0,0,0,362.70000000000005,0.0
0,108,110,65,71,74,85,13.3,79,93,120,0,0,0,0,0,0,0,362.70000000000005,0.0
0,108,110,65,71,74,85,13.4,79,93,120,0,0,0,0,0,0,0,362.70000000000005,0.0
0,108,110,65,71,74,85,13.4,79,93,120,0,0,0,0,0,0,0,362.70000000000005,0.0
0,108,110,65,71,74,85,13.3,79,93,120,0,0,0,0,0,0,0,362.70000000000005,0.0
0,108,110,65,71,74,85,13.3,79,93,120,0,0,0,0,0,0,0,362.70000000000005,0.0
0,108,110,65,71,74,85,13.3,79,93,120,0,0,0,0,0,0,0,362.70000000000005,0.0
0,108,110,65,71,74,85,13.3,79,93,120,0,0,0,0,0,0,0,362.70000000000005,0.0
0,108,110,65,71,74,85,13.3,79,93,120,0,0,0,0,0,0,0,362.70000000000005,0.0
0,108,110,65,71,74,85,13.3,79,93,120,0,0,0,0,0,0,0,362.70000000000005,0.0
0,108,110,65,71,74,85,13.3,79,93,120,0,0,0,0,0,0,0,362.70000000000005,0.0
0,108,110,65,71,74,85,13.3,79,93,120,0,0,0,0,0,0,0,362.70000000000005,0.0
0,108,110,65,71,74,85,13.4,79,93,120,0,0,0,0,0,0,0,362.70000000000005,0.0
0,108,110,65,71,74,85,13.4,79,93,120,0,0,0,0,0,0,0,362.70000000000005,0.0
0,108,110,65,71,74,85,13.3,79,93,120,0,0,0,0,0,0,0,362.70000000000005,0.0
0,108,110,65,71,74,85,13.3,79,93,120,0,0,0,0,0,0,0,362.70000000000005,0.0
0,108,110,65,71,74,85,13.4,79,93,120,0,0,0,0,0,0,0,362.70000000000005,0.0
0,108,110,65,71,74,85,13.4,79,93,120,0,0,0,0,0,0,0,362.70000000000005,0.0
0,108,110,65,71,74,85,13.3,79,93,120,0,0,0,0,0,0,0,362.70000000000005,0.0
0,108,110,65,71,74,85,13.3,79,93,120,0,0,0,0,0,0,0,362.70000000000005,0.0
0,108,110,65,71,74,85,13.3,79,93,120,0,0,0,0,0,0,0,362.70000000000005,0.0
0,108,110,65,71,74,87,13.3,79,93,120,0,0,0,0,0,0,0,362.70000000000005,0.0
0,108,110,65,71,74,87,13.4,79,93,120,0,0,0,0,0,0,0,362.70000000000005,0.0
0,108,110,65,71,74,87,13.4,79,93,120,0,0,0,0,0,0,0,362.70000000000005,0.0
0,108,110,65,71,74,87,13.3,79,93,120,0,0,0,0,0,0,0,362.70000000000005,0.0
0,108,110,65,71,74,87,13.3,79,93,120,0,0,0,0,0,0,0,362.70000000000005,0.0
0,109,110,65,71,74,87,13.3,79,93,121,0,0,0,0,0,0,0,362.70000000000005,0.0
0,109,110,65,71,74,87,13.3,79,93,121,0,0,0,0,0,0,0,362.70000000000005,0.0
0,109,110,65,71,74,87,13.3,79,93,120,0,0,0,0,0,0,0,362.70000000000005,0.0
0,109,110,67,72,77,87,13.3,79,93,120,0,0,0,0,0,0,0,362.70000000000005,0.0
0,109,110,67,72,77,87,13.3,79,93,121,0,0,0,0,0,0,0,362.70000000000005,0.0
0,109,110,67,72,77,87,13.3,79,93,121,0,0,0,0,0,0,0,362.70000000000005,0.0
0,109,110,67,72,77,87,13.3,79,93,121,0,0,0,0,0,0,0,362.70000000000005,0.0
0,109,110,67,72,77,87,13.3,79,93,121,0,0,0,0,0,0,0,362.70000000000005,0.0
0,109,110,67,72,77,87,13.3,79,93,121,0,0,0,0,0,0,0,362.70000000000005,0.0
0,109,110,67,72,77,87,13.3,79,93,121,0,0,0,0,0,0,0,362.70000000000005,0.0
0,109,110,67,72,77,87,13.3,79,93,121,0,0,0,0,0,0,0,362.70000000000005,0.0
0,109,110,67,72,77,87,13.3,79,93,121,0,0,0,0,0,0,0,362.70000000000005,0.0
0,109,110,67,72,77,87,13.3,79,93,120,0,0,0,0,0,0,0,362.70000000000005,0.0
0,109,110,67,72,77,87,13.3,79,93,120,0,0,0,0,0,0,0,362.70000000000005,0.0
0,109,110,67,72,77,87,13.3,79,93,120,0,0,0,0,0,0,0,362.70000000000005,0.0
0,109,110,67,72,77,87,13.3,79,93,120,0,0,0,0,0,0,0,362.70000000000005,0.0
0,109,110,67,72,77,87,13.3,79,94,121,0,0,0,0,0,0,0,362.70000000000005,0.0
0,109,110,67,72,77,87,13.3,79,94,121,0,0,0,0,0,0,0,362.70000000000005,0.0
0,109,110,67,72,77,87,13.3,79,93,121,0,0,0,0,0,0,0,362.70000000000005,0.0
0,109,110,67,72,77,87,13.3,79,93,121,0,0,0,0,0,0,0,362.70000000000005,0.0
0,109,110,67,72,77,87,13.200000000000001,79,94,121,0,0,0,0,0,0,0,362.70000000000005,0.0
0,109,110,67,72,77,87,13.200000000000001,79,94,121,0,0,0,0,0,0,0,362.70000000000005,0.0
0,109,110,67,72,77,87,13.200000000000001,79,94,121,0,0,0,0,0,0,0,362.70000000000005,0.0
0,109,110,67,72,77,87,13.200000000000001,79,94,121,0,0,0,0,0,0,0,362.70000000000005,0.0
0,109,110,67,72,77,87,13.3,79,94,121,0,0,0,0,0,0,0,362.70000000000005,0.0
0,109,110,67,72,77,87,13.3,79,94,121,0,0,0,0,0,0,0,362.70000000000005,0.0
0,109,110,67,72,77,87,13.3,79,93,121,0,0,0,0,0,0,0,362.70000000000005,0.0
0,109,110,67,72,77,87,13.3,79,93,121,0,0,0,0,0,0,0,362.70000000000005,0.0
0,109,110,67,72,77,87,13.3,79,93,121,0,0,0,0,0,0,0,362.70000000000005,0.0
0,109,110,67,72,77,87,13.3,79,93,121,0,0,0,0,0,0,0,362.70000000000005,0.0
0,109,110,67,72,77,87,13.3,79,93,121,0,0,0,0,0,0,0,362.70000000000005,0.0
0,109,110,67,72,77,87,13.3,79,94,121,0,0,0,0,0,0,0,362.70000000000005,0.0
0,109,110,67,72,77,87,13.200000000000001,79,94,121,0,0,0,0,0,0,0,362.70000000000005,0.0
0,109,110,67,72,77,87,13.200000000000001,79,94,121,0,0,0,0,0,0,0,362.70000000000005,0.0
0,109,110,67,72,77,87,13.200000000000001,79,94,121,0,0,0,0,0,0,0,362.70000000000005,0.0
0,109,110,67,72,77,87,13.200000000000001,79,94,121,0,0,0,0,0,0,0,362.70000000000005,0.0
0,109,110,67,72,77,87,13.200000000000001,79,94,121,0,0,0,0,0,0,0,362.70000000000005,0.0
0,109,110,67,72,77,87,13.200000000000001,79,94,121,0,0,0,0,0,0,0,362.70000000000005,0.0
0,109,110,67,72,77,87,13.200000000000001,79,94,121,0,0,0,0,0,0,0,362.70000000000005,0.0
0,109,110,67,72,77,87,13.200000000000001,79,94,121,0,0,0,0,0,0,0,362.70000000000005,0.0
0,109,110,67,72,77,87,13.200000000000001,79,94,121,0,0,0,0,0,0,0,362.70000000000005,0.0
0,109,110,67,72,77,87,13.200000000000001,79,94,121,0,0,0,0,0,0,0,362.70000000000005,0.0
0,109,110,67,72,77,87,13.200000000000001,79,94,121,0,0,0,0,0,0,0,362.70000000000005,0.0
0,109,110,67,72,77,87,13.200000000000001,79,93,121,0,0,0,0,0,0,0,362.70000000000005,0.0
0,109,110,67,72,77,87,13.3,79,93,121,0,0,0,0,0,0,0,362.70000000000005,0.0
0,109,110,67,72,77,87,13.3,79,93,121,0,0,0,0,0,0,0,362.70000000000005,0.0
0,109,110,67,72,77,87,13.3,79,93,121,0,0,0,0,0,0,0,362.70000000000005,0.0
0,109,110,67,72,77,87,13.3,79,93,121,0,0,0,0,0,0,0,362.70000000000005,0.0
0,109,110,67,72,77,87,13.200000000000001,79,94,121,0,0,0,0,0,0,0,362.70000000000005,0.0
0,109,110,67,72,77,87,13.200000000000001,79,94,121,0,0,0,0,0,0,0,362.70000000000005,0.0
0,109,110,67,72,77,87,13.200000000000001,79,94,121,0,0,0,0,0,0,0,362.70000000000005,0.0
0,109,110,67,72,77,87,13.200000000000001,79,94,122,0,0,0,0,0,0,0,362.70000000000005,0.0
0,109,110,67,72,77,87,13.200000000000001,79,94,122,0,0,0,0,0,0,0,362.70000000000005,0.0
0,109,110,67,72,77,87,13.200000000000001,79,94,121,0,0,0,0,0,0,0,362.70000000000005,0.0
0,109,110,67,72,77,87,13.200000000000001,79,94,121,0,0,0,0,0,0,0,362.70000000000005,0.0
0,109,110,67,72,77,87,13.200000000000001,79,94,121,0,0,0,0,0,0,0,362.70000000000005,0.0
0,109,110,67,72,77,87,13.200000000000001,79,94,121,0,0,0,0,0,0,0,362.70000000000005,0.0
0,109,110,67,72,77,87,13.200000000000001,79,94,121,0,0,0,0,0,0,0,362.70000000000005,0.0
0,109,110,67,72,77,87,13.200000000000001,79,94,121,0,0,0,0,0,0,0,362.70000000000005,0.0
0,109,110,67,72,77,87,13.200000000000001,79,94,121,0,0,0,0,0,0,0,362.70000000000005,0.0
0,109,110,67,72,77,87,13.3,79,93,121,0,0,0,0,0,0,0,362.70000000000005,0.0
0,109,110,67,72,77,87,13.3,79,93,121,0,0,0,0,0,0,0,362.70000000000005,0.0
0,109,110,67,72,77,87,13.3,79,93,121,0,0,0,0,0,0,0,362.70000000000005,0.0
0,109,110,67,72,77,87,13.3,79,93,121,0,0,0,0,0,0,0,362.70000000000005,0.0
0,109,110,67,72,77,87,13.200000000000001,79,94,121,0,0,0,0,0,0,0,362.70000000000005,0.0
0,109,110,67,72,77,87,13.200000000000001,79,94,121,0,0,0,0,0,0,0,362.70000000000005,0.0
0,109,110,67,72,77,87,13.200000000000001,79,94,121,0,0,0,0,0,0,0,362.70000000000005,0.0
0,109,110,67,72,77,87,13.200000000000001,79,94,121,0,0,0,0,0,0,0,362.70000000000005,0.0
0,109,110,67,72,77,87,13.200000000000001,79,94,121,0,0,0,0,0,0,0,362.70000000000005,0.0
0,109,110,67,72,77,87,13.200000000000001,79,94,121,0,0,0,0,0,0,0,362.70000000000005,0.0
0,109,110,67,72,77,87,13.200000000000001,79,94,121,0,0,0,0,0,0,0,362.70000000000005,0.0
0,109,110,67,72,77,87,13.200000000000001,79,94,121,0,0,0,0,0,0,0,362.70000000000005,0.0
0,109,110,67,72,77,87,13.200000000000001,79,94,121,0,0,0,0,0,0,0,362.70000000000005,0.0
0,109,110,67,72,77,87,13.200000000000001,79,94,121,0,0,0,0,0,0,0,362.70000000000005,0.0
0,109,110,67,72,77,87,13.200000000000001,79,94,121,0,0,0,0,0,0,0,362.70000000000005,0.0
0,109,110,67,72,77,87,13.200000000000001,79,93,121,0,0,0,0,0,0,0,362.70000000000005,0.0
0,109,110,67,72,77,87,13.200000000000001,79,93,121,0,0,0,0,0,0,0,362.70000000000005,0.0
0,109,110,67,72,77,87,13.200000000000001,79,93,121,0,0,0,0,0,0,0,362.70000000000005,0.0
0,109,110,67,72,77,87,13.200000000000001,79,93,121,0,0,0,0,0,0,0,362.70000000000005,0.0
0,109,110,67,72,77,87,13.200000000000001,79,93,121,0,0,0,0,0,0,0,362.70000000000005,0.0
0,109,110,67,72,77,87,13.200000000000001,79,94,121,0,0,0,0,0,0,0,362.70000000000005,0.0
0,109,110,67,72,77,87,13.200000000000001,79,94,121,0,0,0,0,0,0,0,362.70000000000005,0.0
0,109,110,67,72,77,87,13.200000000000001,79,94,121,0,0,0,0,0,0,0,362.70000000000005,0.0
0,109,110,67,72,77,87,13.200000000000001,79,94,122,0,0,0,0,0,0,0,362.70000000000005,0.0
0,109,110,67,72,77,87,13.200000000000001,79,94,122,0,0,0,0,0,0,0,362.70000000000005,0.0
0,109,110,67,72,77,87,13.200000000000001,79,94,121,0,0,0,0,0,0,0,362.70000000000005,0.0
0,109,110,67,72,77,87,13.200000000000001,79,94,121,0,0,0,0,0,0,0,362.70000000000005,0.0
0,109,110,67,72,77,87,13.200000000000001,79,94,121,0,0,0,0,0,0,0,362.70000000000005,0.0
0,109,110,67,72,77,87,13.200000000000001,79,94,121,0,0,0,0,0,0,0,362.70000000000005,0.0
0,109,110,67,72,77,87,13.200000000000001,79,94,121,0,0,0,0,0,0,0,362.70000000000005,0.0
0,109,110,67,72,77,87,13.200000000000001,79,94,121,0,0,0,0,0,0,0,362.70000000000005,0.0
0,109,110,67,72,77,87,13.200000000000001,79,94,121,0,0,0,0,0,0,0,362.70000000000005,0.0
0,109,110,67,72,77,87,13.200000000000001,79,93,121,0,0,0,0,0,0,0,362.70000000000005,0.0
0,109,110,67,72,77,87,13.200000000000001,79,93,121,0,0,0,0,0,0,0,362.70000000000005,0.0
0,109,110,67,72,77,87,13.200000000000001,79,93,121,0,0,0,0,0,0,0,362.70000000000005,0.0
0,109,110,67,72,77,87,13.200000000000001,79,94,121,0,0,0,0,0,0,0,362.70000000000005,0.0
0,109,110,67,72,77,87,13.200000000000001,79,94,121,0,0,0,0,0,0,0,362.70000000000005,0.0
0,109,110,67,72,77,87,13.200000000000001,79,94,121,0,0,0,0,0,0,0,362.70000000000005,0.0
0,109,110,67,72,77,87,13.200000000000001,79,94,121,0,0,0,0,0,0,0,362.70000000000005,0.0
0,109,110,67,72,77,87,13.200000000000001,79,94,121,0,0,0,0,0,0,0,362.70000000000005,0.0
0,109,110,67,72,77,87,13.200000000000001,79,94,121,0,0,0,0,0,0,0,362.70000000000005,0.0
0,109,110,67,72,77,87,13.200000000000001,79,94,121,0,0,0,0,0,0,0,362.70000000000005,0.0
0,109,110,67,72,77,87,13.200000000000001,79,94,121,0,0,0,0,0,0,0,362.70000000000005,0.0
0,109,110,67,72,77,87,13.200000000000001,79,94,121,0,0,0,0,0,0,0,362.70000000000005,0.0
0,109,110,67,72,77,87,13.200000000000001,79,94,121,0,0,0,0,0,0,0,362.70000000000005,0.0
0,109,110,67,72,77,87,13.200000000000001,79,94,121,0,0,0,0,0,0,0,362.70000000000005,0.0
0,109,110,67,72,77,87,13.200000000000001,79,94,121,0,0,0,0,0,0,0,362.70000000000005,0.0
0,109,110,67,72,77,87,13.200000000000001,79,93,120,0,0,0,0,0,0,0,362.70000000000005,0.0
0,109,110,67,72,77,87,12.600000000000001,79,93,120,0,0,0,0,0,0,0,362.70000000000005,0.0
0,109,110,67,72,76,87,12.5,79,92,119,0,0,0,0,0,0,0,362.70000000000005,0.0
0,109,110,67,72,76,87,12.5,79,92,119,0,0,0,0,0,0,0,362.70000000000005,0.0
0,109,110,67,72,76,87,12.3,79,92,119,0,0,0,0,0,0,0,362.70000000000005,0.0
0,109,110,67,72,76,87,12.3,79,92,119,0,0,0,0,0,0,0,362.70000000000005,0.0
0,109,110,67,72,76,87,12.200000000000001,79,92,119,0,0,0,0,0,0,0,362.70000000000005,0.0
0,109,110,67,72,76,87,12.200000000000001,79,92,119,0,0,0,0,0,0,0,362.70000000000005,0.0
0,109,110,67,72,76,87,12.200000000000001,79,92,119,0,-1,0,0,0,0,0,362.70000000000005,0.0
0,109,110,72,72,76,87,12.200000000000001,79,92,119,0,-1,0,0,0,0,0,362.70000000000005,0.0
0,109,110,72,74,83,90,12.200000000000001,79,92,119,0,-1,0,0,0,0,0,362.70000000000005,0.0
1029,109,110,85,86,83,90,12.4,79,92,119,0,-1,0,0,0,0,0,362.70000000000005,0.0
1029,109,110,85,86,92,98,12.5,79,93,120,0,-1,0,0,0,0,0,362.70000000000005,0.0
1029,109,110,96,97,92,98,12.5,79,93,120,0,-1,0,0,0,0,0,362.70000000000005,0.0
1029,109,110,96,97,100,107,12.5,79,93,120,0,-1,0,0,0,0,0,362.70000000000005,0.0
1029,109,110,109,108,109,107,12.5,79,93,120,0,-1,0,0,0,0,0,362.70000000000005,0.0002777777777777778
1029,109,111,109,108,109,116,12.600000000000001,79,93,120,1,-2,0,0,0,0,0,362.70000000000005,0.0002777777777777778
1499,109,111,122,121,119,116,12.600000000000001,79,93,120,1,-2,0,0,0,0,0,362.70000000000005,0.0002777777777777778
1499,109,111,122,121,119,127,12.700000000000001,79,93,120,2,-3,0,0,0,0,0,362.70000000000005,0.0002777777777777778
1499,109,111,122,121,119,127,12.700000000000001,79,93,120,2,-3,0,0,0,0,0,362.70000000000005,0.0002777777777777778
1499,109,111,136,137,132,141,12.700000000000001,79,93,120,2,-3,0,0,0,0,0,362.70000000000005,0.0002777777777777778
1499,109,111,136,137,132,141,12.700000000000001,79,93,120,2,-4,0,0,0,0,0,362.70000000000005,0.0002777777777777778
1499,109,111,150,152,145,154,12.700000000000001,79,93,120,2,-4,0,0,0,0,0,362.70000000000005,0.0002777777777777778
1499,109,112,150,152,145,154,12.8,79,93,120,2,-5,0,0,0,0,0,362.70000000000005,0.0002777777777777778
