tach,cht2,cht3,egt1,egt2,egt3,egt4,volts,unit_temp_f,coolant_temp_f,oil_temp_f,oil_pres_psi,aux1,aux2,aux3,aux4,aux5,aux6,tach_hrs,flight_hrs
0,94,93,120,145,172,183,11.8,68,97,108,0,-8,0,0,0,0,0,351.1,0.0
0,97,96,120,145,172,183,11.9,69,99,109,0,-7,0,0,0,0,0,351.1,0.0
0,97,96,120,146,173,184,11.9,69,99,109,0,-7,0,0,0,0,0,351.1,0.0
0,99,98,120,146,173,184,12.100000000000001,70,100,110,0,-6,0,0,0,0,0,351.1,0.0
0,99,98,121,147,174,184,12.100000000000001,70,100,110,0,-6,0,0,0,0,0,351.1,0.0
0,102,101,121,147,174,184,12.200000000000001,71,101,111,0,-5,0,0,0,0,0,351.1,0.0
0,102,101,122,148,176,186,12.200000000000001,71,101,111,0,-5,0,0,0,0,0,351.1,0.0
0,104,103,122,148,176,186,12.3,72,101,112,0,-4,0,0,0,0,0,351.1,0.0
0,104,103,123,149,176,186,12.3,72,101,112,0,-4,0,0,0,0,0,351.1,0.0
0,106,105,123,149,176,186,12.4,72,102,113,0,-4,0,0,0,0,0,351.1,0.0
0,106,105,123,149,176,186,12.4,72,102,113,0,-4,0,0,0,0,0,351.1,0.0
0,107,106,123,149,176,186,12.5,73,103,114,0,-3,0,0,0,0,0,351.1,0.0
0,107,106,124,150,177,187,12.5,73,103,114,0,-3,0,0,0,0,0,351.1,0.0
0,109,108,124,150,177,187,12.5,73,103,114,0,-3,0,0,0,0,0,351.1,0.0
0,109,108,124,150,177,187,12.5,73,103,114,0,-3,0,0,0,0,0,351.1,0.0
0,110,109,124,150,177,187,12.600000000000001,74,104,115,0,-3,0,0,0,0,0,351.1,0.0
0,110,109,125,150,178,188,12.600000000000001,74,104,115,0,-3,0,0,0,0,0,351.1,0.0
0,112,111,125,150,178,188,12.700000000000001,74,104,115,0,-2,0,0,0,0,0,351.1,0.0
0,112,111,125,150,178,188,12.700000000000001,74,104,115,0,-2,0,0,0,0,0,351.1,0.0
0,112,111,125,150,178,188,12.700000000000001,75,105,115,0,-2,0,0,0,0,0,351.1,0.0
0,112,111,125,152,179,189,12.700000000000001,75,105,115,0,-2,0,0,0,0,0,351.1,0.0
0,114,113,125,152,179,189,12.8,75,105,116,0,-2,0,0,0,0,0,351.1,0.0
0,114,113,125,152,179,189,12.8,75,105,116,0,-2,0,0,0,0,0,351.1,0.0
0,114,113,125,152,179,189,12.8,75,105,116,0,-1,0,0,0,0,0,351.1,0.0
0,114,113,126,152,179,190,12.8,75,105,116,0,-1,0,0,0,0,0,351.1,0.0
0,115,114,126,152,179,190,12.8,76,106,117,0,-1,0,0,0,0,0,351.1,0.0
0,115,114,126,152,179,190,12.8,76,106,117,0,-1,0,0,0,0,0,351.1,0.0
0,116,115,126,152,179,190,12.9,76,106,117,0,-1,0,0,0,0,0,351.1,0.0
0,116,115,126,152,179,190,12.9,76,106,117,0,-1,0,0,0,0,0,351.1,0.0
0,116,115,126,152,179,190,12.9,76,106,117,0,-1,0,0,0,0,0,351.1,0.0
0,116,115,126,152,179,190,12.9,76,106,117,0,-1,0,0,0,0,0,351.1,0.0
0,116,115,126,152,179,190,12.9,76,106,117,0,-1,0,0,0,0,0,351.1,0.0
0,116,115,126,152,179,190,12.9,76,106,117,0,-1,0,0,0,0,0,351.1,0.0
0,117,116,126,152,179,190,13.0,77,106,117,0,-1,0,0,0,0,0,351.1,0.0
0,117,116,127,153,180,191,13.0,77,106,117,0,-1,0,0,0,0,0,351.1,0.0
0,118,117,127,153,180,191,13.0,77,106,117,0,-1,0,0,0,0,0,351.1,0.0
0,118,117,127,153,180,191,13.0,77,106,118,0,-1,0,0,0,0,0,351.1,0.0
0,118,117,127,153,180,191,13.0,77,106,118,0,0,0,0,0,0,0,351.1,0.0
0,118,117,128,154,181,191,13.0,77,106,118,0,0,0,0,0,0,0,351.1,0.0
0,118,117,128,154,181,191,13.0,77,107,118,0,0,0,0,0,0,0,351.1,0.0
0,118,117,128,154,181,191,13.0,77,107,118,0,0,0,0,0,0,0,351.1,0.0
0,118,117,128,154,181,191,13.0,77,107,118,0,0,0,0,0,0,0,351.1,0.0
0,118,117,128,154,181,191,13.0,77,107,118,0,0,0,0,0,0,0,351.1,0.0
0,118,117,128,154,181,191,13.0,77,107,118,0,0,0,0,0,0,0,351.1,0.0
0,118,117,128,154,181,191,13.0,77,107,118,0,0,0,0,0,0,0,351.1,0.0
0,119,117,128,154,181,191,13.0,77,107,118,0,0,0,0,0,0,0,351.1,0.0
0,119,117,128,154,181,191,13.0,77,107,118,0,0,0,0,0,0,0,351.1,0.0
0,119,117,128,154,181,191,13.0,77,107,118,0,0,0,0,0,0,0,351.1,0.0
0,119,117,128,154,181,191,13.0,77,107,118,0,0,0,0,0,0,0,351.1,0.0
0,119,117,128,154,181,191,13.0,77,107,118,0,0,0,0,0,0,0,351.1,0.0
0,119,117,128,154,181,191,13.0,77,107,118,0,0,0,0,0,0,0,351.1,0.0
0,119,117,128,154,181,191,13.100000000000001,77,106,118,0,0,0,0,0,0,0,351.1,0.0
0,119,117,128,154,181,191,13.100000000000001,77,106,118,0,0,0,0,0,0,0,351.1,0.0
0,119,117,128,154,181,191,13.0,78,107,118,0,0,0,0,0,0,0,351.1,0.0
0,119,117,128,154,181,191,13.0,78,107,118,0,0,0,0,0,0,0,351.1,0.0
0,120,118,128,154,181,191,13.0,78,107,118,0,0,0,0,0,0,0,351.1,0.0
0,120,118,128,154,181,192,13.0,78,107,118,0,0,0,0,0,0,0,351.1,0.0
0,120,119,128,154,181,192,13.0,78,107,118,0,0,0,0,0,0,0,351.1,0.0
0,120,119,128,154,181,192,13.0,78,107,118,0,0,0,0,0,0,0,351.1,0.0
0,120,119,128,154,181,192,13.0,78,107,118,0,0,0,0,0,0,0,351.1,0.0
0,120,119,128,154,181,192,13.0,78,107,118,0,0,0,0,0,0,0,351.1,0.0
0,120,119,128,154,181,192,13.100000000000001,78,107,118,0,0,0,0,0,0,0,351.1,0.0
0,120,119,128,154,181,192,13.100000000000001,78,107,118,0,0,0,0,0,0,0,351.1,0.0
0,120,119,128,154,181,192,13.100000000000001,78,107,118,0,0,0,0,0,0,0,351.1,0.0
0,120,119,128,154,181,192,13.100000000000001,78,107,118,0,0,0,0,0,0,0,351.1,0.0
0,120,119,128,154,181,192,13.100000000000001,78,107,118,0,0,0,0,0,0,0,351.1,0.0
0,120,119,128,154,181,192,13.100000000000001,78,107,118,0,0,0,0,0,0,0,351.1,0.0
0,120,119,128,154,181,192,13.100000000000001,77,106,118,0,0,0,0,0,0,0,351.1,0.0
0,120,119,128,154,181,192,13.100000000000001,77,106,118,0,0,0,0,0,0,0,351.1,0.0
0,120,119,128,154,181,192,13.0,78,107,118,0,0,0,0,0,0,0,351.1,0.0
0,120,119,128,154,181,192,13.0,78,107,119,0,0,0,0,0,0,0,351.1,0.0
0,120,119,128,154,181,192,13.0,78,107,119,0,0,0,0,0,0,0,351.1,0.0
0,120,119,128,154,181,192,13.0,78,107,119,0,0,0,0,0,0,0,351.1,0.0
0,120,119,128,154,181,192,13.0,78,107,119,0,0,0,0,0,0,0,351.1,0.0
0,120,119,128,154,181,192,13.0,78,107,118,0,0,0,0,0,0,0,351.1,0.0
0,120,119,128,154,181,192,13.0,78,107,118,0,0,0,0,0,0,0,351.1,0.0
0,120,119,128,154,181,192,13.100000000000001,78,107,118,0,0,0,0,0,0,0,351.1,0.0
0,120,119,128,154,181,192,13.100000000000001,78,107,118,0,0,0,0,0,0,0,351.1,0.0
0,120,119,128,154,181,192,13.100000000000001,78,107,118,0,0,0,0,0,0,0,351.1,0.0
0,120,119,128,154,181,192,13.100000000000001,78,107,118,0,0,0,0,0,0,0,351.1,0.0
0,120,119,128,154,181,192,13.100000000000001,78,107,118,0,0,0,0,0,0,0,351.1,0.0
0,120,119,128,154,181,192,13.100000000000001,78,107,118,0,0,0,0,0,0,0,351.1,0.0
0,120,119,128,154,181,192,13.100000000000001,78,107,118,0,0,0,0,0,0,0,351.1,0.0
0,120,119,128,154,181,192,13.100000000000001,78,106,118,0,0,0,0,0,0,0,351.1,0.0
0,120,119,128,154,181,192,13.100000000000001,78,106,118,0,1,0,0,0,0,0,351.1,0.0
0,120,119,128,154,181,192,13.0,78,107,118,0,1,0,0,0,0,0,351.1,0.0
0,120,119,128,154,181,192,13.0,78,107,119,0,1,0,0,0,0,0,351.1,0.0
0,120,119,128,154,181,192,13.0,78,107,119,0,1,0,0,0,0,0,351.1,0.0
0,120,119,128,154,181,192,13.0,78,107,119,0,0,0,0,0,0,0,351.1,0.0
0,120,119,128,154,181,192,13.0,78,107,119,0,0,0,0,0,0,0,351.1,0.0
0,120,119,128,154,181,192,13.0,78,107,118,0,0,0,0,0,0,0,351.1,0.0
0,120,119,128,154,181,192,13.0,78,107,118,0,0,0,0,0,0,0,351.1,0.0
0,120,119,128,154,181,192,13.100000000000001,78,107,118,0,0,0,0,0,0,0,351.1,0.0
0,120,119,128,154,181,192,13.100000000000001,78,107,118,0,0,0,0,0,0,0,351.1,0.0
0,120,119,128,154,181,192,13.100000000000001,78,107,118,0,0,0,0,0,0,0,351.1,0.0
0,120,119,128,154,181,192,13.100000000000001,78,107,118,0,0,0,0,0,0,0,351.1,0.0
0,120,119,128,154,181,192,13.100000000000001,78,107,118,0,0,0,0,0,0,0,351.1,0.0
0,120,119,128,154,181,192,13.100000000000001,78,107,118,0,0,0,0,0,0,0,351.1,0.0
0,120,119,128,154,181,192,13.100000000000001,78,107,118,0,0,0,0,0,0,0,351.1,0.0
0,120,119,128,154,181,192,13.100000000000001,78,107,118,0,0,0,0,0,0,0,351.1,0.0
0,120,119,128,154,181,192,13.0,78,107,119,0,1,0,0,0,0,0,351.1,0.0
0,120,119,128,154,181,192,13.0,78,107,119,0,1,0,0,0,0,0,351.1,0.0
0,120,119,128,154,181,192,13.0,78,107,119,0,1,0,0,0,0,0,351.1,0.0
0,120,119,128,154,181,192,13.0,78,107,119,0,1,0,0,0,0,0,351.1,0.0
0,120,119,128,154,181,192,13.0,78,107,119,0,0,0,0,0,0,0,351.1,0.0
0,120,119,128,154,181,192,13.0,78,107,119,0,0,0,0,0,0,0,351.1,0.0
0,120,119,128,154,181,192,13.0,78,107,118,0,0,0,0,0,0,0,351.1,0.0
0,120,119,128,154,181,192,13.0,78,107,118,0,0,0,0,0,0,0,351.1,0.0
0,120,119,128,154,181,192,13.100000000000001,78,106,118,0,0,0,0,0,0,0,351.1,0.0
0,120,119,128,154,181,192,13.100000000000001,78,106,118,0,0,0,0,0,0,0,351.1,0.0
0,120,119,128,154,181,192,13.100000000000001,78,106,118,0,0,0,0,0,0,0,351.1,0.0
0,120,119,128,154,181,192,13.100000000000001,78,106,118,0,0,0,0,0,0,0,351.1,0.0
0,120,119,128,154,181,192,13.100000000000001,78,106,118,0,0,0,0,0,0,0,351.1,0.0
0,120,119,128,154,181,192,13.100000000000001,78,106,118,0,0,0,0,0,0,0,351.1,0.0
0,120,119,128,154,181,192,13.100000000000001,78,106,118,0,0,0,0,0,0,0,351.1,0.0
0,120,119,128,154,181,192,13.100000000000001,78,106,118,0,0,0,0,0,0,0,351.1,0.0
0,120,119,128,154,181,192,13.100000000000001,78,107,118,0,0,0,0,0,0,0,351.1,0.0
0,120,119,128,154,181,192,13.100000000000001,78,107,118,0,0,0,0,0,0,0,351.1,0.0
0,120,119,128,154,181,192,13.0,78,107,119,0,1,0,0,0,0,0,351.1,0.0
0,120,119,128,154,181,192,13.0,78,107,119,0,1,0,0,0,0,0,351.1,0.0
0,120,119,128,154,181,192,13.0,78,107,118,0,0,0,0,0,0,0,351.1,0.0
0,120,119,128,154,181,192,13.0,78,107,118,0,0,0,0,0,0,0,351.1,0.0
0,120,119,128,154,181,192,13.100000000000001,78,107,118,0,0,0,0,0,0,0,351.1,0.0
0,120,119,128,154,181,192,13.100000000000001,78,107,118,0,0,0,0,0,0,0,351.1,0.0
0,120,119,128,154,181,192,13.100000000000001,78,106,118,0,0,0,0,0,0,0,351.1,0.0
0,120,119,128,154,181,192,13.100000000000001,78,106,118,0,0,0,0,0,0,0,351.1,0.0
0,120,119,128,154,181,192,13.100000000000001,78,106,118,0,0,0,0,0,0,0,351.1,0.0
0,120,119,128,154,181,192,13.100000000000001,78,106,118,0,0,0,0,0,0,0,351.1,0.0
0,120,119,128,154,181,192,13.100000000000001,78,106,118,0,0,0,0,0,0,0,351.1,0.0
0,120,119,128,154,181,192,13.100000000000001,78,106,118,0,0,0,0,0,0,0,351.1,0.0
0,120,119,128,154,181,192,13.100000000000001,78,106,118,0,0,0,0,0,0,0,351.1,0.0
0,120,119,128,154,181,192,13.100000000000001,78,106,118,0,0,0,0,0,0,0,351.1,0.0
0,120,119,128,154,181,192,13.100000000000001,78,106,118,0,0,0,0,0,0,0,351.1,0.0
0,120,119,128,154,181,192,13.0,78,107,119,0,1,0,0,0,0,0,351.1,0.0
0,120,119,128,154,181,192,13.0,78,107,119,0,1,0,0,0,0,0,351.1,0.0
0,120,119,128,154,181,192,13.0,78,107,119,0,1,0,0,0,0,0,351.1,0.0
0,120,119,128,154,181,192,13.0,78,107,119,0,1,0,0,0,0,0,351.1,0.0
0,120,119,128,154,181,192,13.0,78,107,119,0,0,0,0,0,0,0,351.1,0.0
0,120,119,128,154,181,192,13.0,78,107,119,0,0,0,0,0,0,0,351.1,0.0
0,120,119,128,154,181,192,13.0,78,107,119,0,0,0,0,0,0,0,351.1,0.0
0,120,119,128,154,181,192,13.0,78,107,119,0,0,0,0,0,0,0,351.1,0.0
0,120,119,128,154,181,192,13.100000000000001,78,106,118,0,0,0,0,0,0,0,351.1,0.0
0,120,119,128,154,181,192,13.100000000000001,78,106,118,0,0,0,0,0,0,0,351.1,0.0
0,120,119,128,154,181,192,13.100000000000001,78,106,118,0,0,0,0,0,0,0,351.1,0.0
0,120,119,128,154,181,192,13.100000000000001,78,106,118,0,0,0,0,0,0,0,351.1,0.0
0,120,119,128,154,181,192,13.100000000000001,78,106,118,0,0,0,0,0,0,0,351.1,0.0
0,120,119,128,154,181,192,13.100000000000001,78,106,118,0,0,0,0,0,0,0,351.1,0.0
0,120,119,128,154,181,192,13.100000000000001,78,106,118,0,0,0,0,0,0,0,351.1,0.0
0,120,119,128,154,181,192,13.100000000000001,78,106,118,0,0,0,0,0,0,0,351.1,0.0
0,120,119,128,154,181,192,13.0,78,106,119,0,0,0,0,0,0,0,351.1,0.0
0,120,119,128,154,181,192,13.0,78,106,119,0,0,0,0,0,0,0,351.1,0.0
0,120,119,128,154,181,192,13.0,78,107,119,0,1,0,0,0,0,0,351.1,0.0
0,120,119,128,154,181,192,13.0,78,107,119,0,1,0,0,0,0,0,351.1,0.0
0,120,119,128,154,181,192,13.0,78,107,119,0,0,0,0,0,0,0,351.1,0.0
0,120,119,128,154,181,192,13.0,78,107,119,0,0,0,0,0,0,0,351.1,0.0
0,120,119,128,154,181,192,13.0,78,106,118,0,0,0,0,0,0,0,351.1,0.0
0,120,119,128,154,181,192,13.0,78,106,118,0,0,0,0,0,0,0,351.1,0.0
0,120,119,128,154,181,192,13.100000000000001,78,106,118,0,0,0,0,0,0,0,351.1,0.0
0,120,119,128,154,181,192,13.100000000000001,78,106,118,0,0,0,0,0,0,0,351.1,0.0
0,120,119,128,154,181,192,13.100000000000001,78,106,118,0,0,0,0,0,0,0,351.1,0.0
0,120,119,128,154,181,192,13.100000000000001,78,106,118,0,0,0,0,0,0,0,351.1,0.0
0,120,119,128,154,181,192,13.100000000000001,78,106,118,0,0,0,0,0,0,0,351.1,0.0
0,120,119,128,154,181,192,13.100000000000001,78,106,118,0,0,0,0,0,0,0,351.1,0.0
0,120,119,128,154,181,192,13.100000000000001,78,106,118,0,0,0,0,0,0,0,351.1,0.0
0,120,119,128,154,181,192,13.100000000000001,78,106,118,0,0,0,0,0,0,0,351.1,0.0
0,120,119,128,154,181,192,13.0,78,106,119,0,1,0,0,0,0,0,351.1,0.0
0,120,119,128,154,181,192,13.0,78,106,119,0,1,0,0,0,0,0,351.1,0.0
0,120,119,128,154,181,192,13.0,78,107,119,0,1,0,0,0,0,0,351.1,0.0
0,120,119,128,154,181,192,13.0,78,107,119,0,1,0,0,0,0,0,351.1,0.0
0,120,119,128,154,181,192,13.0,78,107,119,0,0,0,0,0,0,0,351.1,0.0
0,120,119,128,154,181,192,13.0,78,107,119,0,0,0,0,0,0,0,351.1,0.0
0,120,119,128,154,181,192,13.0,78,106,118,0,0,0,0,0,0,0,351.1,0.0
0,120,119,128,154,181,192,13.0,78,106,118,0,0,0,0,0,0,0,351.1,0.0
0,120,119,128,154,181,192,13.100000000000001,78,106,118,0,0,0,0,0,0,0,351.1,0.0
0,120,119,128,154,181,192,13.100000000000001,78,106,118,0,0,0,0,0,0,0,351.1,0.0
0,120,119,128,154,181,192,13.100000000000001,78,106,118,0,0,0,0,0,0,0,351.1,0.0
0,120,119,128,154,181,192,13.100000000000001,78,106,118,0,0,0,0,0,0,0,351.1,0.0
0,120,119,128,154,181,192,13.100000000000001,78,106,118,0,0,0,0,0,0,0,351.1,0.0
0,120,119,128,154,181,192,13.100000000000001,78,106,118,0,0,0,0,0,0,0,351.1,0.0
0,120,119,128,154,181,192,13.100000000000001,78,106,118,0,0,0,0,0,0,0,351.1,0.0
0,120,119,128,154,181,192,13.100000000000001,78,106,118,0,0,0,0,0,0,0,351.1,0.0
0,120,119,128,154,181,192,13.0,78,107,119,0,1,0,0,0,0,0,351.1,0.0
0,120,119,128,154,181,192,13.0,78,107,119,0,1,0,0,0,0,0,351.1,0.0
0,120,119,128,154,181,192,13.0,78,107,119,0,1,0,0,0,0,0,351.1,0.0
0,120,119,128,154,181,192,13.0,78,107,119,0,1,0,0,0,0,0,351.1,0.0
0,120,119,128,154,181,192,13.0,78,107,119,0,0,0,0,0,0,0,351.1,0.0
0,120,119,128,154,181,192,13.0,78,107,119,0,0,0,0,0,0,0,351.1,0.0
0,120,119,128,154,181,192,13.0,78,106,119,0,0,0,0,0,0,0,351.1,0.0
0,120,119,128,154,181,192,13.0,78,106,119,0,0,0,0,0,0,0,351.1,0.0
0,120,119,128,154,181,192,13.100000000000001,78,106,118,0,0,0,0,0,0,0,351.1,0.0
0,120,119,128,154,181,192,13.100000000000001,78,106,118,0,0,0,0,0,0,0,351.1,0.0
0,120,119,128,154,181,192,13.100000000000001,78,106,118,0,0,0,0,0,0,0,351.1,0.0
0,120,119,128,154,181,192,13.100000000000001,78,106,118,0,0,0,0,0,0,0,351.1,0.0
0,120,119,128,154,181,192,13.100000000000001,78,106,118,0,0,0,0,0,0,0,351.1,0.0
0,120,119,128,154,181,192,13.100000000000001,78,106,118,0,0,0,0,0,0,0,351.1,0.0
0,120,119,128,154,181,192,13.100000000000001,78,106,118,0,0,0,0,0,0,0,351.1,0.0
0,120,119,128,154,181,192,13.100000000000001,78,106,118,0,0,0,0,0,0,0,351.1,0.0
0,120,119,128,154,181,192,13.0,78,106,119,0,1,0,0,0,0,0,351.1,0.0
0,120,119,128,154,181,192,13.0,78,106,119,0,1,0,0,0,0,0,351.1,0.0
0,120,119,128,154,181,192,13.0,78,107,119,0,1,0,0,0,0,0,351.1,0.0
0,120,119,128,154,180,192,13.0,78,107,119,0,1,0,0,0,0,0,351.1,0.0
0,120,119,128,154,180,192,13.0,78,107,119,0,0,0,0,0,0,0,351.1,0.0
0,120,119,128,154,180,192,13.0,78,107,119,0,0,0,0,0,0,0,351.1,0.0
0,120,119,128,154,180,192,13.0,78,106,118,0,0,0,0,0,0,0,351.1,0.0
0,120,119,127,154,180,191,13.0,78,106,118,0,0,0,0,0,0,0,351.1,0.0
0,120,119,127,154,180,191,13.0,78,106,118,0,0,0,0,0,0,0,351.1,0.0
0,120,119,127,154,180,191,13.0,78,106,118,0,0,0,0,0,0,0,351.1,0.0
0,120,119,127,154,180,191,13.100000000000001,78,106,118,0,0,0,0,0,0,0,351.1,0.0
0,120,119,127,154,180,191,13.100000000000001,78,106,118,0,0,0,0,0,0,0,351.1,0.0
0,120,119,127,154,180,191,13.100000000000001,78,106,118,0,0,0,0,0,0,0,351.1,0.0
0,120,119,127,154,180,191,13.100000000000001,78,106,118,0,0,0,0,0,0,0,351.1,0.0
0,120,119,127,154,180,191,13.100000000000001,78,106,118,0,0,0,0,0,0,0,351.1,0.0
0,120,119,127,154,180,191,13.100000000000001,78,106,118,0,0,0,0,0,0,0,351.1,0.0
0,120,119,127,154,180,191,13.0,78,107,119,0,1,0,0,0,0,0,351.1,0.0
0,120,119,127,154,180,191,13.0,78,107,119,0,1,0,0,0,0,0,351.1,0.0
0,120,119,127,154,180,191,13.0,78,107,119,0,0,0,0,0,0,0,351.1,0.0
0,120,119,127,153,180,191,13.0,78,107,119,0,0,0,0,0,0,0,351.1,0.0
0,120,119,127,153,180,191,13.0,78,106,118,0,0,0,0,0,0,0,351.1,0.0
0,120,119,127,153,180,191,13.0,78,106,118,0,0,0,0,0,0,0,351.1,0.0
0,120,119,127,153,180,191,13.100000000000001,78,106,118,0,0,0,0,0,0,0,351.1,0.0
0,120,119,127,153,180,191,13.100000000000001,78,106,118,0,0,0,0,0,0,0,351.1,0.0
0,120,119,127,153,180,191,13.100000000000001,78,106,118,0,0,0,0,0,0,0,351.1,0.0
0,120,119,127,153,180,190,13.100000000000001,78,106,118,0,0,0,0,0,0,0,351.1,0.0
0,120,119,127,153,180,190,13.100000000000001,78,106,118,0,0,0,0,0,0,0,351.1,0.0
0,120,119,127,153,180,190,13.100000000000001,78,106,118,0,0,0,0,0,0,0,351.1,0.0
0,120,119,127,153,180,190,13.100000000000001,78,106,118,0,0,0,0,0,0,0,351.1,0.0
0,120,119,127,153,180,190,13.100000000000001,78,106,118,0,0,0,0,0,0,0,351.1,0.0
0,120,119,127,153,180,190,13.100000000000001,78,106,118,0,0,0,0,0,0,0,351.1,0.0
0,120,119,127,153,180,190,13.100000000000001,78,106,118,0,0,0,0,0,0,0,351.1,0.0
0,120,119,127,153,180,190,13.0,78,106,119,0,1,0,0,0,0,0,351.1,0.0
0,120,119,127,153,180,190,13.0,78,106,119,0,1,0,0,0,0,0,351.1,0.0
0,120,119,127,153,180,190,13.0,78,107,119,0,1,0,0,0,0,0,351.1,0.0
0,120,119,127,153,179,190,13.0,78,107,119,0,1,0,0,0,0,0,351.1,0.0
0,120,119,127,153,179,190,13.0,78,106,119,0,0,0,0,0,0,0,351.1,0.0
0,120,119,127,153,179,190,13.0,78,106,119,0,0,0,0,0,0,0,351.1,0.0
0,120,119,127,153,179,190,13.0,78,106,118,0,0,0,0,0,0,0,351.1,0.0
0,120,119,127,153,179,190,13.0,78,106,118,0,0,0,0,0,0,0,351.1,0.0
0,120,119,127,153,179,190,13.100000000000001,78,106,118,0,0,0,0,0,0,0,351.1,0.0
0,120,119,127,153,179,190,13.100000000000001,78,106,118,0,0,0,0,0,0,0,351.1,0.0
0,120,119,127,153,179,190,13.100000000000001,79,106,118,0,0,0,0,0,0,0,351.1,0.0
0,120,119,127,153,179,190,13.100000000000001,79,106,118,0,0,0,0,0,0,0,351.1,0.0
0,120,119,127,153,179,190,13.100000000000001,78,106,118,0,0,0,0,0,0,0,351.1,0.0
0,120,119,127,153,179,190,13.100000000000001,78,106,118,0,0,0,0,0,0,0,351.1,0.0
0,120,119,127,153,179,190,13.100000000000001,78,106,118,0,0,0,0,0,0,0,351.1,0.0
0,120,119,127,153,179,190,13.100000000000001,78,106,118,0,0,0,0,0,0,0,351.1,0.0
0,121,119,127,153,179,190,13.0,79,106,119,0,1,0,0,0,0,0,351.1,0.0
0,121,119,127,153,179,190,13.0,79,106,119,0,1,0,0,0,0,0,351.1,0.0
0,121,119,127,153,179,190,13.0,78,107,119,0,0,0,0,0,0,0,351.1,0.0
0,121,119,127,153,179,190,13.0,78,107,119,0,0,0,0,0,0,0,351.1,0.0
0,121,119,127,153,179,190,13.100000000000001,78,106,119,0,0,0,0,0,0,0,351.1,0.0
0,121,119,127,153,179,190,13.100000000000001,78,106,118,0,0,0,0,0,0,0,351.1,0.0
0,121,119,127,153,179,190,13.100000000000001,78,106,118,0,0,0,0,0,0,0,351.1,0.0
0,121,119,127,153,179,190,13.100000000000001,78,106,118,0,0,0,0,0,0,0,351.1,0.0
0,121,119,127,153,179,190,13.100000000000001,78,106,118,0,0,0,0,0,0,0,351.1,0.0
0,121,119,127,153,179,190,13.100000000000001,78,106,118,0,0,0,0,0,0,0,351.1,0.0
