tach,cht2,cht3,egt1,egt2,egt3,egt4,volts,unit_temp_f,coolant_temp_f,oil_temp_f,oil_pres_psi,aux1,aux2,aux3,aux4,aux5,aux6,tach_hrs,flight_hrs
0,16,13,31,37,31,32,10.700000000000001,52,48,50,0,-15,0,0,0,0,0,341.8,0.0
0,16,13,34,40,34,35,10.700000000000001,52,48,50,0,-15,0,0,0,0,0,341.8,0.0
0,21,18,34,40,34,35,11.0,54,50,52,0,-13,0,0,0,0,0,341.8,0.0
0,21,18,35,42,36,37,11.0,54,50,52,0,-13,0,0,0,0,0,341.8,0.0
0,26,22,35,42,36,37,11.3,55,51,53,0,-12,0,0,0,0,0,341.8,0.0
0,26,22,37,43,37,38,11.3,55,51,53,0,-12,0,0,0,0,0,341.8,0.0
0,28,25,37,43,37,38,11.600000000000001,55,52,53,0,-10,0,0,0,0,0,341.8,0.0
0,28,25,39,45,39,40,11.600000000000001,57,52,53,0,-10,0,0,0,0,0,341.8,0.0
0,32,28,39,45,39,40,11.8,58,53,54,0,-9,0,0,0,0,0,341.8,0.0
0,32,28,40,46,40,41,11.8,58,53,54,0,-9,0,0,0,0,0,341.8,0.0
0,34,31,40,46,40,41,12.0,59,53,55,0,-8,0,0,0,0,0,341.8,0.0
0,34,31,41,47,41,42,12.0,59,53,55,0,-8,0,0,0,0,0,341.8,0.0
0,37,33,41,47,41,42,12.200000000000001,60,54,56,0,-7,0,0,0,0,0,341.8,0.0
0,37,33,42,48,42,43,12.200000000000001,60,54,56,0,-7,0,0,0,0,0,341.8,0.0
0,39,35,42,48,42,43,12.3,61,55,56,0,-6,0,0,0,0,0,341.8,0.0
0,39,35,43,49,43,44,12.3,61,55,56,0,-6,0,0,0,0,0,341.8,0.0
0,41,37,43,49,43,44,12.5,62,55,57,0,-5,0,0,0,0,0,341.8,0.0
0,41,37,44,50,44,45,12.5,62,55,57,0,-5,0,0,0,0,0,341.8,0.0
0,42,39,44,50,44,45,12.600000000000001,63,56,57,0,-5,0,0,0,0,0,341.8,0.0
0,42,39,45,51,45,46,12.600000000000001,63,56,57,0,-5,0,0,0,0,0,341.8,0.0
0,44,40,45,51,45,46,12.700000000000001,63,56,57,0,-4,0,0,0,0,0,341.8,0.0
0,44,40,45,51,45,46,12.700000000000001,63,56,57,0,-4,0,0,0,0,0,341.8,0.0
0,45,41,45,51,45,46,12.700000000000001,64,56,58,0,-4,0,0,0,0,0,341.8,0.0
0,45,41,46,52,46,47,12.700000000000001,64,56,58,0,-4,0,0,0,0,0,341.8,0.0
0,46,42,46,52,46,47,12.8,64,57,58,0,-3,0,0,0,0,0,341.8,0.0
0,46,42,46,52,46,47,12.8,64,57,58,0,-3,0,0,0,0,0,341.8,0.0
0,47,43,46,52,46,47,12.9,64,57,58,0,-3,0,0,0,0,0,341.8,0.0
0,47,43,46,52,46,47,12.9,64,57,58,0,-3,0,0,0,0,0,341.8,0.0
0,47,43,46,52,46,47,12.9,65,57,59,0,-2,0,0,0,0,0,341.8,0.0
0,47,43,47,53,47,48,12.9,65,57,59,0,-2,0,0,0,0,0,341.8,0.0
0,48,45,47,53,47,48,13.0,65,58,59,0,-2,0,0,0,0,0,341.8,0.0
0,48,45,47,53,47,48,13.0,65,58,59,0,-2,0,0,0,0,0,341.8,0.0
0,49,45,47,53,47,48,13.100000000000001,65,58,59,0,-2,0,0,0,0,0,341.8,0.0
0,49,45,47,53,47,48,13.100000000000001,65,58,59,0,-2,0,0,0,0,0,341.8,0.0
0,49,45,47,53,47,48,13.100000000000001,66,58,59,0,-2,0,0,0,0,0,341.8,0.0
0,49,45,48,54,48,49,13.100000000000001,66,58,59,0,-2,0,0,0,0,0,341.8,0.0
0,50,46,48,54,48,49,13.100000000000001,66,58,59,0,-1,0,0,0,0,0,341.8,0.0
0,50,46,48,54,48,49,13.100000000000001,66,58,59,0,-1,0,0,0,0,0,341.8,0.0
0,51,47,48,54,48,49,13.100000000000001,66,58,59,0,-1,0,0,0,0,0,341.8,0.0
0,51,47,48,54,48,49,13.100000000000001,66,58,59,0,-1,0,0,0,0,0,341.8,0.0
0,51,47,48,54,48,49,13.200000000000001,66,58,59,0,-1,0,0,0,0,0,341.8,0.0
0,51,47,48,54,48,49,13.200000000000001,66,58,59,0,-1,0,0,0,0,0,341.8,0.0
0,51,47,48,54,48,49,13.200000000000001,66,58,59,0,-1,0,0,0,0,0,341.8,0.0
0,51,47,48,54,48,49,13.200000000000001,66,58,59,0,-1,0,0,0,0,0,341.8,0.0
0,51,47,48,54,48,49,13.200000000000001,67,58,60,0,-1,0,0,0,0,0,341.8,0.0
0,51,47,49,55,49,50,13.200000000000001,67,58,60,0,-1,0,0,0,0,0,341.8,0.0
0,52,48,49,55,49,50,13.200000000000001,67,59,60,0,-1,0,0,0,0,0,341.8,0.0
0,52,48,49,55,49,50,13.200000000000001,67,59,60,0,-1,0,0,0,0,0,341.8,0.0
0,53,48,49,55,49,50,13.200000000000001,67,59,60,0,-1,0,0,0,0,0,341.8,0.0
0,53,48,49,55,49,50,13.200000000000001,67,59,60,0,-1,0,0,0,0,0,341.8,0.0
0,53,48,49,55,49,50,13.3,67,59,60,0,0,0,0,0,0,0,341.8,0.0
0,53,48,49,55,49,50,13.3,67,59,60,0,0,0,0,0,0,0,341.8,0.0
0,53,49,49,55,49,50,13.3,67,59,60,0,0,0,0,0,0,0,341.8,0.0
0,53,49,49,55,49,50,13.3,67,59,60,0,0,0,0,0,0,0,341.8,0.0
0,53,49,49,55,49,50,13.3,67,59,60,0,0,0,0,0,0,0,341.8,0.0
0,53,49,49,55,49,50,13.3,67,59,60,0,0,0,0,0,0,0,341.8,0.0
0,53,49,49,55,49,50,13.3,67,59,60,0,0,0,0,0,0,0,341.8,0.0
0,53,49,49,55,49,50,13.3,67,59,60,0,0,0,0,0,0,0,341.8,0.0
0,53,49,49,55,49,50,13.3,68,59,60,0,0,0,0,0,0,0,341.8,0.0
0,53,49,50,56,50,51,13.3,68,59,60,0,0,0,0,0,0,0,341.8,0.0
0,54,50,50,56,50,51,13.3,68,59,60,0,0,0,0,0,0,0,341.8,0.0
0,54,50,50,56,50,51,13.3,68,59,60,0,0,0,0,0,0,0,341.8,0.0
0,54,50,50,56,50,51,13.3,68,59,60,0,0,0,0,0,0,0,341.8,0.0
0,54,50,50,56,50,51,13.3,68,59,60,0,0,0,0,0,0,0,341.8,0.0
0,54,50,50,56,50,51,13.3,68,59,60,0,0,0,0,0,0,0,341.8,0.0
0,54,50,50,56,50,51,13.3,68,59,60,0,0,0,0,0,0,0,341.8,0.0
0,54,50,50,56,50,51,13.3,68,59,60,0,0,0,0,0,0,0,341.8,0.0
0,54,50,50,56,50,51,13.3,68,59,60,0,0,0,0,0,0,0,341.8,0.0
0,54,50,50,56,50,51,13.3,68,59,60,0,0,0,0,0,0,0,341.8,0.0
0,54,50,50,56,50,51,13.3,68,59,60,0,0,0,0,0,0,0,341.8,0.0
0,54,50,50,56,50,51,13.3,68,59,60,0,0,0,0,0,0,0,341.8,0.0
0,54,50,50,56,50,51,13.3,68,59,60,0,0,0,0,0,0,0,341.8,0.0
0,54,50,50,56,50,51,13.3,68,59,60,0,0,0,0,0,0,0,341.8,0.0
0,54,50,50,56,50,51,13.3,68,59,60,0,0,0,0,0,0,0,341.8,0.0
0,54,50,50,56,50,51,13.3,68,59,60,0,0,0,0,0,0,0,341.8,0.0
0,54,50,50,56,50,51,13.3,68,59,60,0,0,0,0,0,0,0,341.8,0.0
0,54,50,50,56,50,51,13.3,68,59,60,0,0,0,0,0,0,0,341.8,0.0
0,54,50,50,56,50,51,13.3,68,59,60,0,0,0,0,0,0,0,341.8,0.0
0,54,50,50,56,50,51,13.3,68,59,60,0,0,0,0,0,0,0,341.8,0.0
0,54,50,50,56,50,51,13.3,68,59,60,0,0,0,0,0,0,0,341.8,0.0
0,54,50,50,56,50,51,13.3,68,59,60,0,0,0,0,0,0,0,341.8,0.0
0,54,50,50,56,50,51,13.3,68,59,60,0,0,0,0,0,0,0,341.8,0.0
0,54,50,50,56,50,51,13.3,68,59,60,0,0,0,0,0,0,0,341.8,0.0
0,54,50,50,56,50,51,13.3,68,59,60,0,0,0,0,0,0,0,341.8,0.0
0,54,50,50,56,50,51,13.3,68,59,60,0,0,0,0,0,0,0,341.8,0.0
0,54,50,50,56,50,51,13.3,68,59,60,0,0,0,0,0,0,0,341.8,0.0
0,54,50,50,56,50,51,13.3,68,59,60,0,0,0,0,0,0,0,341.8,0.0
0,54,50,50,56,50,51,13.3,68,59,60,0,0,0,0,0,0,0,341.8,0.0
0,54,50,50,56,50,51,13.3,68,59,60,0,0,0,0,0,0,0,341.8,0.0
0,54,50,50,56,50,51,13.3,68,59,60,0,0,0,0,0,0,0,341.8,0.0
0,54,50,50,56,50,51,13.3,68,59,60,0,0,0,0,0,0,0,341.8,0.0
0,54,50,50,56,50,51,13.3,68,59,60,0,0,0,0,0,0,0,341.8,0.0
0,54,50,50,56,50,51,13.3,68,59,60,0,0,0,0,0,0,0,341.8,0.0
0,54,50,50,56,50,51,13.3,68,59,60,0,0,0,0,0,0,0,341.8,0.0
0,54,50,50,56,50,51,13.3,68,59,60,0,0,0,0,0,0,0,341.8,0.0
0,54,50,50,56,50,51,13.3,68,59,60,0,0,0,0,0,0,0,341.8,0.0
0,54,50,50,56,50,51,13.3,68,59,60,0,0,0,0,0,0,0,341.8,0.0
0,54,50,50,56,50,51,13.3,68,59,60,0,0,0,0,0,0,0,341.8,0.0
0,54,50,50,56,50,51,13.3,68,59,60,0,0,0,0,0,0,0,341.8,0.0
0,54,50,50,56,50,51,13.3,68,59,60,0,0,0,0,0,0,0,341.8,0.0
0,54,50,50,56,50,51,13.3,68,59,60,0,0,0,0,0,0,0,341.8,0.0
0,54,50,50,56,50,51,13.3,68,59,60,0,0,0,0,0,0,0,341.8,0.0
0,54,50,50,56,50,51,13.3,68,59,60,0,0,0,0,0,0,0,341.8,0.0
0,54,50,50,56,50,51,13.3,68,59,60,0,0,0,0,0,0,0,341.8,0.0
0,54,50,50,56,50,51,13.3,68,59,60,0,0,0,0,0,0,0,341.8,0.0
0,54,50,50,56,50,51,13.3,68,59,60,0,0,0,0,0,0,0,341.8,0.0
0,54,50,50,56,50,51,13.3,68,59,60,0,0,0,0,0,0,0,341.8,0.0
0,54,50,50,56,50,51,13.3,68,59,60,0,0,0,0,0,0,0,341.8,0.0
0,54,50,50,56,50,51,13.3,68,59,60,0,0,0,0,0,0,0,341.8,0.0
0,54,50,50,56,50,51,13.3,68,59,60,0,0,0,0,0,0,0,341.8,0.0
0,54,50,50,56,50,51,13.3,68,59,60,0,0,0,0,0,0,0,341.8,0.0
0,54,50,50,56,50,51,13.3,68,59,60,0,0,0,0,0,0,0,341.8,0.0
0,54,50,50,56,50,51,13.3,68,59,60,0,0,0,0,0,0,0,341.8,0.0
0,54,50,50,56,50,51,13.3,68,59,60,0,0,0,0,0,0,0,341.8,0.0
0,55,50,50,56,50,51,13.3,68,59,60,0,0,0,0,0,0,0,341.8,0.0
0,55,50,50,56,50,51,13.3,68,59,60,0,0,0,0,0,0,0,341.8,0.0
0,55,50,50,56,50,51,13.3,68,59,60,0,0,0,0,0,0,0,341.8,0.0
0,55,50,50,56,50,51,13.3,68,59,60,0,0,0,0,0,0,0,341.8,0.0
0,55,50,50,56,50,51,13.3,68,59,60,0,0,0,0,0,0,0,341.8,0.0
0,55,50,50,56,50,51,13.3,68,59,60,0,0,0,0,0,0,0,341.8,0.0
0,55,50,50,56,50,51,13.3,68,59,60,0,0,0,0,0,0,0,341.8,0.0
0,55,50,50,56,50,51,13.3,68,59,60,0,0,0,0,0,0,0,341.8,0.0
0,55,50,50,56,50,51,13.3,68,59,60,0,0,0,0,0,0,0,341.8,0.0
0,55,50,50,56,50,51,13.3,68,59,60,0,0,0,0,0,0,0,341.8,0.0
0,55,50,50,56,50,51,13.3,68,59,60,0,0,0,0,0,0,0,341.8,0.0
0,55,50,50,56,50,51,13.3,68,59,60,0,0,0,0,0,0,0,341.8,0.0
0,55,50,50,56,50,51,13.3,68,59,60,0,0,0,0,0,0,0,341.8,0.0
0,55,50,50,56,50,51,13.3,68,59,60,0,0,0,0,0,0,0,341.8,0.0
0,55,50,50,56,50,51,13.3,68,59,60,0,0,0,0,0,0,0,341.8,0.0
0,55,50,50,56,50,51,13.3,68,59,60,0,0,0,0,0,0,0,341.8,0.0
0,55,50,50,56,50,51,13.3,68,59,60,0,0,0,0,0,0,0,341.8,0.0
0,55,50,50,56,50,51,13.3,68,59,60,0,0,0,0,0,0,0,341.8,0.0
0,55,50,50,56,50,51,13.3,68,59,60,0,0,0,0,0,0,0,341.8,0.0
0,55,50,50,56,50,51,13.3,68,59,60,0,0,0,0,0,0,0,341.8,0.0
0,55,50,50,56,50,51,13.3,68,59,60,0,0,0,0,0,0,0,341.8,0.0
0,55,50,50,56,50,51,13.3,68,59,60,0,0,0,0,0,0,0,341.8,0.0
0,55,50,50,56,50,51,13.3,68,59,60,0,0,0,0,0,0,0,341.8,0.0
0,55,50,50,56,50,51,13.3,68,59,60,0,0,0,0,0,0,0,341.8,0.0
0,55,50,50,56,50,51,13.3,68,59,60,0,0,0,0,0,0,0,341.8,0.0
0,55,50,50,56,50,51,13.3,68,59,60,0,0,0,0,0,0,0,341.8,0.0
0,55,50,50,56,50,51,13.3,68,59,60,0,0,0,0,0,0,0,341.8,0.0
0,55,50,50,56,50,51,13.3,68,59,60,0,0,0,0,0,0,0,341.8,0.0
0,55,50,50,56,50,51,13.3,68,59,60,0,0,0,0,0,0,0,341.8,0.0
0,55,50,50,56,50,51,13.3,68,59,60,0,0,0,0,0,0,0,341.8,0.0
0,55,50,50,56,50,51,13.3,68,59,60,0,0,0,0,0,0,0,341.8,0.0
0,55,50,50,56,50,51,13.3,68,59,60,0,0,0,0,0,0,0,341.8,0.0
0,55,50,50,56,50,51,13.3,68,59,60,0,0,0,0,0,0,0,341.8,0.0
0,55,50,50,56,50,51,13.3,68,59,60,0,0,0,0,0,0,0,341.8,0.0
0,55,50,50,56,50,51,13.3,68,59,60,0,0,0,0,0,0,0,341.8,0.0
0,55,50,50,56,50,51,13.3,68,59,60,0,0,0,0,0,0,0,341.8,0.0
0,55,50,50,56,50,51,13.3,68,59,60,0,0,0,0,0,0,0,341.8,0.0
0,55,50,50,56,50,51,13.3,68,59,60,0,0,0,0,0,0,0,341.8,0.0
0,55,50,50,56,50,51,13.3,68,59,60,0,0,0,0,0,0,0,341.8,0.0
0,55,50,50,56,50,51,13.3,68,59,60,0,0,0,0,0,0,0,341.8,0.0
0,55,50,50,56,50,51,13.3,68,59,60,0,0,0,0,0,0,0,341.8,0.0
0,55,50,50,56,50,51,13.3,68,59,60,0,0,0,0,0,0,0,341.8,0.0
0,55,50,50,56,50,51,13.3,68,59,60,0,0,0,0,0,0,0,341.8,0.0
0,55,50,50,56,50,51,13.3,68,59,60,0,0,0,0,0,0,0,341.8,0.0
0,55,50,50,56,50,51,13.3,68,59,60,0,0,0,0,0,0,0,341.8,0.0
0,55,50,50,56,50,51,13.3,68,59,60,0,0,0,0,0,0,0,341.8,0.0
0,55,50,50,56,50,51,13.3,68,59,60,0,0,0,0,0,0,0,341.8,0.0
0,55,50,50,56,50,51,13.3,68,59,60,0,0,0,0,0,0,0,341.8,0.0
0,55,50,50,56,50,51,13.3,68,59,60,0,0,0,0,0,0,0,341.8,0.0
0,55,50,50,56,50,51,13.3,68,59,60,0,0,0,0,0,0,0,341.8,0.0
0,55,50,50,56,50,51,13.3,68,59,60,0,0,0,0,0,0,0,341.8,0.0
0,55,50,50,56,50,51,13.3,68,59,60,0,0,0,0,0,0,0,341.8,0.0
0,55,50,50,56,50,51,13.3,68,59,60,0,0,0,0,0,0,0,341.8,0.0
0,55,50,50,56,50,51,13.3,68,59,60,0,0,0,0,0,0,0,341.8,0.0
0,55,50,50,56,50,51,13.3,68,59,60,0,0,0,0,0,0,0,341.8,0.0
0,55,50,50,56,50,51,13.3,68,59,60,0,0,0,0,0,0,0,341.8,0.0
0,55,50,50,56,50,51,13.3,68,59,60,0,0,0,0,0,0,0,341.8,0.0
0,55,50,50,56,50,51,13.3,68,59,60,0,0,0,0,0,0,0,341.8,0.0
0,55,50,50,56,50,51,13.3,68,59,60,0,0,0,0,0,0,0,341.8,0.0
0,55,50,50,56,50,51,13.3,68,59,60,0,0,0,0,0,0,0,341.8,0.0
0,55,50,50,56,50,51,13.3,68,59,60,0,0,0,0,0,0,0,341.8,0.0
0,55,50,50,56,50,51,13.3,68,59,60,0,0,0,0,0,0,0,341.8,0.0
0,55,50,50,56,50,51,13.3,68,59,60,0,0,0,0,0,0,0,341.8,0.0
0,55,50,50,56,50,51,13.3,68,59,60,0,0,0,0,0,0,0,341.8,0.0
0,55,50,50,56,50,51,13.3,68,59,60,0,0,0,0,0,0,0,341.8,0.0
0,55,50,50,56,50,51,13.3,68,59,60,0,0,0,0,0,0,0,341.8,0.0
0,55,50,50,56,50,51,13.3,68,59,60,0,0,0,0,0,0,0,341.8,0.0
0,55,50,50,56,50,51,13.3,68,59,60,0,0,0,0,0,0,0,341.8,0.0
0,55,50,50,56,50,51,13.3,68,59,60,0,0,0,0,0,0,0,341.8,0.0
0,55,50,50,56,50,51,13.3,68,59,60,0,0,0,0,0,0,0,341.8,0.0
0,55,50,50,56,50,51,13.3,68,59,60,0,0,0,0,0,0,0,341.8,0.0
0,55,50,50,56,50,51,13.3,68,59,60,0,0,0,0,0,0,0,341.8,0.0
0,55,50,50,56,50,51,13.3,68,59,60,0,0,0,0,0,0,0,341.8,0.0
0,55,50,50,56,50,51,13.3,68,59,60,0,0,0,0,0,0,0,341.8,0.0
0,55,50,50,56,50,51,13.3,68,59,60,0,0,0,0,0,0,0,341.8,0.0
0,55,50,50,56,50,51,13.3,68,59,60,0,0,0,0,0,0,0,341.8,0.0
0,55,50,50,56,50,51,13.3,68,59,60,0,0,0,0,0,0,0,341.8,0.0
0,55,50,50,56,50,51,13.3,68,59,60,0,0,0,0,0,0,0,341.8,0.0
0,55,50,50,56,50,51,13.3,68,59,60,0,0,0,0,0,0,0,341.8,0.0
0,55,50,50,56,50,51,13.3,68,59,60,0,0,0,0,0,0,0,341.8,0.0
0,55,50,50,56,50,51,13.3,68,59,60,0,0,0,0,0,0,0,341.8,0.0
0,55,50,50,56,50,51,13.3,68,59,60,0,0,0,0,0,0,0,341.8,0.0
0,55,50,50,56,50,51,13.3,68,59,60,0,0,0,0,0,0,0,341.8,0.0
0,55,50,50,56,50,51,13.3,68,59,60,0,0,0,0,0,0,0,341.8,0.0
0,55,50,50,56,50,51,13.3,68,59,60,0,0,0,0,0,0,0,341.8,0.0
0,55,50,50,56,50,51,13.3,68,59,60,0,0,0,0,0,0,0,341.8,0.0
0,55,50,50,56,50,51,13.3,68,59,60,0,0,0,0,0,0,0,341.8,0.0
0,55,50,50,56,50,51,13.3,68,59,60,0,0,0,0,0,0,0,341.8,0.0
0,55,50,50,56,50,51,13.3,68,59,60,0,0,0,0,0,0,0,341.8,0.0
0,55,50,50,56,50,51,13.3,68,59,60,0,0,0,0,0,0,0,341.8,0.0
0,55,50,50,56,50,51,13.3,68,59,60,0,0,0,0,0,0,0,341.8,0.0
0,55,50,50,56,50,51,13.3,68,59,60,0,0,0,0,0,0,0,341.8,0.0
0,55,50,50,56,50,51,13.3,68,59,60,0,0,0,0,0,0,0,341.8,0.0
0,55,50,50,56,50,51,13.3,68,59,60,0,0,0,0,0,0,0,341.8,0.0
0,55,50,50,56,50,51,13.3,68,59,60,0,0,0,0,0,0,0,341.8,0.0
0,55,50,50,56,50,51,13.3,68,59,60,0,0,0,0,0,0,0,341.8,0.0
0,55,50,50,56,50,51,13.3,68,59,60,0,0,0,0,0,0,0,341.8,0.0
0,55,50,50,56,50,51,13.3,68,59,60,0,0,0,0,0,0,0,341.8,0.0
0,55,50,50,56,50,51,13.3,68,59,60,0,0,0,0,0,0,0,341.8,0.0
0,55,50,50,56,50,51,13.3,68,59,60,0,0,0,0,0,0,0,341.8,0.0
0,55,50,50,56,50,51,13.3,68,59,60,0,0,0,0,0,0,0,341.8,0.0
0,55,50,50,56,50,51,13.3,68,59,60,0,0,0,0,0,0,0,341.8,0.0
0,55,50,50,56,50,51,13.3,68,59,60,0,0,0,0,0,0,0,341.8,0.0
0,55,50,50,56,50,51,13.3,68,59,60,0,0,0,0,0,0,0,341.8,0.0
0,55,50,50,56,50,51,13.3,68,59,60,0,0,0,0,0,0,0,341.8,0.0
0,55,50,50,56,50,51,13.3,68,59,60,0,0,0,0,0,0,0,341.8,0.0
0,55,50,50,56,50,51,13.3,68,59,60,0,0,0,0,0,0,0,341.8,0.0
0,55,50,50,56,50,51,13.200000000000001,68,59,60,0,0,0,0,0,0,0,341.8,0.0
0,55,50,50,56,50,51,13.200000000000001,68,59,60,0,0,0,0,0,0,0,341.8,0.0
0,55,50,50,56,50,51,13.3,68,59,60,0,0,0,0,0,0,0,341.8,0.0
0,55,50,51,57,51,52,13.3,69,59,60,0,0,0,0,0,0,0,341.8,0.0
0,55,51,51,57,51,52,13.3,69,59,60,0,0,0,0,0,0,0,341.8,0.0
0,55,51,51,57,51,52,13.3,69,59,60,0,0,0,0,0,0,0,341.8,0.0
0,55,51,51,57,51,52,13.3,69,59,60,0,0,0,0,0,0,0,341.8,0.0
0,55,51,51,57,51,52,13.3,69,59,60,0,0,0,0,0,0,0,341.8,0.0
0,55,51,51,57,51,52,13.3,69,59,60,0,0,0,0,0,0,0,341.8,0.0
0,55,51,51,57,51,52,13.3,68,59,60,0,0,0,0,0,0,0,341.8,0.0
0,55,51,51,57,51,52,13.3,68,59,60,0,0,0,0,0,0,0,341.8,0.0
0,55,51,51,57,51,52,13.3,68,59,60,0,0,0,0,0,0,0,341.8,0.0
0,55,51,51,57,51,52,13.3,68,59,60,0,0,0,0,0,0,0,341.8,0.0
0,55,51,51,57,51,52,13.3,69,59,60,0,0,0,0,0,0,0,341.8,0.0
0,55,51,51,57,51,52,13.3,69,59,60,0,0,0,0,0,0,0,341.8,0.0
0,55,51,51,57,51,52,13.3,69,59,60,0,0,0,0,0,0,0,341.8,0.0
0,55,51,51,57,51,52,13.3,69,59,60,0,0,0,0,0,0,0,341.8,0.0
0,55,51,51,57,51,52,13.3,69,59,60,0,0,0,0,0,0,0,341.8,0.0
0,55,51,51,57,51,52,13.3,69,59,60,0,0,0,0,0,0,0,341.8,0.0
0,55,51,51,57,51,52,13.3,69,59,60,0,0,0,0,0,0,0,341.8,0.0
0,55,51,51,57,51,52,13.3,69,59,60,0,0,0,0,0,0,0,341.8,0.0
0,55,51,51,57,51,52,13.3,69,59,60,0,0,0,0,0,0,0,341.8,0.0
0,55,51,51,57,51,52,13.200000000000001,69,59,60,0,0,0,0,0,0,0,341.8,0.0
0,55,51,51,57,51,52,13.200000000000001,68,59,60,0,0,0,0,0,0,0,341.8,0.0
0,55,51,51,57,51,52,13.3,68,59,60,0,0,0,0,0,0,0,341.8,0.0
0,55,51,51,57,51,52,13.3,69,59,60,0,0,0,0,0,0,0,341.8,0.0
0,55,51,51,57,51,52,13.3,69,59,60,0,0,0,0,0,0,0,341.8,0.0
0,55,51,51,57,51,52,13.3,69,59,60,0,0,0,0,0,0,0,341.8,0.0
0,55,51,51,57,51,52,13.3,69,59,60,0,0,0,0,0,0,0,341.8,0.0
0,55,51,51,57,51,52,13.3,69,59,60,0,0,0,0,0,0,0,341.8,0.0
0,55,51,51,57,51,52,13.3,69,59,60,0,0,0,0,0,0,0,341.8,0.0
0,55,51,51,57,51,52,13.3,69,59,60,0,0,0,0,0,0,0,341.8,0.0
0,55,51,51,57,51,52,13.3,69,59,60,0,0,0,0,0,0,0,341.8,0.0
0,55,51,51,57,51,52,13.3,68,59,60,0,0,0,0,0,0,0,341.8,0.0
0,55,51,51,57,51,52,13.3,68,59,60,0,0,0,0,0,0,0,341.8,0.0
0,55,51,51,57,51,52,13.3,69,59,60,0,0,0,0,0,0,0,341.8,0.0
0,55,51,51,57,51,52,13.3,69,59,60,0,0,0,0,0,0,0,341.8,0.0
0,55,51,51,57,51,52,13.3,69,59,60,0,0,0,0,0,0,0,341.8,0.0
0,55,51,51,57,51,52,13.3,69,59,60,0,0,0,0,0,0,0,341.8,0.0
0,55,51,51,57,51,52,13.3,69,59,60,0,0,0,0,0,0,0,341.8,0.0
0,55,51,51,57,51,52,13.3,69,59,60,0,0,0,0,0,0,0,341.8,0.0
0,55,51,51,57,51,52,13.3,69,59,60,0,0,0,0,0,0,0,341.8,0.0
0,55,51,51,57,51,52,13.3,69,59,60,0,0,0,0,0,0,0,341.8,0.0
0,55,51,51,57,51,52,13.3,69,59,60,0,0,0,0,0,0,0,341.8,0.0
0,55,51,51,57,51,52,13.3,69,59,60,0,0,0,0,0,0,0,341.8,0.0
0,55,51,51,57,51,52,13.3,69,59,60,0,0,0,0,0,0,0,341.8,0.0
0,55,51,51,57,51,52,13.3,69,59,60,0,0,0,0,0,0,0,341.8,0.0
0,55,51,51,57,51,52,13.3,69,59,60,0,0,0,0,0,0,0,341.8,0.0
0,55,51,51,57,51,52,13.3,69,59,60,0,0,0,0,0,0,0,341.8,0.0
0,55,51,51,57,51,52,13.3,69,59,60,0,0,0,0,0,0,0,341.8,0.0
0,55,51,51,57,51,52,13.3,69,59,60,0,0,0,0,0,0,0,341.8,0.0
0,55,51,51,57,51,52,13.3,69,59,60,0,0,0,0,0,0,0,341.8,0.0
0,55,51,51,57,51,52,13.3,69,59,60,0,0,0,0,0,0,0,341.8,0.0
